nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2018-12-25
1.0,1.0,1.0,-9.999e-05,2018-12-28
0.9997,0.9997,0.9997,-0.0003,2019-01-04
0.9993,0.9993,0.9993,-0.00040012,2019-01-11
1.0162,1.0162,1.0162,0.0169118383,2019-01-18
1.0195,1.0195,1.0195,0.0032473922,2019-01-25
1.0256,1.0256,1.0256,0.0059833252,2019-01-31
1.0409,1.0409,1.0409,0.0149180967,2019-02-01
1.0591,1.0591,1.0591,0.0174848689,2019-02-15
1.1033,1.1033,1.1033,0.0417335474,2019-02-22
1.1051,1.1051,1.1051,0.0016314692,2019-02-28
1.123,1.123,1.123,0.0161976292,2019-03-01
1.1057,1.1057,1.1057,-0.0154051647,2019-03-08
1.1294,1.1294,1.1294,0.0214343855,2019-03-15
1.1471,1.1471,1.1471,0.0156720383,2019-03-22
1.1685,1.1685,1.1685,0.0186557406,2019-03-29
1.2226,1.2226,1.2226,0.0462986735,2019-04-04
1.208,1.208,1.208,-0.0119417635,2019-04-12
1.2181,1.2181,1.2181,0.0083609272,2019-04-19
1.1758,1.1758,1.1758,-0.034726213,2019-04-26
1.1757,1.1757,1.1757,-8.50485e-05,2019-04-30
1.1387,1.1387,1.1387,-0.0314706133,2019-05-10
1.1216,1.1216,1.1216,-0.0150171248,2019-05-17
1.1087,1.1087,1.1087,-0.0115014265,2019-05-24
1.1206,1.1206,1.1206,0.0107332912,2019-05-31
1.092,1.092,1.092,-0.0255220418,2019-06-06
1.1093,1.1093,1.1093,0.0158424908,2019-06-14
1.1706,1.1706,1.1706,0.0552600739,2019-06-21
1.1752,1.1752,1.1752,0.0039296087,2019-06-28
1.1781,1.1781,1.1781,0.0024676651,2019-07-05
1.1588,1.1588,1.1588,-0.0163823105,2019-07-12
1.136,1.136,1.136,-0.0196755264,2019-07-19
1.1526,1.1526,1.1526,0.0146126761,2019-07-26
1.1498,1.1498,1.1498,-0.0024292903,2019-07-31
1.1292,1.1292,1.1292,-0.0179161593,2019-08-02
1.1058,1.1058,1.1058,-0.0207226355,2019-08-09
1.1152,1.1152,1.1152,0.008500633,2019-08-16
1.147,1.147,1.147,0.0285150646,2019-08-23
1.1401,1.1401,1.1401,-0.0060156931,2019-08-30
1.1829,1.1829,1.1829,0.0375405666,2019-09-06
1.1961,1.1961,1.1961,0.011159016,2019-09-12
1.1585,1.1585,1.1585,-0.0314354987,2019-09-20
1.1277,1.1277,1.1277,-0.0265861027,2019-09-27
1.1144,1.1144,1.1144,-0.0117939168,2019-09-30
1.1347,1.1347,1.1347,0.0182160804,2019-10-11
1.1041,1.1041,1.1041,-0.0269674804,2019-10-18
1.1126,1.1126,1.1126,0.007698578,2019-10-25
1.1034,1.1034,1.1034,-0.0082689196,2019-10-31
1.1119,1.1119,1.1119,0.007703462,2019-11-01
1.1265,1.1265,1.1265,0.0131306772,2019-11-08
1.096,1.096,1.096,-0.0270750111,2019-11-15
1.1073,1.1073,1.1073,0.010310219,2019-11-22
1.1066,1.1066,1.1066,-0.0006321683,2019-11-29
1.1266,1.1266,1.1266,0.0180733779,2019-12-06
1.1437,1.1437,1.1437,0.0151784129,2019-12-13
1.1596,1.1596,1.1596,0.0139022471,2019-12-20
1.1671,1.1671,1.1671,0.0064677475,2019-12-27
1.1883,1.1883,1.1883,0.0181646817,2019-12-31
1.2165,1.2165,1.2165,0.023731381,2020-01-03
1.2351,1.2351,1.2351,0.0152897657,2020-01-10
1.2204,1.2204,1.2204,-0.0119018703,2020-01-17
1.2012,1.2012,1.2012,-0.0157325467,2020-01-23
1.2122,1.2122,1.2122,0.0091575092,2020-02-07
1.231,1.231,1.231,0.0155089919,2020-02-14
1.2595,1.2595,1.2595,0.023151909,2020-02-21
1.2157,1.2157,1.2157,-0.0347757046,2020-02-28
1.2478,1.2478,1.2478,0.0264045406,2020-03-06
1.1935,1.1935,1.1935,-0.0435165892,2020-03-13
1.1209,1.1209,1.1209,-0.0608294931,2020-03-20
1.1235,1.1235,1.1235,0.0023195646,2020-03-27
1.1117,1.1117,1.1117,-0.0105028927,2020-03-31
1.1271,1.1271,1.1271,0.0138526581,2020-04-03
1.1395,1.1395,1.1395,0.0110016857,2020-04-10
1.1724,1.1724,1.1724,0.0288723124,2020-04-17
1.1506,1.1506,1.1506,-0.0185943364,2020-04-24
1.1932,1.1932,1.1932,0.0370241613,2020-04-30
1.2097,1.2097,1.2097,0.0138283607,2020-05-08
1.1989,1.1989,1.1989,-0.0089278333,2020-05-15
1.1634,1.1634,1.1634,-0.0296104763,2020-05-22
1.1937,1.1937,1.1937,0.0260443528,2020-05-29
1.2267,1.2267,1.2267,0.027645137,2020-06-05
1.2503,1.2503,1.2503,0.0192386076,2020-06-12
1.2868,1.2868,1.2868,0.0291929937,2020-06-19
1.3275,1.3275,1.3275,0.0316288468,2020-06-24
1.342,1.342,1.342,0.0109227872,2020-06-30
1.4267,1.4267,1.4267,0.0631147541,2020-07-03
1.5579,1.5579,1.5579,0.0919604682,2020-07-10
1.4778,1.4778,1.4778,-0.0514153668,2020-07-17
1.4807,1.4807,1.4807,0.0019623765,2020-07-24
1.5385,1.5385,1.5385,0.0390355913,2020-07-31
1.5568,1.5568,1.5568,0.0118947026,2020-08-07
1.5473,1.5473,1.5473,-0.006102261,2020-08-14
1.5354,1.5354,1.5354,-0.0076908163,2020-08-21
1.5801,1.5801,1.5801,0.0291129347,2020-08-28
1.5781,1.5781,1.5781,-0.0012657427,2020-08-31
1.5762,1.5762,1.5762,-0.0012039795,2020-09-04
1.541,1.541,1.541,-0.0223321913,2020-09-11
1.5714,1.5714,1.5714,0.0197274497,2020-09-18
1.5323,1.5323,1.5323,-0.0248822706,2020-09-25
1.5588,1.5588,1.5588,0.0172942635,2020-09-30
1.6178,1.6178,1.6178,0.0378496279,2020-10-09
1.6215,1.6215,1.6215,0.0022870565,2020-10-16
1.5857,1.5857,1.5857,-0.0220783225,2020-10-23
1.6261,1.6261,1.6261,0.025477707,2020-10-30
1.6573,1.6573,1.6573,0.0191870119,2020-11-06
1.647,1.647,1.647,-0.0062149279,2020-11-13
1.6615,1.6615,1.6615,0.0088038859,2020-11-20
1.6634,1.6634,1.6634,0.001143545,2020-11-27
1.6529,1.6529,1.6529,-0.0063123722,2020-11-30
1.6726,1.6726,1.6726,0.0119184464,2020-12-04
1.6591,1.6591,1.6591,-0.0080712663,2020-12-11
1.6863,1.6863,1.6863,0.0163944307,2020-12-18
1.7351,1.7351,1.7351,0.0289390974,2020-12-25
1.7628,1.7628,1.7628,0.0159644977,2020-12-31
1.8184,1.8184,1.8184,0.0315407307,2021-01-08
1.7687,1.7687,1.7687,-0.0273317202,2021-01-15
1.843,1.843,1.843,0.0420082547,2021-01-22
1.7808,1.7808,1.7808,-0.0337493218,2021-01-29
1.8021,1.8021,1.8021,0.0119609164,2021-02-05
1.8463,1.8463,1.8463,0.0245269408,2021-02-10
1.8382,1.8382,1.8382,-0.0043871527,2021-02-19
1.7343,1.7343,1.7343,-0.0565226852,2021-02-26
1.7158,1.7158,1.7158,-0.0106671279,2021-03-05
1.7073,1.7073,1.7073,-0.0049539573,2021-03-12
1.6948,1.6948,1.6948,-0.0073215018,2021-03-19
1.7095,1.7095,1.7095,0.0086735898,2021-03-26
1.738,1.738,1.738,0.0166715414,2021-03-31
1.7551,1.7551,1.7551,0.0098388953,2021-04-02
1.7376,1.7376,1.7376,-0.0099709418,2021-04-09
1.7178,1.7178,1.7178,-0.0113950276,2021-04-16
1.7591,1.7591,1.7591,0.0240423798,2021-04-23
1.7889,1.7889,1.7889,0.0169404809,2021-04-30
1.7757,1.7757,1.7757,-0.0073788362,2021-05-07
1.8011,1.8011,1.8011,0.0143042181,2021-05-14
1.8261,1.8261,1.8261,0.0138804064,2021-05-21
1.8725,1.8725,1.8725,0.0254093423,2021-05-28
1.8918,1.8918,1.8918,0.0103070761,2021-05-31
1.859,1.859,1.859,-0.017337985,2021-06-04
1.8507,1.8507,1.8507,-0.004464766,2021-06-11
1.82,1.82,1.82,-0.0165883179,2021-06-18
1.8624,1.8624,1.8624,0.0232967033,2021-06-25
1.8766,1.8766,1.8766,0.0076245704,2021-06-30
1.8333,1.8333,1.8333,-0.0230736438,2021-07-02
1.8344,1.8344,1.8344,0.0006000109,2021-07-09
1.8455,1.8455,1.8455,0.0060510249,2021-07-16
1.8563,1.8563,1.8563,0.0058520726,2021-07-23
1.7919,1.7919,1.7919,-0.0346926682,2021-07-30
1.8549,1.8549,1.8549,0.035158212,2021-08-06
1.8634,1.8634,1.8634,0.0045824573,2021-08-13
1.8296,1.8296,1.8296,-0.0181388859,2021-08-20
1.8629,1.8629,1.8629,0.0182006996,2021-08-27
1.8645,1.8645,1.8645,0.0008588759,2021-08-31
1.8959,1.8959,1.8959,0.0168409761,2021-09-03
1.9208,1.9208,1.9208,0.0131336041,2021-09-10
1.8641,1.8641,1.8641,-0.0295189504,2021-09-17
1.8383,1.8383,1.8383,-0.0138404592,2021-09-24
1.8564,1.8564,1.8564,0.0098460534,2021-09-30
1.8417,1.8417,1.8417,-0.007918552,2021-10-08
1.8487,1.8487,1.8487,0.0038008362,2021-10-15
1.8694,1.8694,1.8694,0.0111970574,2021-10-22
1.8785,1.8785,1.8785,0.004867872,2021-10-29
1.836,1.836,1.836,-0.0226244344,2021-11-05
1.8394,1.8394,1.8394,0.0018518519,2021-11-12
1.8415,1.8415,1.8415,0.0011416766,2021-11-19
1.8125,1.8125,1.8125,-0.0157480315,2021-11-26
1.8067,1.8067,1.8067,-0.0032,2021-11-30
1.8122,1.8122,1.8122,0.0030442243,2021-12-03
1.848,1.848,1.848,0.0197549939,2021-12-10
1.8193,1.8193,1.8193,-0.015530303,2021-12-17
1.81,1.81,1.81,-0.0051118562,2021-12-24
1.8218,1.8218,1.8218,0.006519337,2021-12-31
1.8319,1.8319,1.8319,0.0055439675,2022-01-07
1.8079,1.8079,1.8079,-0.0131011518,2022-01-14
1.8474,1.8474,1.8474,0.0218485536,2022-01-21
1.8222,1.8222,1.8222,-0.0136407925,2022-01-28
1.8332,1.8332,1.8332,0.006036659,2022-02-11
1.8301,1.8301,1.8301,-0.0016910321,2022-02-18
1.8109,1.8109,1.8109,-0.01049123,2022-02-25
1.8115,1.8115,1.8115,0.000331327,2022-02-28
1.7826,1.7826,1.7826,-0.0159536296,2022-03-04
1.7286,1.7286,1.7286,-0.0302928307,2022-03-11
1.7234,1.7234,1.7234,-0.0030082147,2022-03-18
1.6751,1.6751,1.6751,-0.0280259951,2022-03-25
1.7009,1.7009,1.7009,0.0154020655,2022-03-31
1.719,1.719,1.719,0.0106414251,2022-04-01
1.7043,1.7043,1.7043,-0.0085514834,2022-04-08
1.6844,1.6844,1.6844,-0.0116763481,2022-04-15
1.6245,1.6245,1.6245,-0.0355616243,2022-04-22
1.6616,1.6616,1.6616,0.0228377962,2022-04-29
1.6288,1.6288,1.6288,-0.0197400096,2022-05-06
1.6619,1.6619,1.6619,0.0203217092,2022-05-13
1.7012,1.7012,1.7012,0.0236476322,2022-05-20
1.6701,1.6701,1.6701,-0.0182812133,2022-05-27
1.7097,1.7097,1.7097,0.023711155,2022-05-31
1.7152,1.7152,1.7152,0.0032169386,2022-06-02
