nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-31
1.0,1.0,1.0,0.0,2023-02-03
1.0,1.0,1.0,0.0,2023-02-10
0.9902,0.9902,0.9902,-0.0098,2023-02-17
1.0034,1.0034,1.0034,0.0133306403,2023-02-24
1.0017,1.0017,1.0017,-0.0016942396,2023-02-28
1.0129,1.0129,1.0129,0.0111809923,2023-03-03
0.9802,0.9802,0.9802,-0.0322835423,2023-03-10
1.0163,1.0163,1.0163,0.0368292185,2023-03-17
1.03,1.03,1.03,0.0134802716,2023-03-24
1.0151,1.0151,1.0151,-0.0144660194,2023-03-31
1.055,1.055,1.055,0.0393064723,2023-04-07
1.0397,1.0397,1.0397,-0.0145023697,2023-04-14
1.0074,1.0074,1.0074,-0.0310666538,2023-04-21
1.0041,1.0041,1.0041,-0.0032757594,2023-04-28
0.989,0.989,0.989,-0.0150383428,2023-05-05
0.9907,0.9907,0.9907,0.001718908,2023-05-12
0.9891,0.9891,0.9891,-0.0016150197,2023-05-19
0.9607,0.9607,0.9607,-0.0287129714,2023-05-26
0.9505,0.9505,0.9505,-0.0106172582,2023-05-31
0.9529,0.9529,0.9529,0.0025249868,2023-06-02
0.9374,0.9374,0.9374,-0.016266135,2023-06-09
0.9718,0.9718,0.9718,0.0366972477,2023-06-16
0.9422,0.9422,0.9422,-0.0304589422,2023-06-21
0.9222,0.9222,0.9222,-0.0212269157,2023-06-30
0.903,0.903,0.903,-0.0208197788,2023-07-07
0.8936,0.8936,0.8936,-0.0104097453,2023-07-14
0.8439,0.8439,0.8439,-0.0556177261,2023-07-21
0.9724,0.9724,0.9724,0.1522692262,2023-07-28
0.9542,0.9542,0.9542,-0.0187165775,2023-07-31
1.1046,1.1046,1.1046,0.1576189478,2023-08-04
1.0818,1.0818,1.0818,-0.020640956,2023-08-11
1.0814,1.0814,1.0814,-0.0003697541,2023-08-18
1.0607,1.0607,1.0607,-0.0191418532,2023-08-25
1.072,1.072,1.072,0.0106533421,2023-08-31
1.0903,1.0903,1.0903,0.0170708955,2023-09-01
1.0876,1.0876,1.0876,-0.0024763826,2023-09-08
1.0349,1.0349,1.0349,-0.0484553145,2023-09-15
1.0028,1.0028,1.0028,-0.0310174896,2023-09-22
1.0058,1.0058,1.0058,0.0029916235,2023-09-28
