nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2026-03-13
1.0003,1.0003,1.0003,0.00019998,2026-03-20
1.0326,1.0326,1.0326,0.0322903129,2026-03-27
1.0449,1.0449,1.0449,0.0119116793,2026-04-03
1.0724,1.0724,1.0724,0.026318308,2026-04-10
1.0787,1.0787,1.0787,0.0058746736,2026-04-17
1.0722,1.0722,1.0722,-0.0060257718,2026-04-24
1.0814,1.0814,1.0814,0.0085804887,2026-04-30
1.2033,1.2033,1.2033,0.1127242463,2026-05-08
1.1961,1.1961,1.1961,-0.0059835453,2026-05-15
1.1522,1.1522,1.1522,-0.0367026168,2026-05-22
