nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-08-29
1.048,1.048,1.048,0.048,2018-09-28
0.967,0.967,0.967,-0.0772900763,2018-10-12
0.971,0.971,0.971,0.0041365047,2018-10-19
0.957,0.957,0.957,-0.0144181256,2018-10-26
0.927,0.927,0.927,-0.0313479624,2018-10-31
0.992,0.992,0.992,0.0701186624,2018-11-02
0.953,0.953,0.953,-0.0393145161,2018-11-09
0.97,0.97,0.97,0.017838405,2018-11-16
0.929,0.929,0.929,-0.0422680412,2018-11-23
0.936,0.936,0.936,0.0075349839,2018-11-30
0.93,0.93,0.93,-0.0064102564,2018-12-07
0.915,0.915,0.915,-0.0161290323,2018-12-14
0.85,0.85,0.85,-0.0710382514,2018-12-21
0.83,0.83,0.83,-0.0235294118,2018-12-28
0.835,0.835,0.835,0.0060240964,2019-01-04
0.871,0.871,0.871,0.0431137725,2019-01-11
0.918,0.918,0.918,0.0539609644,2019-01-18
0.94,0.94,0.94,0.0239651416,2019-01-25
0.966,0.966,0.966,0.0276595745,2019-01-31
0.975,0.975,0.975,0.0093167702,2019-02-01
0.984,0.984,0.984,0.0092307692,2019-02-15
1.047,1.047,1.047,0.0640243902,2019-02-22
1.099,1.099,1.099,0.0496657116,2019-02-28
1.138,1.138,1.138,0.0354868062,2019-03-01
1.072,1.072,1.072,-0.0579964851,2019-03-08
1.132,1.132,1.132,0.0559701493,2019-03-15
1.158,1.158,1.158,0.0229681979,2019-03-22
1.188,1.188,1.188,0.0259067358,2019-03-29
1.261,1.261,1.261,0.0614478114,2019-04-04
1.243,1.243,1.243,-0.0142743854,2019-04-12
1.327,1.327,1.327,0.0675784393,2019-04-19
1.262,1.262,1.262,-0.0489826677,2019-04-26
1.291,1.291,1.291,0.0229793978,2019-04-30
1.214,1.214,1.214,-0.0596436871,2019-05-10
1.195,1.195,1.195,-0.0156507414,2019-05-17
1.176,1.176,1.176,-0.0158995816,2019-05-24
1.2,1.2,1.2,0.0204081633,2019-05-31
1.164,1.164,1.164,-0.03,2019-06-06
1.209,1.209,1.209,0.0386597938,2019-06-14
1.319,1.319,1.319,0.0909842845,2019-06-21
1.334,1.334,1.334,0.0113722517,2019-06-28
1.367,1.367,1.367,0.0247376312,2019-07-05
1.346,1.346,1.346,-0.0153621068,2019-07-12
1.34,1.34,1.34,-0.0044576523,2019-07-19
1.366,1.366,1.366,0.0194029851,2019-07-26
1.351,1.351,1.351,-0.0109809663,2019-07-31
1.316,1.316,1.316,-0.0259067358,2019-08-02
1.308,1.308,1.308,-0.0060790274,2019-08-09
1.35,1.35,1.35,0.0321100917,2019-08-16
1.38,1.38,1.38,0.0222222222,2019-08-23
1.349,1.349,1.349,-0.0224637681,2019-08-30
1.416,1.416,1.416,0.0496664196,2019-09-06
1.428,1.428,1.428,0.0084745763,2019-09-12
1.423,1.423,1.423,-0.0035014006,2019-09-20
1.405,1.405,1.405,-0.0126493324,2019-09-27
1.388,1.388,1.388,-0.0120996441,2019-09-30
1.441,1.441,1.441,0.038184438,2019-10-11
1.434,1.434,1.434,-0.0048577377,2019-10-18
1.421,1.421,1.421,-0.0090655509,2019-10-25
1.411,1.411,1.411,-0.0070372977,2019-10-31
1.44,1.44,1.44,0.0205527994,2019-11-01
1.443,1.443,1.443,0.0020833333,2019-11-08
1.411,1.411,1.411,-0.0221760222,2019-11-15
1.387,1.387,1.387,-0.0170092133,2019-11-22
1.364,1.364,1.364,-0.0165825523,2019-11-29
1.394,1.394,1.394,0.0219941349,2019-12-06
1.426,1.426,1.426,0.0229555237,2019-12-13
1.431,1.431,1.431,0.0035063114,2019-12-20
1.43,1.43,1.43,-0.000698812,2019-12-27
1.439,1.439,1.439,0.0062937063,2019-12-31
1.457,1.457,1.457,0.0125086866,2020-01-03
1.447,1.447,1.447,-0.006863418,2020-01-10
1.46,1.46,1.46,0.008984105,2020-01-17
1.386,1.386,1.386,-0.0506849315,2020-01-23
1.354,1.354,1.354,-0.0230880231,2020-02-07
1.375,1.375,1.375,0.0155096012,2020-02-14
1.415,1.415,1.415,0.0290909091,2020-02-21
1.325,1.325,1.325,-0.0636042403,2020-02-28
1.4,1.4,1.4,0.0566037736,2020-03-06
1.29,1.29,1.29,-0.0785714286,2020-03-13
1.149,1.149,1.149,-0.1093023256,2020-03-20
1.2,1.2,1.2,0.044386423,2020-03-27
1.186,1.186,1.186,-0.0116666667,2020-03-31
1.18,1.18,1.18,-0.0050590219,2020-04-03
1.222,1.222,1.222,0.0355932203,2020-04-10
1.26,1.26,1.26,0.031096563,2020-04-17
1.247,1.247,1.247,-0.0103174603,2020-04-24
1.312,1.312,1.312,0.0521251002,2020-04-30
1.336,1.336,1.336,0.0182926829,2020-05-08
1.316,1.316,1.316,-0.0149700599,2020-05-15
1.268,1.268,1.268,-0.0364741641,2020-05-22
1.298,1.298,1.298,0.023659306,2020-05-29
1.387,1.387,1.387,0.0685670262,2020-06-05
1.366,1.366,1.366,-0.0151405912,2020-06-12
1.386,1.386,1.386,0.0146412884,2020-06-19
1.395,1.395,1.395,0.0064935065,2020-06-24
1.381,1.381,1.381,-0.0100358423,2020-06-30
1.527,1.527,1.527,0.1057204924,2020-07-03
1.65,1.65,1.65,0.0805500982,2020-07-10
1.567,1.567,1.567,-0.0503030303,2020-07-17
1.536,1.536,1.536,-0.0197830249,2020-07-24
1.583,1.583,1.583,0.0305989583,2020-07-31
1.593,1.593,1.593,0.0063171194,2020-08-07
1.606,1.606,1.606,0.0081607031,2020-08-14
1.619,1.619,1.619,0.0080946451,2020-08-21
1.658,1.658,1.658,0.0240889438,2020-08-28
1.641,1.641,1.641,-0.0102533172,2020-08-31
1.623,1.623,1.623,-0.0109689214,2020-09-04
1.592,1.592,1.592,-0.0191004313,2020-09-11
1.663,1.663,1.663,0.0445979899,2020-09-18
1.571,1.571,1.571,-0.0553217078,2020-09-25
1.564,1.564,1.564,-0.0044557607,2020-09-30
1.595,1.595,1.595,0.0198209719,2020-10-09
1.674,1.674,1.674,0.0495297806,2020-10-16
1.678,1.678,1.678,0.0023894863,2020-10-23
1.631,1.631,1.631,-0.0280095352,2020-10-30
1.707,1.707,1.707,0.0465971796,2020-11-06
1.717,1.717,1.717,0.0058582308,2020-11-13
1.771,1.771,1.771,0.0314502038,2020-11-20
1.801,1.801,1.801,0.0169395822,2020-11-27
1.788,1.788,1.788,-0.0072182121,2020-11-30
1.826,1.826,1.826,0.0212527964,2020-12-04
1.742,1.742,1.742,-0.0460021906,2020-12-11
1.765,1.765,1.765,0.0132032147,2020-12-18
1.737,1.737,1.737,-0.0158640227,2020-12-25
1.81,1.81,1.81,0.0420264824,2020-12-31
1.893,1.893,1.893,0.0458563536,2021-01-08
1.918,1.918,1.918,0.0132065504,2021-01-15
1.973,1.973,1.973,0.0286757039,2021-01-22
1.867,1.867,1.867,-0.0537252914,2021-01-29
1.905,1.905,1.905,0.0203535083,2021-02-05
1.989,1.989,1.989,0.0440944882,2021-02-10
2.039,2.039,2.039,0.0251382604,2021-02-19
1.896,1.896,1.896,-0.0701324179,2021-02-26
1.911,1.911,1.911,0.0079113924,2021-03-05
1.879,1.879,1.879,-0.0167451596,2021-03-12
1.838,1.838,1.838,-0.0218201171,2021-03-19
