nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-03-22
1.0,1.0,1.0,0.0,2022-03-25
0.9999,0.9999,0.9999,-0.0001,2022-04-01
0.9998,0.9998,0.9998,-0.00010001,2022-04-08
1.0268,1.0268,1.0268,0.0270054011,2022-04-15
1.0361,1.0361,1.0361,0.0090572653,2022-04-22
1.0596,1.0596,1.0596,0.0226812084,2022-04-29
1.067,1.067,1.067,0.0069837675,2022-05-06
1.0471,1.0471,1.0471,-0.0186504217,2022-05-13
1.0611,1.0611,1.0611,0.0133702607,2022-05-20
1.0593,1.0593,1.0593,-0.0016963528,2022-05-27
1.0491,1.0491,1.0491,-0.0096290003,2022-06-02
1.053,1.053,1.053,0.0037174721,2022-06-10
1.0404,1.0404,1.0404,-0.011965812,2022-06-17
1.0422,1.0422,1.0422,0.0017301038,2022-06-24
0.9788,0.9788,0.9788,-0.0608328536,2022-07-01
0.9609,0.9609,0.9609,-0.0182876992,2022-07-08
0.9597,0.9597,0.9597,-0.0012488292,2022-07-15
0.9379,0.9379,0.9379,-0.0227154319,2022-07-22
0.9139,0.9139,0.9139,-0.025589082,2022-07-29
0.9155,0.9155,0.9155,0.0017507386,2022-08-05
0.9119,0.9119,0.9119,-0.0039322774,2022-08-12
0.9117,0.9117,0.9117,-0.0002193223,2022-08-19
0.9094,0.9094,0.9094,-0.0025227597,2022-08-26
0.9049,0.9049,0.9049,-0.0049483176,2022-09-02
0.9079,0.9079,0.9079,0.0033152835,2022-09-09
0.8923,0.8923,0.8923,-0.0171825091,2022-09-16
0.8998,0.8998,0.8998,0.0084052449,2022-09-23
0.9569,0.9569,0.9569,0.0634585463,2022-09-30
0.9875,0.9875,0.9875,0.0319782631,2022-10-14
0.9894,0.9894,0.9894,0.0019240506,2022-10-21
0.9851,0.9851,0.9851,-0.0043460683,2022-10-28
0.9742,0.9742,0.9742,-0.0110648665,2022-11-04
0.9775,0.9775,0.9775,0.0033873948,2022-11-11
0.9532,0.9532,0.9532,-0.024859335,2022-11-18
0.9614,0.9614,0.9614,0.0086026018,2022-11-25
0.9549,0.9549,0.9549,-0.0067609736,2022-12-02
0.9839,0.9839,0.9839,0.0303696722,2022-12-09
0.9835,0.9835,0.9835,-0.0004065454,2022-12-16
0.9611,0.9611,0.9611,-0.0227758007,2022-12-23
0.9653,0.9653,0.9653,0.0043699927,2022-12-30
1.0179,1.0179,1.0179,0.0544908319,2023-01-06
1.0196,1.0196,1.0196,0.0016701051,2023-01-13
1.0251,1.0251,1.0251,0.0053942723,2023-01-20
1.0309,1.0309,1.0309,0.0056579846,2023-02-03
1.0431,1.0431,1.0431,0.0118343195,2023-02-10
1.042,1.042,1.042,-0.0010545489,2023-02-17
1.0442,1.0442,1.0442,0.0021113244,2023-02-24
1.0495,1.0495,1.0495,0.005075656,2023-03-03
1.062,1.062,1.062,0.0119104335,2023-03-10
1.0742,1.0742,1.0742,0.0114877589,2023-03-17
1.0808,1.0808,1.0808,0.0061441072,2023-03-24
1.0977,1.0977,1.0977,0.0156365655,2023-03-31
1.1,1.1,1.1,0.0020952902,2023-04-07
1.0992,1.0992,1.0992,-0.0007272727,2023-04-14
1.0976,1.0976,1.0976,-0.0014556041,2023-04-21
1.0995,1.0995,1.0995,0.0017310496,2023-04-28
1.1015,1.1015,1.1015,0.0018190086,2023-05-05
1.1032,1.1032,1.1032,0.00154335,2023-05-12
1.0999,1.0999,1.0999,-0.002991298,2023-05-19
1.1302,1.1302,1.1302,0.0275479589,2023-05-26
1.1306,1.1306,1.1306,0.0003539197,2023-06-02
1.0946,1.0946,1.0946,-0.0318415001,2023-06-09
1.0965,1.0965,1.0965,0.0017357939,2023-06-16
1.0856,1.0856,1.0856,-0.0099407205,2023-06-21
1.084,1.084,1.084,-0.0014738394,2023-06-30
1.0831,1.0831,1.0831,-0.0008302583,2023-07-07
1.0792,1.0792,1.0792,-0.0036007756,2023-07-14
1.0767,1.0767,1.0767,-0.0023165308,2023-07-21
1.0784,1.0784,1.0784,0.0015788985,2023-07-28
1.0792,1.0792,1.0792,0.0007418398,2023-07-31
1.0812,1.0812,1.0812,0.0018532246,2023-08-04
1.078,1.078,1.078,-0.0029596744,2023-08-11
1.0793,1.0793,1.0793,0.0012059369,2023-08-18
1.0552,1.0552,1.0552,-0.0223292875,2023-08-25
0.9821,0.9821,0.9821,-0.0692759666,2023-09-01
0.967,0.967,0.967,-0.0153752164,2023-09-08
0.967,0.967,0.967,0.0,2023-09-15
0.9672,0.9672,0.9672,0.0002068252,2023-09-22
0.9689,0.9689,0.9689,0.001757651,2023-09-28
0.9941,0.9941,0.9941,0.026008876,2023-10-13
0.9961,0.9961,0.9961,0.00201187,2023-10-20
1.0011,1.0011,1.0011,0.0050195763,2023-10-27
1.0032,1.0032,1.0032,0.0020976925,2023-11-03
1.0052,1.0052,1.0052,0.0019936204,2023-11-10
0.9974,0.9974,0.9974,-0.0077596498,2023-11-17
0.9924,0.9924,0.9924,-0.0050130339,2023-11-24
0.9894,0.9894,0.9894,-0.0030229746,2023-12-01
0.9729,0.9729,0.9729,-0.0166767738,2023-12-08
0.9749,0.9749,0.9749,0.0020557097,2023-12-15
0.9769,0.9769,0.9769,0.0020514925,2023-12-22
0.9796,0.9796,0.9796,0.0027638448,2023-12-29
0.9824,0.9824,0.9824,0.0028583095,2024-01-05
0.9803,0.9803,0.9803,-0.0021376221,2024-01-12
0.9764,0.9764,0.9764,-0.003978374,2024-01-19
0.9797,0.9797,0.9797,0.0033797624,2024-01-26
0.9704,0.9704,0.9704,-0.0094927018,2024-02-02
0.9723,0.9723,0.9723,0.0019579555,2024-02-08
0.9757,0.9757,0.9757,0.0034968631,2024-02-23
0.9842,0.9842,0.9842,0.0087116942,2024-03-01
0.9841,0.9841,0.9841,-0.0001016054,2024-03-08
0.9893,0.9893,0.9893,0.0052840159,2024-03-15
0.9912,0.9912,0.9912,0.0019205499,2024-03-22
0.9889,0.9889,0.9889,-0.0023204197,2024-03-29
0.9971,0.9971,0.9971,0.0082920417,2024-04-03
0.9997,0.9997,0.9997,0.0026075619,2024-04-12
1.0014,1.0014,1.0014,0.0017005102,2024-04-19
1.006,1.006,1.006,0.004593569,2024-04-26
1.0071,1.0071,1.0071,0.0010934394,2024-04-30
1.0075,1.0075,1.0075,0.00039718,2024-05-10
1.0194,1.0194,1.0194,0.0118114144,2024-05-17
1.0219,1.0219,1.0219,0.002452423,2024-05-24
1.0185,1.0185,1.0185,-0.0033271357,2024-05-31
1.0212,1.0212,1.0212,0.0026509573,2024-06-07
1.0233,1.0233,1.0233,0.0020564042,2024-06-14
1.0228,1.0228,1.0228,-0.0004886153,2024-06-21
1.0222,1.0222,1.0222,-0.000586625,2024-06-28
