nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2025-09-23
1.0,1.0,1.0,-9.999e-05,2025-09-26
0.9999,0.9999,0.9999,-0.0001,2025-09-30
0.9997,0.9997,0.9997,-0.00020002,2025-10-10
0.9996,0.9996,0.9996,-0.00010003,2025-10-17
0.9994,0.9994,0.9994,-0.00020008,2025-10-24
1.0036,1.0036,1.0036,0.0042025215,2025-10-31
0.9991,0.9991,0.9991,-0.0044838581,2025-11-07
1.009,1.009,1.009,0.009908918,2025-11-14
0.9207,0.9207,0.9207,-0.0875123885,2025-11-21
1.0098,1.0098,1.0098,0.0967741935,2025-11-28
1.0809,1.0809,1.0809,0.0704099822,2025-12-05
1.1066,1.1066,1.1066,0.0237764826,2025-12-12
1.2123,1.2123,1.2123,0.0955178023,2025-12-19
1.3722,1.3722,1.3722,0.131898045,2025-12-26
1.4243,1.4243,1.4243,0.0379682262,2025-12-31
1.5935,1.5935,1.5935,0.1187951976,2026-01-09
1.2,1.7642,1.7642,0.1071226859,2026-01-12
1.2527,1.8169,1.84167778,0.0439166667,2026-01-16
1.3346,1.8988,1.96208443,0.0653787818,2026-01-23
1.2411,1.8053,1.82462385,-0.0700584445,2026-01-30
1.2713,1.8355,1.86902288,0.0243332528,2026-02-06
1.3031,1.8673,1.91577418,0.0250137654,2026-02-13
1.2774,1.8416,1.8779909,-0.0197222009,2026-02-27
1.1874,1.7516,1.7456759,-0.070455613,2026-03-06
1.1408,1.705,1.67716613,-0.0392454101,2026-03-13
1.1493,1.7135,1.68966255,0.0074509116,2026-03-20
1.1443,1.7085,1.68231172,-0.0043504742,2026-03-27
1.1379,1.7021,1.67290265,-0.0055929389,2026-03-31
1.188,1.7522,1.746558,0.0440284735,2026-04-03
1.2356,1.7998,1.81653793,0.0400673401,2026-04-10
1.2942,1.8584,1.9026897,0.0474263516,2026-04-17
1.4248,1.989,2.09469347,0.1009117602,2026-04-24
1.4472,2.0114,2.1276252,0.0157215048,2026-04-30
1.5324,2.0966,2.2528834,0.0588723051,2026-05-08
1.4914,2.0556,2.19260657,-0.0267554163,2026-05-15
1.5153,2.0795,2.22774355,0.0160252112,2026-05-22
