nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-10-30
1.0,1.0,1.0,0.0,2017-10-31
1.0,1.0,1.0,0.0,2017-11-01
1.0,1.0,1.0,0.0,2017-11-02
1.0,1.0,1.0,0.0,2017-11-03
1.0,1.0,1.0,0.0,2017-11-06
1.0,1.0,1.0,0.0,2017-11-07
1.0,1.0,1.0,0.0,2017-11-08
1.0,1.0,1.0,0.0,2017-11-09
1.0,1.0,1.0,0.0,2017-11-10
1.0,1.0,1.0,0.0,2017-11-13
1.0,1.0,1.0,0.0,2017-11-14
1.0,1.0,1.0,0.0,2017-11-15
1.0,1.0,1.0,0.0,2017-11-16
1.0,1.0,1.0,0.0,2017-11-17
1.0,1.0,1.0,0.0,2017-11-20
1.0,1.0,1.0,0.0,2017-11-21
1.0,1.0,1.0,0.0,2017-11-22
1.0,1.0,1.0,0.0,2017-11-23
1.0,1.0,1.0,0.0,2017-11-24
1.0,1.0,1.0,0.0,2017-11-27
1.0,1.0,1.0,0.0,2017-11-28
1.0,1.0,1.0,0.0,2017-11-29
1.0,1.0,1.0,0.0,2017-11-30
1.0,1.0,1.0,0.0,2017-12-01
1.0,1.0,1.0,0.0,2017-12-04
1.0,1.0,1.0,0.0,2017-12-05
1.0,1.0,1.0,0.0,2017-12-06
1.0,1.0,1.0,0.0,2017-12-07
1.0,1.0,1.0,0.0,2017-12-08
1.0,1.0,1.0,0.0,2017-12-11
1.0,1.0,1.0,0.0,2017-12-12
1.001,1.001,1.001,0.001,2017-12-13
1.001,1.001,1.001,0.0,2017-12-14
1.001,1.001,1.001,0.0,2017-12-15
1.001,1.001,1.001,0.0,2017-12-18
1.001,1.001,1.001,0.0,2017-12-19
1.001,1.001,1.001,0.0,2017-12-20
1.001,1.001,1.001,0.0,2017-12-21
1.001,1.001,1.001,0.0,2017-12-22
1.001,1.001,1.001,0.0,2017-12-25
1.001,1.001,1.001,0.0,2017-12-26
1.002,1.002,1.002,0.000999001,2017-12-27
1.002,1.002,1.002,0.0,2017-12-28
1.002,1.002,1.002,0.0,2017-12-29
1.004,1.004,1.004,0.001996008,2018-01-02
1.004,1.004,1.004,0.0,2018-01-03
1.004,1.004,1.004,0.0,2018-01-04
1.004,1.004,1.004,0.0,2018-01-05
1.004,1.004,1.004,0.0,2018-01-08
1.004,1.004,1.004,0.0,2018-01-09
1.004,1.004,1.004,0.0,2018-01-10
1.004,1.004,1.004,0.0,2018-01-11
1.004,1.004,1.004,0.0,2018-01-12
1.005,1.005,1.005,0.0009960159,2018-01-15
1.005,1.005,1.005,0.0,2018-01-16
1.005,1.005,1.005,0.0,2018-01-17
1.004,1.004,1.004,-0.0009950249,2018-01-18
1.004,1.004,1.004,0.0,2018-01-19
1.004,1.004,1.004,0.0,2018-01-22
