nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-04-08
0.9999,0.9999,0.9999,-0.0001,2022-04-15
0.9999,0.9999,0.9999,0.0,2022-04-22
0.9975,0.9975,0.9975,-0.00240024,2022-04-29
1.0013,1.0013,1.0013,0.0038095238,2022-05-06
1.0159,1.0159,1.0159,0.0145810446,2022-05-13
1.006,1.006,1.006,-0.0097450536,2022-05-20
1.0176,1.0176,1.0176,0.0115308151,2022-05-27
0.9991,0.9991,0.9991,-0.0181800314,2022-06-02
1.0051,1.0051,1.0051,0.0060054049,2022-06-10
0.9664,0.9664,0.9664,-0.0385036315,2022-06-17
1.0327,1.0327,1.0327,0.0686051325,2022-06-24
1.0503,1.0503,1.0503,0.0170427036,2022-07-01
1.1006,1.1006,1.1006,0.0478910787,2022-07-08
1.1548,1.1548,1.1548,0.0492458659,2022-07-15
1.1501,1.1501,1.1501,-0.0040699688,2022-07-22
1.1322,1.1322,1.1322,-0.015563864,2022-07-29
1.1267,1.1267,1.1267,-0.004857799,2022-08-05
1.1298,1.1298,1.1298,0.0027513979,2022-08-12
1.1177,1.1177,1.1177,-0.0107098602,2022-08-19
1.1117,1.1117,1.1117,-0.0053681668,2022-08-26
1.1052,1.1052,1.1052,-0.0058469011,2022-09-02
1.1031,1.1031,1.1031,-0.0019001086,2022-09-09
1.0983,1.0983,1.0983,-0.0043513734,2022-09-16
1.0974,1.0974,1.0974,-0.0008194482,2022-09-23
1.0958,1.0958,1.0958,-0.0014579916,2022-09-30
1.0726,1.0726,1.0726,-0.0211717467,2022-10-14
1.0537,1.0537,1.0537,-0.0176207347,2022-10-21
1.0694,1.0694,1.0694,0.0148998766,2022-10-28
1.0407,1.0407,1.0407,-0.026837479,2022-11-04
1.0328,1.0328,1.0328,-0.0075910445,2022-11-11
1.0257,1.0257,1.0257,-0.0068745159,2022-11-18
1.0187,1.0187,1.0187,-0.0068246076,2022-11-25
1.022,1.022,1.022,0.0032394228,2022-12-02
1.0317,1.0317,1.0317,0.0094911937,2022-12-09
1.0384,1.0384,1.0384,0.0064941359,2022-12-16
1.0111,1.0111,1.0111,-0.0262904468,2022-12-23
