nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2021-01-15
1.0001,1.0001,1.0001,0.0,2021-01-18
1.0001,1.0001,1.0001,0.0,2021-01-19
1.0001,1.0001,1.0001,0.0,2021-01-20
1.0001,1.0001,1.0001,0.0,2021-01-21
1.0001,1.0001,1.0001,0.0,2021-01-22
1.0001,1.0001,1.0001,0.0,2021-01-25
1.0001,1.0001,1.0001,0.0,2021-01-26
1.0001,1.0001,1.0001,0.0,2021-01-27
1.0002,1.0002,1.0002,9.999e-05,2021-01-28
1.0002,1.0002,1.0002,0.0,2021-01-29
1.0002,1.0002,1.0002,0.0,2021-02-01
1.0002,1.0002,1.0002,0.0,2021-02-02
1.0044,1.0044,1.0044,0.0041991602,2021-02-03
1.0013,1.0013,1.0013,-0.0030864198,2021-02-04
1.0023,1.0023,1.0023,0.0009987017,2021-02-05
1.0043,1.0043,1.0043,0.0019954106,2021-02-08
1.0097,1.0097,1.0097,0.0053768794,2021-02-09
1.0255,1.0255,1.0255,0.0156482123,2021-02-10
1.0546,1.0546,1.0546,0.0283764018,2021-02-18
1.0787,1.0787,1.0787,0.0228522663,2021-02-19
1.0344,1.0344,1.0344,-0.0410679522,2021-02-22
1.0226,1.0226,1.0226,-0.0114075793,2021-02-23
1.0361,1.0361,1.0361,0.0132016429,2021-02-24
1.0364,1.0364,1.0364,0.0002895473,2021-02-25
1.0347,1.0347,1.0347,-0.0016402933,2021-02-26
1.0366,1.0366,1.0366,0.001836281,2021-03-01
1.0525,1.0525,1.0525,0.015338607,2021-03-02
1.0306,1.0306,1.0306,-0.020807601,2021-03-03
1.0109,1.0109,1.0109,-0.0191150786,2021-03-04
1.0104,1.0104,1.0104,-0.0004946088,2021-03-05
1.0129,1.0129,1.0129,0.0024742676,2021-03-08
1.0176,1.0176,1.0176,0.0046401422,2021-03-09
1.0281,1.0281,1.0281,0.0103183962,2021-03-10
1.0036,1.0036,1.0036,-0.0238303667,2021-03-11
1.0149,1.0149,1.0149,0.0112594659,2021-03-12
1.0232,1.0232,1.0232,0.0081781456,2021-03-15
1.0242,1.0242,1.0242,0.000977326,2021-03-16
1.0248,1.0248,1.0248,0.0005858231,2021-03-17
1.0293,1.0293,1.0293,0.0043911007,2021-03-18
1.0381,1.0381,1.0381,0.0085494997,2021-03-19
1.0413,1.0413,1.0413,0.0030825547,2021-03-22
1.0511,1.0511,1.0511,0.0094113128,2021-03-23
1.0453,1.0453,1.0453,-0.0055180287,2021-03-24
1.0475,1.0475,1.0475,0.0021046589,2021-03-25
1.0438,1.0438,1.0438,-0.0035322196,2021-03-26
1.0519,1.0519,1.0519,0.0077601073,2021-03-29
1.0575,1.0575,1.0575,0.0053237,2021-03-30
1.0601,1.0601,1.0601,0.0024586288,2021-03-31
1.0628,1.0628,1.0628,0.0025469295,2021-04-01
1.0678,1.0678,1.0678,0.004704554,2021-04-02
1.0881,1.0881,1.0881,0.0190110508,2021-04-06
1.0848,1.0848,1.0848,-0.0030328095,2021-04-07
1.0824,1.0824,1.0824,-0.0022123894,2021-04-08
1.084,1.084,1.084,0.0014781966,2021-04-09
1.0716,1.0716,1.0716,-0.0114391144,2021-04-12
1.0795,1.0795,1.0795,0.0073721538,2021-04-13
1.0815,1.0815,1.0815,0.0018527096,2021-04-14
1.0909,1.0909,1.0909,0.008691632,2021-04-15
1.0953,1.0953,1.0953,0.0040333669,2021-04-16
1.0809,1.0809,1.0809,-0.013147083,2021-04-19
1.0777,1.0777,1.0777,-0.0029604959,2021-04-20
1.0811,1.0811,1.0811,0.0031548668,2021-04-21
1.0923,1.0923,1.0923,0.0103598187,2021-04-22
1.0857,1.0857,1.0857,-0.0060422961,2021-04-23
1.0778,1.0778,1.0778,-0.0072764115,2021-04-26
1.0882,1.0882,1.0882,0.0096492856,2021-04-27
1.0814,1.0814,1.0814,-0.0062488513,2021-04-28
1.085,1.085,1.085,0.0033290179,2021-04-29
1.0897,1.0897,1.0897,0.0043317972,2021-04-30
1.1106,1.1106,1.1106,0.0191795907,2021-05-06
1.1114,1.1114,1.1114,0.0007203314,2021-05-07
1.1167,1.1167,1.1167,0.0047687601,2021-05-10
1.1163,1.1163,1.1163,-0.0003581983,2021-05-11
1.1152,1.1152,1.1152,-0.0009853982,2021-05-12
1.1159,1.1159,1.1159,0.0006276901,2021-05-13
1.0946,1.0946,1.0946,-0.0190877319,2021-05-14
1.0977,1.0977,1.0977,0.0028320848,2021-05-17
1.1028,1.1028,1.1028,0.0046460782,2021-05-18
1.111,1.111,1.111,0.0074356184,2021-05-19
1.1237,1.1237,1.1237,0.0114311431,2021-05-20
1.1154,1.1154,1.1154,-0.0073863131,2021-05-21
1.1243,1.1243,1.1243,0.0079792003,2021-05-24
1.1296,1.1296,1.1296,0.0047140443,2021-05-25
1.1459,1.1459,1.1459,0.0144298867,2021-05-26
1.1387,1.1387,1.1387,-0.0062832708,2021-05-27
1.1419,1.1419,1.1419,0.0028102222,2021-05-28
1.1369,1.1369,1.1369,-0.0043786671,2021-05-31
1.1426,1.1426,1.1426,0.0050136336,2021-06-01
1.1593,1.1593,1.1593,0.0146157886,2021-06-02
1.1689,1.1689,1.1689,0.0082808591,2021-06-03
1.1623,1.1623,1.1623,-0.0056463342,2021-06-04
1.1669,1.1669,1.1669,0.0039576701,2021-06-07
1.1467,1.1467,1.1467,-0.0173108235,2021-06-08
1.1721,1.1721,1.1721,0.0221505189,2021-06-09
1.1759,1.1759,1.1759,0.0032420442,2021-06-10
1.1683,1.1683,1.1683,-0.0064631346,2021-06-11
1.1692,1.1692,1.1692,0.0007703501,2021-06-15
1.1705,1.1705,1.1705,0.0011118714,2021-06-16
1.1777,1.1777,1.1777,0.0061512174,2021-06-17
1.1719,1.1719,1.1719,-0.0049248535,2021-06-18
1.1738,1.1738,1.1738,0.0016212987,2021-06-21
1.1808,1.1808,1.1808,0.0059635372,2021-06-22
1.1952,1.1952,1.1952,0.012195122,2021-06-23
1.2008,1.2008,1.2008,0.0046854083,2021-06-24
1.2008,1.2008,1.2008,0.0,2021-06-25
1.2037,1.2037,1.2037,0.0024150566,2021-06-28
1.2051,1.2051,1.2051,0.0011630805,2021-06-29
1.1971,1.1971,1.1971,-0.0066384532,2021-06-30
1.1989,1.1989,1.1989,0.0015036338,2021-07-01
1.156,1.156,1.156,-0.0357828009,2021-07-02
1.1743,1.1743,1.1743,0.0158304498,2021-07-05
1.1819,1.1819,1.1819,0.0064719407,2021-07-06
1.1828,1.1828,1.1828,0.0007614857,2021-07-07
1.1772,1.1772,1.1772,-0.0047345282,2021-07-08
1.186,1.186,1.186,0.0074753653,2021-07-09
1.1754,1.1754,1.1754,-0.0089376054,2021-07-12
1.1721,1.1721,1.1721,-0.0028075549,2021-07-13
1.1668,1.1668,1.1668,-0.0045217985,2021-07-14
1.1499,1.1499,1.1499,-0.014484059,2021-07-15
1.1522,1.1522,1.1522,0.0020001739,2021-07-16
1.1515,1.1515,1.1515,-0.0006075334,2021-07-19
1.1529,1.1529,1.1529,0.0012158055,2021-07-20
1.1559,1.1559,1.1559,0.0026021337,2021-07-21
1.1607,1.1607,1.1607,0.0041526084,2021-07-22
1.151,1.151,1.151,-0.0083570259,2021-07-23
1.0767,1.0767,1.0767,-0.064552563,2021-07-26
1.0825,1.0825,1.0825,0.0053868301,2021-07-27
1.0927,1.0927,1.0927,0.0094226328,2021-07-28
1.0956,1.0956,1.0956,0.0026539764,2021-07-29
1.0981,1.0981,1.0981,0.0022818547,2021-07-30
1.0859,1.0859,1.0859,-0.0111100993,2021-08-02
1.0898,1.0898,1.0898,0.0035914909,2021-08-03
1.0888,1.0888,1.0888,-0.0009175996,2021-08-04
1.0915,1.0915,1.0915,0.0024797943,2021-08-05
1.0935,1.0935,1.0935,0.0018323408,2021-08-06
1.0859,1.0859,1.0859,-0.00695016,2021-08-09
1.0885,1.0885,1.0885,0.0023943273,2021-08-10
1.0899,1.0899,1.0899,0.0012861736,2021-08-11
1.0895,1.0895,1.0895,-0.0003670061,2021-08-12
1.0877,1.0877,1.0877,-0.001652134,2021-08-13
1.0932,1.0932,1.0932,0.0050565413,2021-08-16
1.09,1.09,1.09,-0.0029271862,2021-08-17
1.0836,1.0836,1.0836,-0.0058715596,2021-08-18
1.0796,1.0796,1.0796,-0.003691399,2021-08-19
1.0821,1.0821,1.0821,0.0023156725,2021-08-20
1.0858,1.0858,1.0858,0.0034192773,2021-08-23
1.076,1.076,1.076,-0.0090256032,2021-08-24
1.0898,1.0898,1.0898,0.0128252788,2021-08-25
1.0901,1.0901,1.0901,0.0002752799,2021-08-26
1.0885,1.0885,1.0885,-0.0014677553,2021-08-27
1.0902,1.0902,1.0902,0.0015617823,2021-08-31
1.0846,1.0846,1.0846,-0.0051366722,2021-09-03
1.0877,1.0877,1.0877,0.0028581966,2021-09-10
1.0854,1.0854,1.0854,-0.0021145536,2021-09-17
1.0823,1.0823,1.0823,-0.0028560899,2021-09-24
1.0782,1.0782,1.0782,-0.0037882288,2021-09-30
1.0972,1.0972,1.0972,0.0176219625,2021-10-08
1.1001,1.1001,1.1001,0.0026430915,2021-10-15
1.1104,1.1104,1.1104,0.0093627852,2021-10-22
1.1338,1.1338,1.1338,0.021073487,2021-10-29
1.1304,1.1304,1.1304,-0.0029987652,2021-11-05
1.1396,1.1396,1.1396,0.008138712,2021-11-12
1.1404,1.1404,1.1404,0.0007020007,2021-11-19
1.1681,1.1681,1.1681,0.0242897229,2021-11-26
1.161,1.161,1.161,-0.0060782467,2021-11-30
1.1823,1.1823,1.1823,0.0183462532,2021-12-03
1.1812,1.1812,1.1812,-0.0009303899,2021-12-10
1.1706,1.1706,1.1706,-0.0089739248,2021-12-17
1.1632,1.1632,1.1632,-0.0063215445,2021-12-24
1.1409,1.1409,1.1409,-0.0191712517,2021-12-31
1.0947,1.0947,1.0947,-0.0404943466,2022-01-07
1.1019,1.1019,1.1019,0.0065771444,2022-01-14
1.0898,1.0898,1.0898,-0.0109810328,2022-01-21
1.0716,1.0716,1.0716,-0.016700312,2022-01-28
1.1364,1.1364,1.1364,0.0604703247,2022-02-11
1.1509,1.1509,1.1509,0.0127595917,2022-02-18
1.1617,1.1617,1.1617,0.0093839604,2022-02-25
1.1614,1.1614,1.1614,-0.0002582422,2022-02-28
1.1607,1.1607,1.1607,-0.0006027209,2022-03-04
1.1205,1.1205,1.1205,-0.0346342724,2022-03-11
1.0614,1.0614,1.0614,-0.0527443106,2022-03-18
1.0866,1.0866,1.0866,0.0237422272,2022-03-25
1.1049,1.1049,1.1049,0.016841524,2022-03-31
1.1059,1.1059,1.1059,0.0009050593,2022-04-01
1.1149,1.1149,1.1149,0.008138168,2022-04-08
1.107,1.107,1.107,-0.0070858373,2022-04-15
1.1083,1.1083,1.1083,0.0011743451,2022-04-22
1.1364,1.1364,1.1364,0.025354146,2022-04-29
1.1313,1.1313,1.1313,-0.0044878564,2022-05-06
1.1351,1.1351,1.1351,0.0033589676,2022-05-13
1.1173,1.1173,1.1173,-0.0156814378,2022-05-20
1.1314,1.1314,1.1314,0.0126197082,2022-05-27
1.1239,1.1239,1.1239,-0.0066289553,2022-05-31
1.1221,1.1221,1.1221,-0.001601566,2022-06-02
1.1383,1.1383,1.1383,0.0144372159,2022-06-10
