nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-12-21
0.9999,0.9999,0.9999,-0.0001,2020-12-25
0.9998,0.9998,0.9998,-0.00010001,2020-12-31
1.0439,1.0439,1.0439,0.0441088218,2021-01-08
1.0196,1.0196,1.0196,-0.0232780918,2021-01-15
1.0521,1.0521,1.0521,0.0318752452,2021-01-22
1.0369,1.0369,1.0369,-0.0144472959,2021-01-29
1.0573,1.0573,1.0573,0.0196740284,2021-02-05
1.0577,1.0577,1.0577,0.0003783221,2021-02-10
1.0485,1.0485,1.0485,-0.0086981186,2021-02-19
1.0032,1.0032,1.0032,-0.043204578,2021-02-26
0.9613,0.9613,0.9613,-0.0417663477,2021-03-05
1.0005,1.0005,1.0005,0.040778113,2021-03-12
0.9798,0.9798,0.9798,-0.0206896552,2021-03-19
0.9438,0.9438,0.9438,-0.0367421923,2021-03-26
0.9647,0.9647,0.9647,0.0221445221,2021-03-31
0.983,0.983,0.983,0.0189696279,2021-04-02
0.9563,0.9563,0.9563,-0.0271617497,2021-04-09
0.9415,0.9415,0.9415,-0.015476315,2021-04-16
0.9724,0.9724,0.9724,0.0328199681,2021-04-23
0.949,0.949,0.949,-0.0240641711,2021-04-30
0.9241,0.9241,0.9241,-0.0262381454,2021-05-07
0.877,0.877,0.877,-0.0509685099,2021-05-14
0.9143,0.9143,0.9143,0.0425313569,2021-05-21
0.9346,0.9346,0.9346,0.0222027781,2021-05-28
0.9502,0.9502,0.9502,0.0166916328,2021-05-31
0.9593,0.9593,0.9593,0.0095769312,2021-06-04
0.9714,0.9714,0.9714,0.0126133639,2021-06-11
0.983,0.983,0.983,0.0119415277,2021-06-18
1.0258,1.0258,1.0258,0.0435401831,2021-06-25
1.0422,1.0422,1.0422,0.0159875219,2021-06-30
1.0097,1.0097,1.0097,-0.0311840338,2021-07-02
0.9727,0.9727,0.9727,-0.0366445479,2021-07-09
0.9585,0.9585,0.9585,-0.0145985401,2021-07-16
0.9315,0.9315,0.9315,-0.0281690141,2021-07-23
0.9316,0.9316,0.9316,0.0001073537,2021-07-30
0.9013,0.9013,0.9013,-0.0325246887,2021-08-06
0.9099,0.9099,0.9099,0.009541773,2021-08-13
0.8452,0.8452,0.8452,-0.071106715,2021-08-20
0.9083,0.9083,0.9083,0.0746568859,2021-08-27
0.9501,0.9501,0.9501,0.0460200374,2021-08-31
0.9552,0.9552,0.9552,0.005367856,2021-09-03
0.9638,0.9638,0.9638,0.0090033501,2021-09-10
0.9472,0.9472,0.9472,-0.0172234904,2021-09-17
0.9325,0.9325,0.9325,-0.0155194257,2021-09-24
0.9392,0.9392,0.9392,0.0071849866,2021-09-30
0.9742,0.9742,0.9742,0.0372657581,2021-10-08
