nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-04-03
0.9998,0.9998,0.9998,-0.0002,2024-04-12
0.9997,0.9997,0.9997,-0.00010002,2024-04-19
0.9995,0.9995,0.9995,-0.00020006,2024-04-26
0.9994,0.9994,0.9994,-0.00010005,2024-04-30
0.9992,0.9992,0.9992,-0.0002001201,2024-05-10
0.999,0.999,0.999,-0.0002001601,2024-05-17
0.9989,0.9989,0.9989,-0.0001001001,2024-05-24
0.9987,0.9987,0.9987,-0.0002002202,2024-05-31
0.9985,0.9985,0.9985,-0.0002002603,2024-06-07
0.9984,0.9984,0.9984,-0.0001001502,2024-06-14
0.9982,0.9982,0.9982,-0.0002003205,2024-06-21
0.998,0.998,0.998,-0.0002003606,2024-06-28
0.9979,0.9979,0.9979,-0.0001002004,2024-07-05
0.9977,0.9977,0.9977,-0.0002004209,2024-07-12
0.9976,0.9976,0.9976,-0.0001002305,2024-07-19
0.9974,0.9974,0.9974,-0.0002004812,2024-07-26
0.9973,0.9973,0.9973,-0.0001002607,2024-07-31
0.9972,0.9972,0.9972,-0.0001002707,2024-08-02
0.9971,0.9971,0.9971,-0.0001002808,2024-08-09
0.9969,0.9969,0.9969,-0.0002005817,2024-08-16
0.9967,0.9967,0.9967,-0.0002006219,2024-08-23
0.9966,0.9966,0.9966,-0.0001003311,2024-08-30
0.9966,0.9966,0.9966,0.0,2024-09-06
0.9967,0.9967,0.9967,0.0001003412,2024-09-13
0.9959,0.9959,0.9959,-0.0008026487,2024-09-20
1.0251,1.0251,1.0251,0.0293202129,2024-09-27
1.0505,1.0505,1.0505,0.0247780704,2024-09-30
1.0293,1.0293,1.0293,-0.0201808663,2024-10-11
1.0413,1.0413,1.0413,0.0116584086,2024-10-18
1.0568,1.0568,1.0568,0.0148852396,2024-10-25
1.0558,1.0558,1.0558,-0.0009462528,2024-10-31
1.0454,1.0454,1.0454,-0.0098503504,2024-11-01
1.0768,1.0768,1.0768,0.0300363497,2024-11-08
1.0682,1.0682,1.0682,-0.007986627,2024-11-15
1.0597,1.0597,1.0597,-0.0079573114,2024-11-22
1.0749,1.0749,1.0749,0.0143436822,2024-11-29
1.0837,1.0837,1.0837,0.0081868081,2024-12-06
1.0,1.0939,1.0939,0.0094121989,2024-12-11
0.9943,1.0882,1.08766477,-0.0057,2024-12-13
0.9816,1.0755,1.07377224,-0.012772805,2024-12-20
0.9664,1.0603,1.05714496,-0.0154849226,2024-12-27
0.9393,1.0332,1.02750027,-0.0280422185,2024-12-31
0.8924,0.9863,0.97619636,-0.0499307995,2025-01-03
0.8827,0.9766,0.96558553,-0.0108695652,2025-01-10
0.9272,1.0211,1.01426408,0.050413504,2025-01-17
0.939,1.0329,1.0271721,0.0127264884,2025-01-24
0.9346,1.0285,1.02235894,-0.004685836,2025-01-27
0.9724,1.0663,1.06370836,0.0404451102,2025-02-07
0.9868,1.0807,1.07946052,0.0148087207,2025-02-14
1.0222,1.1161,1.11818458,0.0358735306,2025-02-21
1.0048,1.0987,1.09915072,-0.0170221092,2025-02-28
1.0562,1.1501,1.15537718,0.0511544586,2025-03-07
1.0795,1.1734,1.18086505,0.0220602159,2025-03-14
1.0746,1.1685,1.17550494,-0.0045391385,2025-03-21
1.038,1.1319,1.1354682,-0.0340591848,2025-03-28
1.0294,1.1233,1.12606066,-0.0082851638,2025-03-31
1.0412,1.1351,1.13896868,0.0114629881,2025-04-03
0.9639,1.0578,1.05441021,-0.0742412601,2025-04-11
0.9716,1.0655,1.06283324,0.0079883805,2025-04-18
1.004,1.0979,1.0982756,0.0333470564,2025-04-25
1.0183,1.1122,1.11391837,0.0142430279,2025-04-30
1.0584,1.1523,1.15778376,0.0393793578,2025-05-09
1.0682,1.1621,1.16850398,0.0092592593,2025-05-16
1.063,1.1569,1.1628157,-0.0048680022,2025-05-23
1.078,1.1719,1.1792242,0.0141110066,2025-05-30
1.1068,1.2007,1.21072852,0.026716141,2025-06-06
1.1009,1.1948,1.20427451,-0.0053306831,2025-06-13
1.101,1.1949,1.2043839,9.08348e-05,2025-06-20
1.1631,1.257,1.27231509,0.0564032698,2025-06-27
1.1799,1.2738,1.29069261,0.0144441579,2025-06-30
1.1763,1.2702,1.28675457,-0.003051106,2025-07-04
1.2101,1.304,1.32372839,0.0287341665,2025-07-11
1.239,1.3329,1.3553421,0.0238823238,2025-07-18
1.2735,1.3674,1.39308165,0.0278450363,2025-07-25
1.262,1.3559,1.3805018,-0.0090302316,2025-07-31
1.2778,1.3717,1.39778542,0.0125198098,2025-08-01
1.3227,1.4166,1.44690153,0.0351385193,2025-08-08
1.3436,1.4375,1.46976404,0.0158010131,2025-08-15
1.392,1.4859,1.5227088,0.0360226258,2025-08-22
1.3692,1.4631,1.49776788,-0.0163793103,2025-08-29
1.3509,1.4448,1.47774951,-0.0133654689,2025-09-05
1.3849,1.4788,1.51494211,0.0251684062,2025-09-12
1.3769,1.4708,1.50619091,-0.0057765904,2025-09-19
1.3884,1.4823,1.51877076,0.0083520953,2025-09-26
1.4028,1.4967,1.53452292,0.0103716508,2025-09-30
1.4105,1.5044,1.54294595,0.005489022,2025-10-10
1.3608,1.4547,1.48857912,-0.035235732,2025-10-17
1.4042,1.4981,1.53605438,0.0318930041,2025-10-24
1.4264,1.5203,1.56033896,0.0158097137,2025-10-31
1.4249,1.5188,1.55869811,-0.0010515984,2025-11-07
1.4275,1.5214,1.56154225,0.0018246895,2025-11-14
1.3471,1.441,1.47359269,-0.0563222417,2025-11-21
1.409,1.5029,1.5413051,0.0459505605,2025-11-28
1.4084,1.5023,1.54064876,-0.0004258339,2025-12-05
1.0022,1.4838,1.52041161,-0.0131354729,2025-12-12
1.017,1.4986,1.54286431,0.0147675115,2025-12-19
1.0356,1.5172,1.57108188,0.0182890855,2025-12-26
1.037,1.5186,1.57320579,0.0013518733,2025-12-31
1.081,1.5626,1.63995704,0.0424300868,2026-01-09
1.1084,1.59,1.68152487,0.025346901,2026-01-16
1.1454,1.627,1.73765661,0.0333814507,2026-01-23
1.114,1.5956,1.69002049,-0.0274140038,2026-01-30
1.1103,1.5919,1.68440731,-0.0033213645,2026-02-06
1.1304,1.612,1.7149005,0.0181032153,2026-02-13
1.1553,1.6369,1.75267565,0.0220276008,2026-02-27
1.0988,1.5804,1.66696096,-0.0489050463,2026-03-06
1.0887,1.5703,1.65163852,-0.0091918456,2026-03-13
1.025,1.5066,1.5550009,-0.0585101497,2026-03-20
1.0225,1.5041,1.55120821,-0.0024390244,2026-03-27
0.9957,1.4773,1.51055063,-0.0262102689,2026-04-03
1.0528,1.5344,1.59717556,0.0573465903,2026-04-10
1.0834,1.565,1.64359802,0.0290653495,2026-04-17
1.0852,1.5668,1.64632876,0.0016614362,2026-04-24
1.104,1.5856,1.67484975,0.0173239956,2026-04-30
1.1524,1.634,1.74827613,0.0438405797,2026-05-08
1.1346,1.6162,1.72127221,-0.0154460257,2026-05-15
1.138,1.6196,1.72643027,0.0029966508,2026-05-22
