nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-09-06
1.0,1.0,1.0,0.0,2021-09-10
1.032,1.032,1.032,0.032,2021-09-17
1.035,1.035,1.035,0.0029069767,2021-09-24
1.0332,1.0332,1.0332,-0.0017391304,2021-09-30
1.0337,1.0337,1.0337,0.0004839334,2021-10-08
1.0342,1.0342,1.0342,0.0004836993,2021-10-15
1.0357,1.0357,1.0357,0.0014503964,2021-10-22
1.0384,1.0384,1.0384,0.0026069325,2021-10-29
1.0411,1.0411,1.0411,0.0026001541,2021-11-05
1.0436,1.0436,1.0436,0.0024013063,2021-11-12
1.0552,1.0552,1.0552,0.0111153699,2021-11-19
1.0566,1.0566,1.0566,0.0013267627,2021-11-26
1.0585,1.0585,1.0585,0.0017982207,2021-12-03
1.0642,1.0642,1.0642,0.0053849787,2021-12-10
1.067,1.067,1.067,0.0026310844,2021-12-17
1.0693,1.0693,1.0693,0.0021555764,2021-12-24
1.0781,1.0781,1.0781,0.008229683,2021-12-31
1.078,1.078,1.078,-9.27558e-05,2022-01-07
1.1001,1.1001,1.1001,0.0205009276,2022-01-14
1.1007,1.1007,1.1007,0.000545405,2022-01-21
1.1016,1.1016,1.1016,0.0008176615,2022-01-28
1.1052,1.1052,1.1052,0.0032679739,2022-02-11
1.1065,1.1065,1.1065,0.0011762577,2022-02-18
1.1085,1.1085,1.1085,0.0018075011,2022-02-25
1.1195,1.1195,1.1195,0.0099233198,2022-03-04
1.1182,1.1182,1.1182,-0.0011612327,2022-03-11
1.1374,1.1374,1.1374,0.0171704525,2022-03-18
1.1396,1.1396,1.1396,0.001934236,2022-03-25
1.1515,1.1515,1.1515,0.0104422604,2022-04-01
1.1522,1.1522,1.1522,0.0006079027,2022-04-08
1.1493,1.1493,1.1493,-0.0025169241,2022-04-15
1.1541,1.1541,1.1541,0.0041764552,2022-04-22
1.1595,1.1595,1.1595,0.0046789706,2022-04-29
1.1606,1.1606,1.1606,0.0009486848,2022-05-06
1.1601,1.1601,1.1601,-0.0004308116,2022-05-13
1.1664,1.1664,1.1664,0.0054305663,2022-05-20
1.1786,1.1786,1.1786,0.0104595336,2022-05-27
1.2083,1.2083,1.2083,0.0251993891,2022-06-10
1.2341,1.2341,1.2341,0.0213523132,2022-06-17
1.2403,1.2403,1.2403,0.0050239041,2022-06-24
1.2227,1.2227,1.2227,-0.0141901153,2022-07-01
1.2135,1.2135,1.2135,-0.0075243314,2022-07-08
1.214,1.214,1.214,0.0004120313,2022-07-15
1.2245,1.2245,1.2245,0.0086490939,2022-07-22
1.2272,1.2272,1.2272,0.0022049816,2022-07-29
1.2397,1.2397,1.2397,0.0101857888,2022-08-05
1.2445,1.2445,1.2445,0.0038719045,2022-08-12
1.2375,1.2375,1.2375,-0.0056247489,2022-08-19
1.2809,1.2809,1.2809,0.0350707071,2022-08-26
1.3108,1.3108,1.3108,0.023342962,2022-09-02
1.3101,1.3101,1.3101,-0.000534025,2022-09-09
1.3071,1.3071,1.3071,-0.0022899015,2022-09-16
1.3048,1.3048,1.3048,-0.0017596205,2022-09-23
1.3052,1.3052,1.3052,0.0003065604,2022-09-30
1.3103,1.3103,1.3103,0.0039074471,2022-10-14
1.3159,1.3159,1.3159,0.0042738304,2022-10-21
1.3151,1.3151,1.3151,-0.0006079489,2022-10-28
1.3286,1.3286,1.3286,0.0102653791,2022-11-04
1.3303,1.3303,1.3303,0.0012795424,2022-11-11
1.3386,1.3386,1.3386,0.0062391942,2022-11-18
1.3352,1.3352,1.3352,-0.0025399671,2022-11-25
1.3365,1.3365,1.3365,0.0009736369,2022-12-02
1.3368,1.3368,1.3368,0.0002244669,2022-12-09
1.3397,1.3397,1.3397,0.0021693597,2022-12-16
1.3476,1.3476,1.3476,0.0058968426,2022-12-23
1.3503,1.3503,1.3503,0.0020035619,2022-12-30
1.3547,1.3547,1.3547,0.0032585351,2023-01-06
1.3572,1.3572,1.3572,0.001845427,2023-01-13
1.3816,1.3816,1.3816,0.0179781904,2023-01-20
1.3873,1.3873,1.3873,0.0041256514,2023-02-03
1.3878,1.3878,1.3878,0.0003604123,2023-02-10
1.3892,1.3892,1.3892,0.0010087909,2023-02-17
1.3948,1.3948,1.3948,0.004031097,2023-02-24
1.4036,1.4036,1.4036,0.0063091483,2023-03-03
1.4068,1.4068,1.4068,0.0022798518,2023-03-10
1.4097,1.4097,1.4097,0.002061416,2023-03-17
1.4143,1.4143,1.4143,0.0032631056,2023-03-24
1.4121,1.4121,1.4121,-0.0015555398,2023-03-31
1.4176,1.4176,1.4176,0.0038949083,2023-04-07
1.4252,1.4252,1.4252,0.0053611738,2023-04-14
1.424,1.424,1.424,-0.0008419871,2023-04-21
1.4371,1.4371,1.4371,0.0091994382,2023-04-28
1.4532,1.4532,1.4532,0.0112031174,2023-05-05
1.4628,1.4628,1.4628,0.0066061107,2023-05-12
1.4619,1.4619,1.4619,-0.0006152584,2023-05-19
1.453,1.453,1.453,-0.0060879677,2023-05-26
1.4889,1.4889,1.4889,0.0247075017,2023-06-02
1.4896,1.4896,1.4896,0.0004701457,2023-06-09
1.4879,1.4879,1.4879,-0.001141246,2023-06-16
1.4994,1.4994,1.4994,0.007729014,2023-06-30
1.4958,1.4958,1.4958,-0.0024009604,2023-07-07
1.5072,1.5072,1.5072,0.0076213398,2023-07-14
1.4424,1.4424,1.4424,-0.0429936306,2023-07-21
1.4756,1.4756,1.4756,0.0230171936,2023-07-28
1.4782,1.4782,1.4782,0.0017619951,2023-08-04
1.4737,1.4737,1.4737,-0.003044243,2023-08-11
1.473,1.473,1.473,-0.0004749949,2023-08-18
1.4748,1.4748,1.4748,0.0012219959,2023-08-25
1.4704,1.4704,1.4704,-0.0029834554,2023-09-01
1.4751,1.4751,1.4751,0.0031964091,2023-09-08
1.4785,1.4785,1.4785,0.0023049285,2023-09-15
1.4802,1.4802,1.4802,0.001149814,2023-09-22
1.4828,1.4828,1.4828,0.0017565194,2023-09-28
1.4882,1.4882,1.4882,0.0036417588,2023-10-13
1.4814,1.4814,1.4814,-0.0045692783,2023-10-20
1.4751,1.4751,1.4751,-0.0042527339,2023-10-27
1.4788,1.4788,1.4788,0.0025083045,2023-11-03
1.4814,1.4814,1.4814,0.0017581823,2023-11-10
1.504,1.504,1.504,0.0152558391,2023-11-17
1.5112,1.5112,1.5112,0.004787234,2023-11-24
1.5157,1.5157,1.5157,0.002977766,2023-12-01
1.5187,1.5187,1.5187,0.0019792835,2023-12-08
1.5211,1.5211,1.5211,0.0015802989,2023-12-15
