nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-12-10
1.0,1.0,1.0,0.0,2020-12-11
0.9998,0.9998,0.9998,-0.0002,2020-12-15
1.0009,1.0009,1.0009,0.00110022,2020-12-18
0.9975,0.9975,0.9975,-0.0033969428,2020-12-22
0.9975,0.9975,0.9975,0.0,2020-12-25
0.9933,0.9933,0.9933,-0.0042105263,2020-12-29
1.0161,1.0161,1.0161,0.0229537904,2020-12-31
1.0062,1.0062,1.0062,-0.0097431355,2021-01-05
0.9648,0.9648,0.9648,-0.0411449016,2021-01-08
0.9553,0.9553,0.9553,-0.0098466003,2021-01-12
0.9622,0.9622,0.9622,0.0072228619,2021-01-15
1.0258,1.0258,1.0258,0.0660985242,2021-01-19
1.0113,1.0113,1.0113,-0.014135309,2021-01-22
1.0547,1.0547,1.0547,0.0429150598,2021-01-26
1.0452,1.0452,1.0452,-0.0090073007,2021-01-29
1.0643,1.0643,1.0643,0.0182740145,2021-02-02
1.0667,1.0667,1.0667,0.0022550033,2021-02-05
1.0853,1.0853,1.0853,0.0174369551,2021-02-09
1.0872,1.0872,1.0872,0.001750668,2021-02-10
1.1082,1.1082,1.1082,0.0193156733,2021-02-18
1.1446,1.1446,1.1446,0.0328460567,2021-02-19
1.1524,1.1524,1.1524,0.0068146077,2021-02-23
1.1041,1.1041,1.1041,-0.0419125304,2021-02-26
1.1198,1.1198,1.1198,0.0142197265,2021-03-02
1.1119,1.1119,1.1119,-0.0070548312,2021-03-05
1.0702,1.0702,1.0702,-0.0375033726,2021-03-09
1.095,1.095,1.095,0.0231732386,2021-03-12
1.0684,1.0684,1.0684,-0.0242922374,2021-03-16
1.0519,1.0519,1.0519,-0.0154436541,2021-03-19
1.0482,1.0482,1.0482,-0.0035174446,2021-03-23
1.0107,1.0107,1.0107,-0.0357756153,2021-03-26
1.0039,1.0039,1.0039,-0.0067280103,2021-03-30
0.9903,0.9903,0.9903,-0.0135471661,2021-04-02
0.9984,0.9984,0.9984,0.0081793396,2021-04-06
0.9912,0.9912,0.9912,-0.0072115385,2021-04-09
0.9709,0.9709,0.9709,-0.020480226,2021-04-13
0.9808,0.9808,0.9808,0.0101967247,2021-04-16
0.9922,0.9922,0.9922,0.0116231648,2021-04-20
0.991,0.991,0.991,-0.0012094336,2021-04-23
1.0184,1.0184,1.0184,0.0276488396,2021-04-27
1.0409,1.0409,1.0409,0.02209348,2021-04-30
1.0663,1.0663,1.0663,0.0244019598,2021-05-06
1.0524,1.0524,1.0524,-0.013035731,2021-05-07
1.0418,1.0418,1.0418,-0.0100722159,2021-05-11
1.0699,1.0699,1.0699,0.0269725475,2021-05-14
1.0558,1.0558,1.0558,-0.0131788018,2021-05-18
1.056,1.056,1.056,0.0001894298,2021-05-21
1.0682,1.0682,1.0682,0.0115530303,2021-05-25
1.0785,1.0785,1.0785,0.0096423891,2021-05-28
1.0726,1.0726,1.0726,-0.005470561,2021-06-01
1.0479,1.0479,1.0479,-0.0230281559,2021-06-04
1.0746,1.0746,1.0746,0.0254795305,2021-06-08
1.0892,1.0892,1.0892,0.0135864508,2021-06-11
1.0746,1.0746,1.0746,-0.0134043335,2021-06-15
1.0751,1.0751,1.0751,0.0004652894,2021-06-18
1.1019,1.1019,1.1019,0.0249279137,2021-06-22
1.086,1.086,1.086,-0.0144296216,2021-06-25
1.1019,1.1019,1.1019,0.014640884,2021-06-29
1.078,1.078,1.078,-0.0216898085,2021-07-02
1.0827,1.0827,1.0827,0.0043599258,2021-07-06
1.0426,1.0426,1.0426,-0.037037037,2021-07-09
1.096,1.096,1.096,0.0512181086,2021-07-13
1.1213,1.1213,1.1213,0.0230839416,2021-07-16
1.1451,1.1451,1.1451,0.0212253634,2021-07-20
1.1253,1.1253,1.1253,-0.0172910663,2021-07-23
1.0807,1.0807,1.0807,-0.0396338754,2021-07-27
1.1347,1.1347,1.1347,0.0499676136,2021-07-30
1.1509,1.1509,1.1509,0.0142769014,2021-08-03
1.1838,1.1838,1.1838,0.0285863237,2021-08-06
1.1756,1.1756,1.1756,-0.0069268458,2021-08-10
1.1989,1.1989,1.1989,0.0198196666,2021-08-13
1.1224,1.1224,1.1224,-0.0638084911,2021-08-17
1.148,1.148,1.148,0.022808268,2021-08-20
1.1767,1.1767,1.1767,0.025,2021-08-24
1.26,1.26,1.26,0.0707911957,2021-08-27
1.2978,1.2978,1.2978,0.03,2021-08-31
1.2658,1.2658,1.2658,-0.024657112,2021-09-03
1.304,1.304,1.304,0.0301785432,2021-09-07
1.3025,1.3025,1.3025,-0.0011503067,2021-09-10
1.2905,1.2905,1.2905,-0.0092130518,2021-09-14
1.2628,1.2628,1.2628,-0.0214645486,2021-09-17
1.2566,1.2566,1.2566,-0.0049097244,2021-09-22
1.2259,1.2259,1.2259,-0.0244310043,2021-09-24
1.1579,1.1579,1.1579,-0.055469451,2021-09-28
1.164,1.164,1.164,0.0052681579,2021-09-30
1.1539,1.1539,1.1539,-0.0086769759,2021-10-08
1.1299,1.1299,1.1299,-0.0207990294,2021-10-12
1.1598,1.1598,1.1598,0.0264625188,2021-10-15
1.1773,1.1773,1.1773,0.0150888084,2021-10-19
1.1733,1.1733,1.1733,-0.0033976047,2021-10-22
1.1895,1.1895,1.1895,0.0138072104,2021-10-26
1.1682,1.1682,1.1682,-0.0179066835,2021-10-29
1.1863,1.1863,1.1863,0.0154939223,2021-11-02
1.1766,1.1766,1.1766,-0.0081766838,2021-11-05
1.1779,1.1779,1.1779,0.0011048785,2021-11-09
1.1653,1.1653,1.1653,-0.0106970031,2021-11-12
1.1485,1.1485,1.1485,-0.0144168884,2021-11-16
1.1892,1.1892,1.1892,0.0354375272,2021-11-19
1.1807,1.1807,1.1807,-0.0071476623,2021-11-23
1.1988,1.1988,1.1988,0.015329889,2021-11-26
1.1964,1.1964,1.1964,-0.002002002,2021-11-30
1.1681,1.1681,1.1681,-0.0236542962,2021-12-03
1.124,1.124,1.124,-0.037753617,2021-12-07
1.1454,1.1454,1.1454,0.0190391459,2021-12-10
1.1854,1.1854,1.1854,0.0349222979,2021-12-14
1.1705,1.1705,1.1705,-0.0125695968,2021-12-17
1.1507,1.1507,1.1507,-0.0169158479,2021-12-21
1.1429,1.1429,1.1429,-0.0067784827,2021-12-24
1.1482,1.1482,1.1482,0.0046373261,2021-12-28
1.1466,1.1466,1.1466,-0.0013934855,2021-12-31
1.1437,1.1437,1.1437,-0.0025292168,2022-01-04
1.1128,1.1128,1.1128,-0.0270175745,2022-01-07
1.1224,1.1224,1.1224,0.0086268871,2022-01-11
1.1596,1.1596,1.1596,0.0331432644,2022-01-14
1.1503,1.1503,1.1503,-0.0080200069,2022-01-18
1.0895,1.0895,1.0895,-0.0528557768,2022-01-21
1.0608,1.0608,1.0608,-0.0263423589,2022-01-25
1.0701,1.0701,1.0701,0.0087669683,2022-01-28
1.078,1.078,1.078,0.0073824876,2022-02-07
1.0725,1.0725,1.0725,-0.0051020408,2022-02-08
1.0879,1.0879,1.0879,0.0143589744,2022-02-11
1.0841,1.0841,1.0841,-0.0034929681,2022-02-15
1.0817,1.0817,1.0817,-0.0022138179,2022-02-18
1.0931,1.0931,1.0931,0.0105389664,2022-02-22
1.1119,1.1119,1.1119,0.0171987924,2022-02-25
1.1427,1.1427,1.1427,0.0277003328,2022-03-01
1.1143,1.1143,1.1143,-0.0248534173,2022-03-04
1.0647,1.0647,1.0647,-0.0445122498,2022-03-08
1.0491,1.0491,1.0491,-0.0146520147,2022-03-11
1.0001,1.0001,1.0001,-0.046706701,2022-03-15
1.0255,1.0255,1.0255,0.0253974603,2022-03-18
1.022,1.022,1.022,-0.0034129693,2022-03-22
1.0173,1.0173,1.0173,-0.0045988258,2022-03-25
1.0165,1.0165,1.0165,-0.0007863954,2022-03-29
1.0648,1.0648,1.0648,0.0475159862,2022-04-01
1.0853,1.0853,1.0853,0.0192524418,2022-04-06
1.0752,1.0752,1.0752,-0.0093061826,2022-04-08
1.0646,1.0646,1.0646,-0.009858631,2022-04-12
1.0563,1.0563,1.0563,-0.0077963554,2022-04-15
1.0592,1.0592,1.0592,0.0027454322,2022-04-19
1.0355,1.0355,1.0355,-0.0223753776,2022-04-22
1.0005,1.0005,1.0005,-0.0338000966,2022-04-26
1.0606,1.0606,1.0606,0.060069965,2022-04-29
1.0906,1.0906,1.0906,0.0282858759,2022-05-05
1.0644,1.0644,1.0644,-0.0240234733,2022-05-06
1.0691,1.0691,1.0691,0.0044156332,2022-05-10
1.0761,1.0761,1.0761,0.0065475634,2022-05-13
1.0871,1.0871,1.0871,0.0102220983,2022-05-17
1.0842,1.0842,1.0842,-0.0026676479,2022-05-20
1.0683,1.0683,1.0683,-0.0146651909,2022-05-24
1.0804,1.0804,1.0804,0.0113264064,2022-05-27
1.0962,1.0962,1.0962,0.0146242133,2022-05-31
1.0924,1.0924,1.0924,-0.0034665207,2022-06-02
1.1097,1.1097,1.1097,0.0158366899,2022-06-07
1.128,1.128,1.128,0.0164909435,2022-06-10
1.1398,1.1398,1.1398,0.0104609929,2022-06-14
1.1308,1.1308,1.1308,-0.0078961221,2022-06-17
1.1181,1.1181,1.1181,-0.0112309869,2022-06-21
1.1354,1.1354,1.1354,0.0154726769,2022-06-24
1.1836,1.1836,1.1836,0.0424519993,2022-06-28
1.2319,1.2319,1.2319,0.0408077053,2022-07-01
1.2529,1.2529,1.2529,0.0170468382,2022-07-05
1.2703,1.2703,1.2703,0.0138877803,2022-07-08
1.2144,1.2144,1.2144,-0.0440053531,2022-07-12
1.2313,1.2313,1.2313,0.0139163373,2022-07-15
1.2483,1.2483,1.2483,0.0138065459,2022-07-19
1.2807,1.2807,1.2807,0.0259552992,2022-07-22
1.3457,1.3457,1.3457,0.0507534942,2022-07-26
1.3622,1.3622,1.3622,0.0122612767,2022-07-29
1.3561,1.3561,1.3561,-0.0044780502,2022-08-02
1.3475,1.3475,1.3475,-0.0063417152,2022-08-05
1.4273,1.4273,1.4273,0.0592207792,2022-08-09
1.3625,1.3625,1.3625,-0.0454004064,2022-08-12
1.3982,1.3982,1.3982,0.0262018349,2022-08-16
