nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2020-11-02
1.0001,1.0001,1.0001,0.0,2020-11-03
1.0001,1.0001,1.0001,0.0,2020-11-04
1.0002,1.0002,1.0002,9.999e-05,2020-11-05
1.0002,1.0002,1.0002,0.0,2020-11-06
1.0003,1.0003,1.0003,9.998e-05,2020-11-09
1.0003,1.0003,1.0003,0.0,2020-11-10
1.0003,1.0003,1.0003,0.0,2020-11-11
1.0004,1.0004,1.0004,9.997e-05,2020-11-12
1.0004,1.0004,1.0004,0.0,2020-11-13
1.0005,1.0005,1.0005,9.996e-05,2020-11-16
1.0004,1.0004,1.0004,-9.995e-05,2020-11-17
0.9999,0.9999,0.9999,-0.0004998001,2020-11-18
1.0014,1.0014,1.0014,0.00150015,2020-11-19
1.0023,1.0023,1.0023,0.0008987418,2020-11-20
1.0292,1.0292,1.0292,0.026838272,2020-11-23
1.0106,1.0106,1.0106,-0.0180722892,2020-11-24
1.0351,1.0351,1.0351,0.0242430239,2020-11-25
1.0356,1.0356,1.0356,0.0004830451,2020-11-26
1.0466,1.0466,1.0466,0.0106218617,2020-11-27
1.0666,1.0666,1.0666,0.0191094974,2020-11-30
1.0856,1.0856,1.0856,0.0178136134,2020-12-01
1.0905,1.0905,1.0905,0.004513633,2020-12-02
1.0664,1.0664,1.0664,-0.0220999541,2020-12-03
1.0598,1.0598,1.0598,-0.0061890473,2020-12-04
1.0985,1.0985,1.0985,0.0365163238,2020-12-07
1.0904,1.0904,1.0904,-0.0073736914,2020-12-08
1.0941,1.0941,1.0941,0.0033932502,2020-12-09
1.1195,1.1195,1.1195,0.0232154282,2020-12-10
1.1407,1.1407,1.1407,0.0189370255,2020-12-11
1.1332,1.1332,1.1332,-0.0065749101,2020-12-14
1.1168,1.1168,1.1168,-0.0144722909,2020-12-15
1.1198,1.1198,1.1198,0.0026862464,2020-12-16
1.1261,1.1261,1.1261,0.0056260046,2020-12-17
1.166,1.166,1.166,0.035432022,2020-12-18
1.207,1.207,1.207,0.0351629503,2020-12-21
1.17,1.17,1.17,-0.0306545153,2020-12-22
1.1275,1.1275,1.1275,-0.0363247863,2020-12-23
1.1429,1.1429,1.1429,0.0136585366,2020-12-24
1.147,1.147,1.147,0.0035873655,2020-12-25
1.1644,1.1644,1.1644,0.0151700087,2020-12-28
1.136,1.136,1.136,-0.0243902439,2020-12-29
1.1512,1.1512,1.1512,0.0133802817,2020-12-30
1.2036,1.2036,1.2036,0.0455177206,2020-12-31
1.2587,1.2587,1.2587,0.0457793287,2021-01-04
1.2923,1.2923,1.2923,0.0266942083,2021-01-05
1.3183,1.3183,1.3183,0.0201191674,2021-01-06
1.3529,1.3529,1.3529,0.0262459228,2021-01-07
1.3585,1.3585,1.3585,0.0041392564,2021-01-08
1.3385,1.3385,1.3385,-0.01472212,2021-01-11
1.3307,1.3307,1.3307,-0.0058274188,2021-01-12
1.3523,1.3523,1.3523,0.0162320583,2021-01-13
1.33,1.33,1.33,-0.0164904237,2021-01-14
1.3316,1.3316,1.3316,0.0012030075,2021-01-15
1.3317,1.3317,1.3317,7.50976e-05,2021-01-18
1.3078,1.3078,1.3078,-0.0179469851,2021-01-19
1.2889,1.2889,1.2889,-0.014451751,2021-01-20
1.2832,1.2832,1.2832,-0.0044223757,2021-01-21
1.2627,1.2627,1.2627,-0.0159756858,2021-01-22
1.2568,1.2568,1.2568,-0.0046725271,2021-01-25
1.2529,1.2529,1.2529,-0.003103119,2021-01-26
1.2617,1.2617,1.2617,0.007023705,2021-01-27
1.2473,1.2473,1.2473,-0.0114131727,2021-01-28
1.2479,1.2479,1.2479,0.000481039,2021-01-29
1.2327,1.2327,1.2327,-0.0121804632,2021-02-01
1.2376,1.2376,1.2376,0.0039750142,2021-02-02
1.2309,1.2309,1.2309,-0.0054137039,2021-02-03
1.2172,1.2172,1.2172,-0.0111300674,2021-02-04
1.2112,1.2112,1.2112,-0.004929346,2021-02-05
1.2131,1.2131,1.2131,0.0015686922,2021-02-08
1.2136,1.2136,1.2136,0.0004121672,2021-02-09
1.2459,1.2459,1.2459,0.0266150297,2021-02-10
1.3181,1.3181,1.3181,0.0579500763,2021-02-18
1.3422,1.3422,1.3422,0.0182838935,2021-02-19
1.3851,1.3851,1.3851,0.0319624497,2021-02-22
1.4214,1.4214,1.4214,0.026207494,2021-02-23
1.4131,1.4131,1.4131,-0.0058393134,2021-02-24
1.4825,1.4825,1.4825,0.0491118817,2021-02-25
1.4734,1.4734,1.4734,-0.0061382799,2021-02-26
1.4487,1.4487,1.4487,-0.0167639473,2021-03-01
1.3965,1.3965,1.3965,-0.0360323048,2021-03-02
1.4195,1.4195,1.4195,0.0164697458,2021-03-03
1.4243,1.4243,1.4243,0.0033814723,2021-03-04
1.4045,1.4045,1.4045,-0.0139015657,2021-03-05
1.4966,1.4966,1.4966,0.0655749377,2021-03-08
1.4815,1.4815,1.4815,-0.0100895363,2021-03-09
1.4259,1.4259,1.4259,-0.0375295309,2021-03-10
1.4106,1.4106,1.4106,-0.0107300652,2021-03-11
1.4407,1.4407,1.4407,0.0213384375,2021-03-12
