nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-03-15
1.0,1.0,1.0,0.0,2024-03-22
1.0,1.0,1.0,0.0,2024-03-29
1.0,1.0,1.0,0.0,2024-04-03
0.999,0.999,0.999,-0.001,2024-04-12
0.999,0.999,0.999,0.0,2024-04-19
1.0,1.0,1.0,0.001001001,2024-04-26
0.999,0.999,0.999,-0.001,2024-04-30
1.0,1.0,1.0,0.001001001,2024-05-10
0.998,0.998,0.998,-0.002,2024-05-13
1.005,1.005,1.005,0.0070140281,2024-05-17
0.99,0.99,0.99,-0.0149253731,2024-05-24
0.986,0.986,0.986,-0.004040404,2024-05-31
0.982,0.982,0.982,-0.0040567951,2024-06-07
0.978,0.978,0.978,-0.0040733198,2024-06-14
0.972,0.972,0.972,-0.0061349693,2024-06-21
0.97,0.97,0.97,-0.0020576132,2024-06-28
0.965,0.965,0.965,-0.0051546392,2024-07-05
0.981,0.981,0.981,0.0165803109,2024-07-12
0.998,0.998,0.998,0.0173292559,2024-07-19
0.968,0.968,0.968,-0.0300601202,2024-07-26
0.97,0.97,0.97,0.0020661157,2024-08-02
0.958,0.958,0.958,-0.012371134,2024-08-09
0.965,0.965,0.965,0.0073068894,2024-08-16
0.961,0.961,0.961,-0.0041450777,2024-08-23
0.957,0.957,0.957,-0.0041623309,2024-08-30
0.938,0.938,0.938,-0.0198537095,2024-09-06
0.916,0.916,0.916,-0.0234541578,2024-09-13
0.926,0.926,0.926,0.0109170306,2024-09-20
1.047,1.047,1.047,0.1306695464,2024-09-27
1.127,1.127,1.127,0.076408787,2024-09-30
1.087,1.087,1.087,-0.0354924579,2024-10-11
1.112,1.112,1.112,0.02299908,2024-10-18
1.135,1.135,1.135,0.0206834532,2024-10-25
1.136,1.136,1.136,0.0008810573,2024-11-01
1.188,1.188,1.188,0.0457746479,2024-11-08
1.149,1.149,1.149,-0.0328282828,2024-11-15
1.13,1.13,1.13,-0.0165361184,2024-11-22
1.148,1.148,1.148,0.0159292035,2024-11-29
1.174,1.174,1.174,0.0226480836,2024-12-06
1.195,1.195,1.195,0.0178875639,2024-12-12
1.169,1.169,1.169,-0.0217573222,2024-12-13
1.163,1.163,1.163,-0.005132592,2024-12-20
1.172,1.172,1.172,0.0077386071,2024-12-27
1.116,1.116,1.116,-0.04778157,2025-01-03
1.106,1.106,1.106,-0.0089605735,2025-01-10
1.133,1.133,1.133,0.0244122966,2025-01-17
1.138,1.138,1.138,0.0044130627,2025-01-24
1.135,1.135,1.135,-0.0026362039,2025-01-27
1.155,1.155,1.155,0.0176211454,2025-02-07
1.172,1.172,1.172,0.0147186147,2025-02-14
1.185,1.185,1.185,0.0110921502,2025-02-21
1.168,1.168,1.168,-0.0143459916,2025-02-28
1.193,1.193,1.193,0.0214041096,2025-03-07
1.217,1.217,1.217,0.0201173512,2025-03-14
1.195,1.195,1.195,-0.0180772391,2025-03-21
1.191,1.191,1.191,-0.0033472803,2025-03-28
1.177,1.177,1.177,-0.0117548279,2025-04-03
1.141,1.141,1.141,-0.0305862362,2025-04-11
1.153,1.153,1.153,0.0105170903,2025-04-18
1.165,1.165,1.165,0.0104076323,2025-04-25
1.161,1.161,1.161,-0.0034334764,2025-04-30
1.19,1.19,1.19,0.0249784668,2025-05-09
1.21,1.21,1.21,0.0168067227,2025-05-16
1.208,1.208,1.208,-0.0016528926,2025-05-23
1.198,1.198,1.198,-0.0082781457,2025-05-30
1.211,1.211,1.211,0.010851419,2025-06-06
1.222,1.222,1.222,0.0090834021,2025-06-12
1.212,1.212,1.212,-0.0081833061,2025-06-13
1.21,1.21,1.21,-0.001650165,2025-06-20
1.236,1.236,1.236,0.0214876033,2025-06-27
1.254,1.254,1.254,0.0145631068,2025-07-04
1.265,1.265,1.265,0.0087719298,2025-07-11
1.277,1.277,1.277,0.009486166,2025-07-18
1.296,1.296,1.296,0.0148786218,2025-07-25
1.282,1.282,1.282,-0.0108024691,2025-08-01
1.307,1.307,1.307,0.01950078,2025-08-08
1.335,1.335,1.335,0.0214231064,2025-08-15
1.373,1.373,1.373,0.0284644195,2025-08-22
1.393,1.393,1.393,0.0145666424,2025-08-29
1.383,1.383,1.383,-0.0071787509,2025-09-05
1.406,1.406,1.406,0.0166305134,2025-09-12
1.394,1.394,1.394,-0.0085348506,2025-09-19
1.388,1.388,1.388,-0.0043041607,2025-09-26
1.408,1.408,1.408,0.0144092219,2025-09-30
1.417,1.417,1.417,0.0063920455,2025-10-10
1.399,1.399,1.399,-0.0127028934,2025-10-17
1.45,1.45,1.45,0.0364546104,2025-10-24
1.456,1.456,1.456,0.004137931,2025-10-31
1.477,1.477,1.477,0.0144230769,2025-11-07
1.48,1.48,1.48,0.0020311442,2025-11-14
1.428,1.428,1.428,-0.0351351351,2025-11-21
1.45,1.45,1.45,0.0154061625,2025-11-28
1.46,1.46,1.46,0.0068965517,2025-12-05
1.46,1.46,1.46,0.0,2025-12-12
1.466,1.466,1.466,0.004109589,2025-12-19
1.502,1.502,1.502,0.0245566166,2025-12-26
1.5,1.5,1.5,-0.0013315579,2025-12-31
1.536,1.536,1.536,0.024,2026-01-09
1.522,1.522,1.522,-0.0091145833,2026-01-16
1.537,1.537,1.537,0.0098554534,2026-01-23
1.528,1.528,1.528,-0.0058555628,2026-01-30
1.526,1.526,1.526,-0.0013089005,2026-02-06
1.517,1.517,1.517,-0.005897772,2026-02-13
1.548,1.548,1.548,0.0204350692,2026-02-27
1.543,1.543,1.543,-0.0032299742,2026-03-06
1.557,1.557,1.557,0.009073234,2026-03-12
1.545,1.545,1.545,-0.0077071291,2026-03-13
1.503,1.503,1.503,-0.027184466,2026-03-20
1.492,1.492,1.492,-0.0073186959,2026-03-27
1.47,1.47,1.47,-0.0147453083,2026-04-03
1.518,1.518,1.518,0.0326530612,2026-04-10
1.554,1.554,1.554,0.023715415,2026-04-17
1.562,1.562,1.562,0.0051480051,2026-04-24
1.571,1.571,1.571,0.0057618438,2026-04-30
1.611,1.611,1.611,0.0254614895,2026-05-08
1.592,1.592,1.592,-0.0117939168,2026-05-15
1.589,1.589,1.589,-0.0018844221,2026-05-22
