nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2016-05-04
1.0,1.0,1.0,0.0,2016-05-06
1.0,1.0,1.0,0.0,2016-05-13
0.9996,0.9996,0.9996,-0.0004,2016-05-20
0.9992,0.9992,0.9992,-0.0004001601,2016-05-27
0.999,0.999,0.999,-0.0002001601,2016-05-31
0.9988,0.9988,0.9988,-0.0002002002,2016-06-03
0.9986,0.9986,0.9986,-0.0002002403,2016-06-08
1.0001,1.0001,1.0001,0.0015021029,2016-06-17
0.9988,0.9988,0.9988,-0.00129987,2016-06-24
1.0056,1.0056,1.0056,0.0068081698,2016-06-30
1.0055,1.0055,1.0055,-9.94431e-05,2016-07-01
1.0312,1.0312,1.0312,0.0255594232,2016-07-08
1.0357,1.0357,1.0357,0.0043638479,2016-07-15
1.0149,1.0149,1.0149,-0.0200830356,2016-07-22
1.028,1.028,1.028,0.0129076756,2016-07-29
1.0181,1.0181,1.0181,-0.0096303502,2016-08-05
1.0278,1.0278,1.0278,0.0095275513,2016-08-12
1.0209,1.0209,1.0209,-0.0067133684,2016-08-19
1.0167,1.0167,1.0167,-0.004114017,2016-08-26
1.0244,1.0244,1.0244,0.0075735222,2016-08-31
1.0207,1.0207,1.0207,-0.0036118704,2016-09-02
1.0207,1.0207,1.0207,0.0,2016-09-09
1.0081,1.0081,1.0081,-0.0123444695,2016-09-14
1.0119,1.0119,1.0119,0.0037694673,2016-09-23
1.0117,1.0117,1.0117,-0.000197648,2016-09-30
1.0207,1.0207,1.0207,0.0088959178,2016-10-14
1.0173,1.0173,1.0173,-0.0033310473,2016-10-21
1.0354,1.0354,1.0354,0.017792195,2016-10-28
1.0324,1.0324,1.0324,-0.0028974309,2016-10-31
1.0288,1.0288,1.0288,-0.0034870205,2016-11-04
1.0294,1.0294,1.0294,0.0005832037,2016-11-11
1.0196,1.0196,1.0196,-0.0095201088,2016-11-18
1.0263,1.0263,1.0263,0.0065712044,2016-11-25
1.031,1.031,1.031,0.0045795576,2016-11-30
1.0296,1.0296,1.0296,-0.0013579049,2016-12-02
1.0452,1.0452,1.0452,0.0151515152,2016-12-09
1.0306,1.0306,1.0306,-0.0139686184,2016-12-16
1.0186,1.0186,1.0186,-0.0116437027,2016-12-23
1.0352,1.0352,1.0352,0.0162968781,2016-12-30
