nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-04-25
0.9999,0.9999,0.9999,-0.0001,2025-04-30
0.9997,0.9997,0.9997,-0.00020002,2025-05-09
0.9837,0.9837,0.9837,-0.0160048014,2025-05-16
0.9816,0.9816,0.9816,-0.0021347972,2025-05-23
0.9961,0.9961,0.9961,0.0147718011,2025-05-30
0.9965,0.9965,0.9965,0.0004015661,2025-06-06
1.0028,1.0028,1.0028,0.0063221274,2025-06-13
0.9828,0.9828,0.9828,-0.0199441564,2025-06-20
1.0112,1.0112,1.0112,0.0288970289,2025-06-27
1.0306,1.0306,1.0306,0.0191851266,2025-06-30
1.0316,1.0316,1.0316,0.0009703086,2025-07-04
1.0437,1.0437,1.0437,0.0117293525,2025-07-11
1.0768,1.0768,1.0768,0.0317140941,2025-07-18
1.1212,1.1212,1.1212,0.0412332838,2025-07-25
1.1496,1.1496,1.1496,0.0253300036,2025-07-31
1.1337,1.1337,1.1337,-0.0138308977,2025-08-01
1.171,1.171,1.171,0.0329011202,2025-08-08
1.2224,1.2224,1.2224,0.0438941076,2025-08-15
1.2548,1.2548,1.2548,0.0265052356,2025-08-22
1.3024,1.3024,1.3024,0.0379343322,2025-08-29
1.2833,1.2833,1.2833,-0.0146652334,2025-09-05
1.3238,1.3238,1.3238,0.0315592613,2025-09-12
1.3112,1.3112,1.3112,-0.0095180541,2025-09-19
1.3469,1.3469,1.3469,0.0272269677,2025-09-26
1.3518,1.3518,1.3518,0.0036379835,2025-09-30
1.3381,1.3381,1.3381,-0.0101346353,2025-10-10
1.3009,1.3009,1.3009,-0.0278006128,2025-10-17
1.3376,1.3376,1.3376,0.0282112384,2025-10-24
1.3583,1.3583,1.3583,0.0154754785,2025-10-31
1.3564,1.3564,1.3564,-0.0013988073,2025-11-07
1.3437,1.3437,1.3437,-0.0093630198,2025-11-14
1.302,1.302,1.302,-0.0310337129,2025-11-21
1.3098,1.3098,1.3098,0.0059907834,2025-11-28
1.3098,1.3098,1.3098,0.0,2025-12-05
1.3366,1.3366,1.3366,0.0204611391,2025-12-12
1.3004,1.3004,1.3004,-0.0270836451,2025-12-19
1.3827,1.3827,1.3827,0.063288219,2025-12-26
1.3882,1.3882,1.3882,0.0039777247,2025-12-31
1.5332,1.5332,1.5332,0.1044518081,2026-01-09
1.5622,1.5622,1.5622,0.0189146882,2026-01-16
1.5635,1.5635,1.5635,0.0008321598,2026-01-23
1.5079,1.5079,1.5079,-0.0355612408,2026-01-30
1.4755,1.4755,1.4755,-0.021486836,2026-02-06
1.1211,1.4966,1.4966,0.0143002372,2026-02-13
1.1465,1.522,1.53050745,0.0226563197,2026-02-27
1.1321,1.5076,1.51128433,-0.0125599651,2026-03-06
1.1233,1.4988,1.49953687,-0.0077731649,2026-03-13
1.1158,1.4913,1.48952482,-0.006676756,2026-03-20
1.1147,1.4902,1.48805639,-0.0009858398,2026-03-27
1.1151,1.4906,1.48859037,0.0003588409,2026-04-03
1.1701,1.5456,1.56201201,0.0493229307,2026-04-10
1.3002,1.6757,1.73568756,0.111187078,2026-04-17
1.3252,1.7007,1.76906103,0.0192278111,2026-04-24
1.3587,1.7342,1.81378148,0.0252792031,2026-04-30
1.4247,1.8002,1.90188745,0.0485758446,2026-05-08
1.4424,1.8179,1.92551587,0.0124236681,2026-05-15
1.4762,1.8517,1.9706368,0.0234331669,2026-05-22
