nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-06-26
0.9999,0.9999,0.9999,-0.0001,2024-06-28
0.9997,0.9997,0.9997,-0.00020002,2024-07-05
0.9994,0.9994,0.9994,-0.00030009,2024-07-12
0.9992,0.9992,0.9992,-0.0002001201,2024-07-19
0.9809,0.9809,0.9809,-0.0183146517,2024-07-26
0.9845,0.9845,0.9845,0.0036700989,2024-07-31
0.9822,0.9822,0.9822,-0.0023362113,2024-08-02
0.9712,0.9712,0.9712,-0.0111993484,2024-08-09
0.9724,0.9724,0.9724,0.0012355848,2024-08-16
0.9786,0.9786,0.9786,0.006375977,2024-08-23
0.9597,0.9597,0.9597,-0.0193133047,2024-08-30
0.9333,0.9333,0.9333,-0.0275085964,2024-09-06
0.9453,0.9453,0.9453,0.0128576021,2024-09-13
0.9684,0.9684,0.9684,0.0244366868,2024-09-20
1.041,1.041,1.041,0.0749690211,2024-09-27
1.0703,1.0703,1.0703,0.0281460134,2024-09-30
1.0713,1.0713,1.0713,0.0009343175,2024-10-11
1.1206,1.1206,1.1206,0.0460188556,2024-10-18
1.1136,1.1136,1.1136,-0.0062466536,2024-10-25
1.1079,1.1079,1.1079,-0.0051185345,2024-10-31
1.1062,1.1062,1.1062,-0.0015344345,2024-11-01
1.1155,1.1155,1.1155,0.0084071596,2024-11-08
1.0891,1.0891,1.0891,-0.0236665173,2024-11-15
1.1177,1.1177,1.1177,0.0262602149,2024-11-22
1.1134,1.1134,1.1134,-0.0038471862,2024-11-29
1.1121,1.1121,1.1121,-0.0011675948,2024-12-06
1.1063,1.1063,1.1063,-0.0052153583,2024-12-13
1.1041,1.1041,1.1041,-0.0019886107,2024-12-20
1.1198,1.1198,1.1198,0.0142197265,2024-12-27
1.1318,1.1318,1.1318,0.0107161993,2024-12-31
1.1521,1.1521,1.1521,0.0179360311,2025-01-03
1.1898,1.1898,1.1898,0.0327228539,2025-01-10
1.1956,1.1956,1.1956,0.0048747689,2025-01-17
1.241,1.241,1.241,0.0379725661,2025-01-24
1.2427,1.2427,1.2427,0.001369863,2025-01-27
1.2722,1.2722,1.2722,0.0237386336,2025-02-07
1.3217,1.3217,1.3217,0.0389089766,2025-02-14
1.3104,1.3104,1.3104,-0.0085495952,2025-02-21
1.265,1.265,1.265,-0.0346459096,2025-02-28
1.3347,1.3347,1.3347,0.0550988142,2025-03-07
1.3869,1.3869,1.3869,0.0391099123,2025-03-14
1.3847,1.3847,1.3847,-0.0015862715,2025-03-21
1.4315,1.4315,1.4315,0.0337979346,2025-03-28
1.4477,1.4477,1.4477,0.0113168006,2025-03-31
1.444,1.444,1.444,-0.0025557781,2025-04-03
1.4498,1.4498,1.4498,0.0040166205,2025-04-11
1.4754,1.4754,1.4754,0.0176576079,2025-04-18
1.4894,1.4894,1.4894,0.0094889521,2025-04-25
1.4922,1.4922,1.4922,0.0018799517,2025-04-30
1.4993,1.4993,1.4993,0.0047580753,2025-05-09
1.4652,1.4652,1.4652,-0.0227439472,2025-05-16
1.5277,1.5277,1.5277,0.0426562927,2025-05-23
1.5371,1.5371,1.5371,0.0061530405,2025-05-30
1.5545,1.5545,1.5545,0.0113200182,2025-06-06
1.5946,1.5946,1.5946,0.0257960759,2025-06-13
1.5415,1.5415,1.5415,-0.0332998871,2025-06-20
1.5864,1.5864,1.5864,0.0291274732,2025-06-27
1.5862,1.5862,1.5862,-0.0001260716,2025-06-30
1.6072,1.6072,1.6072,0.013239188,2025-07-04
1.633,1.633,1.633,0.0160527626,2025-07-11
1.6992,1.6992,1.6992,0.0405388855,2025-07-18
1.7251,1.7251,1.7251,0.015242467,2025-07-25
1.6746,1.6746,1.6746,-0.0292736653,2025-07-31
1.6627,1.6627,1.6627,-0.0071061746,2025-08-01
1.7097,1.7097,1.7097,0.0282672761,2025-08-08
1.7452,1.7452,1.7452,0.0207638767,2025-08-15
1.7603,1.7603,1.7603,0.0086523035,2025-08-22
1.8,1.8,1.8,0.0225529739,2025-08-29
1.85,1.85,1.85,0.0277777778,2025-09-05
