nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2022-05-09
1.0,1.0,1.0,-9.999e-05,2022-05-10
1.0,1.0,1.0,0.0,2022-05-11
0.9999,0.9999,0.9999,-0.0001,2022-05-12
0.9999,0.9999,0.9999,0.0,2022-05-13
0.9998,0.9998,0.9998,-0.00010001,2022-05-16
0.9997,0.9997,0.9997,-0.00010002,2022-05-17
0.9997,0.9997,0.9997,0.0,2022-05-18
0.9996,0.9996,0.9996,-0.00010003,2022-05-19
0.9991,0.9991,0.9991,-0.0005002001,2022-05-20
1.0007,1.0007,1.0007,0.0016014413,2022-05-23
1.0021,1.0021,1.0021,0.0013990207,2022-05-24
1.0116,1.0116,1.0116,0.0094800918,2022-05-25
1.0184,1.0184,1.0184,0.0067220245,2022-05-26
1.0291,1.0291,1.0291,0.0105066771,2022-05-27
1.0201,1.0201,1.0201,-0.0087455058,2022-05-30
1.0107,1.0107,1.0107,-0.0092147829,2022-05-31
1.0023,1.0023,1.0023,-0.0083110715,2022-06-01
1.0044,1.0044,1.0044,0.0020951811,2022-06-02
1.0003,1.0003,1.0003,-0.004082039,2022-06-06
0.9932,0.9932,0.9932,-0.0070978706,2022-06-07
1.0047,1.0047,1.0047,0.0115787354,2022-06-08
1.0202,1.0202,1.0202,0.0154274908,2022-06-09
1.0072,1.0072,1.0072,-0.0127425995,2022-06-10
1.0295,1.0295,1.0295,0.0221405878,2022-06-13
1.0043,1.0043,1.0043,-0.0244779019,2022-06-14
0.9735,0.9735,0.9735,-0.0306681271,2022-06-15
0.9804,0.9804,0.9804,0.0070878274,2022-06-16
0.9989,0.9989,0.9989,0.018869849,2022-06-17
0.9983,0.9983,0.9983,-0.0006006607,2022-06-20
0.9879,0.9879,0.9879,-0.0104177101,2022-06-21
0.989,0.989,0.989,0.001113473,2022-06-22
0.9907,0.9907,0.9907,0.001718908,2022-06-23
0.9779,0.9779,0.9779,-0.0129201575,2022-06-24
0.9686,0.9686,0.9686,-0.0095101749,2022-06-27
0.9641,0.9641,0.9641,-0.0046458807,2022-06-28
0.9635,0.9635,0.9635,-0.0006223421,2022-06-29
0.9682,0.9682,0.9682,0.0048780488,2022-06-30
0.9533,0.9533,0.9533,-0.0153893824,2022-07-01
0.9429,0.9429,0.9429,-0.0109094724,2022-07-04
0.9522,0.9522,0.9522,0.009863188,2022-07-05
0.9253,0.9253,0.9253,-0.0282503676,2022-07-06
0.9017,0.9017,0.9017,-0.0255052415,2022-07-07
0.8979,0.8979,0.8979,-0.0042142619,2022-07-08
0.909,0.909,0.909,0.0123621784,2022-07-11
0.9122,0.9122,0.9122,0.003520352,2022-07-12
0.9095,0.9095,0.9095,-0.0029598772,2022-07-13
0.9207,0.9207,0.9207,0.0123144585,2022-07-14
0.9148,0.9148,0.9148,-0.0064081677,2022-07-15
0.9196,0.9196,0.9196,0.0052470485,2022-07-18
0.9142,0.9142,0.9142,-0.0058721183,2022-07-19
0.9173,0.9173,0.9173,0.0033909429,2022-07-20
0.9037,0.9037,0.9037,-0.0148261201,2022-07-21
0.9276,0.9276,0.9276,0.0264468297,2022-07-22
0.9449,0.9449,0.9449,0.0186502803,2022-07-25
0.9382,0.9382,0.9382,-0.0070906974,2022-07-26
0.9376,0.9376,0.9376,-0.0006395225,2022-07-27
0.9493,0.9493,0.9493,0.0124786689,2022-07-28
0.9775,0.9775,0.9775,0.0297060992,2022-07-29
0.9854,0.9854,0.9854,0.0080818414,2022-08-01
0.997,0.997,0.997,0.0117718693,2022-08-02
0.9965,0.9965,0.9965,-0.0005015045,2022-08-03
0.9931,0.9931,0.9931,-0.0034119418,2022-08-04
0.9979,0.9979,0.9979,0.0048333501,2022-08-05
0.9939,0.9939,0.9939,-0.0040084177,2022-08-08
0.9976,0.9976,0.9976,0.0037227085,2022-08-09
1.0003,1.0003,1.0003,0.0027064956,2022-08-10
0.9987,0.9987,0.9987,-0.0015995201,2022-08-11
0.9968,0.9968,0.9968,-0.0019024732,2022-08-12
1.021,1.021,1.021,0.0242776886,2022-08-15
1.023,1.023,1.023,0.0019588639,2022-08-16
1.0211,1.0211,1.0211,-0.0018572825,2022-08-17
1.0149,1.0149,1.0149,-0.0060718833,2022-08-18
1.0126,1.0126,1.0126,-0.0022662331,2022-08-19
1.0112,1.0112,1.0112,-0.0013825795,2022-08-22
1.0092,1.0092,1.0092,-0.0019778481,2022-08-23
1.0183,1.0183,1.0183,0.0090170432,2022-08-24
1.0249,1.0249,1.0249,0.0064813906,2022-08-25
1.0298,1.0298,1.0298,0.0047809542,2022-08-26
1.0283,1.0283,1.0283,-0.0014565935,2022-08-29
1.0339,1.0339,1.0339,0.0054458816,2022-08-30
1.0223,1.0223,1.0223,-0.0112196537,2022-08-31
1.0166,1.0166,1.0166,-0.0055756627,2022-09-01
1.0043,1.0043,1.0043,-0.012099154,2022-09-02
1.0153,1.0153,1.0153,0.0109529025,2022-09-05
1.0212,1.0212,1.0212,0.0058110903,2022-09-06
1.0138,1.0138,1.0138,-0.0072463768,2022-09-07
1.0155,1.0155,1.0155,0.0016768593,2022-09-08
1.01,1.01,1.01,-0.0054160512,2022-09-09
1.0147,1.0147,1.0147,0.0046534653,2022-09-13
1.0044,1.0044,1.0044,-0.0101507835,2022-09-14
1.0004,1.0004,1.0004,-0.0039824771,2022-09-15
0.983,0.983,0.983,-0.0173930428,2022-09-16
0.9861,0.9861,0.9861,0.0031536114,2022-09-19
0.9937,0.9937,0.9937,0.0077071291,2022-09-20
0.9953,0.9953,0.9953,0.0016101439,2022-09-21
0.9974,0.9974,0.9974,0.0021099166,2022-09-22
0.993,0.993,0.993,-0.0044114698,2022-09-23
0.9676,0.9676,0.9676,-0.0255790534,2022-09-26
0.9665,0.9665,0.9665,-0.0011368334,2022-09-27
0.9647,0.9647,0.9647,-0.0018623901,2022-09-28
0.9679,0.9679,0.9679,0.0033170934,2022-09-29
0.966,0.966,0.966,-0.0019630127,2022-09-30
1.0021,1.0021,1.0021,0.0373706004,2022-10-10
0.9938,0.9938,0.9938,-0.0082826065,2022-10-11
1.0001,1.0001,1.0001,0.0063393037,2022-10-12
1.0031,1.0031,1.0031,0.0029997,2022-10-13
1.0021,1.0021,1.0021,-0.0009969096,2022-10-14
1.0004,1.0004,1.0004,-0.0016964375,2022-10-17
1.002,1.002,1.002,0.0015993603,2022-10-18
