nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-07-26
1.0001,1.0001,1.0001,0.0001,2024-08-02
1.0004,1.0004,1.0004,0.00029997,2024-08-09
1.0006,1.0006,1.0006,0.00019992,2024-08-16
1.001,1.001,1.001,0.0003997601,2024-08-23
1.0012,1.0012,1.0012,0.0001998002,2024-08-30
1.0015,1.0015,1.0015,0.0002996404,2024-09-06
1.008,1.008,1.008,0.0064902646,2024-09-13
1.0097,1.0097,1.0097,0.0016865079,2024-09-20
0.9582,0.9582,0.9582,-0.0510052491,2024-09-27
0.991,0.991,0.991,0.0342308495,2024-09-30
1.0119,1.0119,1.0119,0.0210898083,2024-10-11
1.0274,1.0274,1.0274,0.0153177191,2024-10-18
1.0379,1.0379,1.0379,0.0102199727,2024-10-25
1.0343,1.0343,1.0343,-0.0034685422,2024-11-01
1.0571,1.0571,1.0571,0.0220438944,2024-11-08
1.0639,1.0639,1.0639,0.0064326932,2024-11-15
1.063,1.063,1.063,-0.0008459442,2024-11-22
1.0682,1.0682,1.0682,0.0048918156,2024-11-29
1.0771,1.0771,1.0771,0.0083317731,2024-12-06
1.0994,1.0994,1.0994,0.0207037415,2024-12-13
1.112,1.112,1.112,0.0114607968,2024-12-20
1.1215,1.1215,1.1215,0.0085431655,2024-12-27
1.1108,1.1108,1.1108,-0.0095407936,2025-01-03
1.1174,1.1174,1.1174,0.0059416637,2025-01-10
1.129,1.129,1.129,0.0103812422,2025-01-17
1.1345,1.1345,1.1345,0.0048715678,2025-01-24
1.1388,1.1388,1.1388,0.003790216,2025-01-27
1.1413,1.1413,1.1413,0.0021952933,2025-02-07
1.1575,1.1575,1.1575,0.0141943398,2025-02-14
1.1598,1.1598,1.1598,0.001987041,2025-02-21
1.159,1.159,1.159,-0.0006897741,2025-02-28
1.1714,1.1714,1.1714,0.0106988783,2025-03-07
1.1731,1.1731,1.1731,0.0014512549,2025-03-14
1.1809,1.1809,1.1809,0.0066490495,2025-03-21
1.1851,1.1851,1.1851,0.0035566094,2025-03-28
1.188,1.188,1.188,0.0024470509,2025-04-03
1.1817,1.1817,1.1817,-0.0053030303,2025-04-11
1.1981,1.1981,1.1981,0.0138783109,2025-04-18
1.2033,1.2033,1.2033,0.0043402053,2025-04-25
1.2047,1.2047,1.2047,0.0011634671,2025-04-30
1.2143,1.2143,1.2143,0.0079687889,2025-05-09
1.2195,1.2195,1.2195,0.0042823026,2025-05-16
1.2177,1.2177,1.2177,-0.0014760148,2025-05-23
1.2243,1.2243,1.2243,0.0054200542,2025-05-30
1.2308,1.2308,1.2308,0.0053091563,2025-06-06
1.2349,1.2349,1.2349,0.0033311667,2025-06-13
1.2446,1.2446,1.2446,0.007854887,2025-06-20
1.2455,1.2455,1.2455,0.0007231239,2025-06-27
1.2532,1.2532,1.2532,0.0061822561,2025-07-04
1.2539,1.2539,1.2539,0.0005585701,2025-07-11
1.2594,1.2594,1.2594,0.0043863147,2025-07-18
1.2545,1.2545,1.2545,-0.0038907416,2025-07-25
1.264,1.264,1.264,0.0075727381,2025-08-01
1.2701,1.2701,1.2701,0.0048259494,2025-08-08
1.2619,1.2619,1.2619,-0.0064561846,2025-08-15
1.2638,1.2638,1.2638,0.0015056661,2025-08-22
1.26,1.26,1.26,-0.0030068049,2025-08-29
1.2801,1.2801,1.2801,0.015952381,2025-09-05
1.2892,1.2892,1.2892,0.0071088196,2025-09-12
1.2913,1.2913,1.2913,0.0016289172,2025-09-19
1.2868,1.2868,1.2868,-0.0034848602,2025-09-26
1.2898,1.2898,1.2898,0.0023313646,2025-09-30
1.3037,1.3037,1.3037,0.0107768646,2025-10-10
1.2847,1.2847,1.2847,-0.014573905,2025-10-17
1.2864,1.2864,1.2864,0.0013232661,2025-10-24
1.2894,1.2894,1.2894,0.0023320896,2025-10-31
1.2888,1.2888,1.2888,-0.0004653327,2025-11-07
1.2933,1.2933,1.2933,0.0034916201,2025-11-14
1.2787,1.2787,1.2787,-0.0112889507,2025-11-21
1.2841,1.2841,1.2841,0.004223039,2025-11-28
1.2882,1.2882,1.2882,0.0031928977,2025-12-05
1.2808,1.2808,1.2808,-0.0057444496,2025-12-12
1.2691,1.2691,1.2691,-0.0091349157,2025-12-19
1.2421,1.2693,1.2693,0.000157592,2025-12-26
1.2439,1.2711,1.27113942,0.0014491587,2025-12-31
1.2432,1.2704,1.27042409,-0.0005627462,2026-01-09
1.2406,1.2678,1.26776715,-0.0020913771,2026-01-16
1.2278,1.255,1.25468685,-0.0103175883,2026-01-23
1.2191,1.2463,1.24579634,-0.0070858446,2026-01-30
1.2413,1.2685,1.26848248,0.018210155,2026-02-13
1.261,1.2882,1.28861388,0.0158704584,2026-02-27
1.2641,1.2913,1.29178176,0.0024583664,2026-03-06
1.2439,1.2711,1.27113942,-0.0159797484,2026-03-13
1.2409,1.2681,1.26807372,-0.0024117694,2026-03-20
1.2622,1.2894,1.28984016,0.0171649609,2026-03-27
1.2626,1.2898,1.29024892,0.000316907,2026-04-03
1.2697,1.2969,1.2975044,0.005623317,2026-04-10
1.2707,1.2979,1.29852629,0.0007875876,2026-04-17
1.2754,1.3026,1.30332922,0.0036987487,2026-04-24
1.2798,1.307,1.30782557,0.0034498981,2026-04-30
1.2725,1.2997,1.30036571,-0.0057040163,2026-05-08
1.2713,1.2985,1.29913943,-0.0009430255,2026-05-15
1.2552,1.2824,1.28268687,-0.012664202,2026-05-22
