nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-07-18
0.9996,0.9996,0.9996,-0.0004,2025-07-25
0.9993,0.9993,0.9993,-0.00030012,2025-07-31
0.9992,0.9992,0.9992,-0.00010007,2025-08-01
0.9988,0.9988,0.9988,-0.0004003203,2025-08-08
0.9997,0.9997,0.9997,0.0009010813,2025-08-15
0.999,0.999,0.999,-0.0007002101,2025-08-22
0.9856,0.9856,0.9856,-0.0134134134,2025-08-29
0.9807,0.9807,0.9807,-0.0049715909,2025-09-05
0.9862,0.9862,0.9862,0.005608239,2025-09-12
0.9878,0.9878,0.9878,0.001622389,2025-09-19
0.9784,0.9784,0.9784,-0.0095160964,2025-09-26
0.9875,0.9875,0.9875,0.0093008994,2025-09-30
0.9788,0.9788,0.9788,-0.0088101266,2025-10-10
0.9619,0.9619,0.9619,-0.01726604,2025-10-17
0.9633,0.9633,0.9633,0.0014554527,2025-10-24
0.9497,0.9497,0.9497,-0.0141181356,2025-10-31
0.9418,0.9418,0.9418,-0.0083184163,2025-11-07
0.9519,0.9519,0.9519,0.0107241453,2025-11-14
0.9281,0.9281,0.9281,-0.0250026263,2025-11-21
0.9349,0.9349,0.9349,0.0073267967,2025-11-28
0.9373,0.9373,0.9373,0.0025671195,2025-12-05
0.9193,0.9193,0.9193,-0.0192040969,2025-12-12
0.9194,0.9194,0.9194,0.0001087784,2025-12-19
0.9219,0.9219,0.9219,0.0027191647,2025-12-26
0.9048,0.9048,0.9048,-0.0185486495,2025-12-31
0.9141,0.9141,0.9141,0.0102785146,2026-01-09
0.9113,0.9113,0.9113,-0.0030631222,2026-01-16
0.9171,0.9171,0.9171,0.0063645342,2026-01-23
0.9003,0.9003,0.9003,-0.018318613,2026-01-30
0.8989,0.8989,0.8989,-0.0015550372,2026-02-06
0.9212,0.9212,0.9212,0.0248080988,2026-02-13
0.9159,0.9159,0.9159,-0.0057533652,2026-02-27
0.9182,0.9182,0.9182,0.0025111912,2026-03-06
0.8828,0.8828,0.8828,-0.038553692,2026-03-13
0.8654,0.8654,0.8654,-0.0197100136,2026-03-20
0.8656,0.8656,0.8656,0.000231107,2026-03-27
0.8592,0.8592,0.8592,-0.0073937153,2026-03-31
0.8831,0.8831,0.8831,0.0278165736,2026-04-03
0.9015,0.9015,0.9015,0.0208356924,2026-04-10
0.9272,0.9272,0.9272,0.0285080422,2026-04-17
0.9179,0.9179,0.9179,-0.0100301984,2026-04-24
0.9031,0.9031,0.9031,-0.0161237608,2026-04-30
0.8916,0.8916,0.8916,-0.0127339165,2026-05-08
0.8866,0.8866,0.8866,-0.0056078959,2026-05-15
0.8563,0.8563,0.8563,-0.0341755019,2026-05-22
