nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-09-08
1.0001,1.0001,1.0001,0.0001,2022-09-09
1.0003,1.0003,1.0003,0.00019998,2022-09-16
1.0019,1.0019,1.0019,0.0015995201,2022-09-23
1.0023,1.0023,1.0023,0.0003992414,2022-09-30
1.0084,1.0084,1.0084,0.0060860022,2022-10-14
1.0092,1.0092,1.0092,0.000793336,2022-10-21
1.0099,1.0099,1.0099,0.0006936187,2022-10-28
1.0143,1.0143,1.0143,0.004356867,2022-11-04
1.0156,1.0156,1.0156,0.0012816721,2022-11-11
1.0119,1.0119,1.0119,-0.0036431666,2022-11-18
1.0167,1.0167,1.0167,0.0047435517,2022-11-25
1.0176,1.0176,1.0176,0.0008852169,2022-12-02
1.017,1.017,1.017,-0.0005896226,2022-12-09
1.0177,1.0177,1.0177,0.0006882989,2022-12-16
1.0215,1.0215,1.0215,0.0037339098,2022-12-23
1.026,1.026,1.026,0.0044052863,2022-12-30
1.0338,1.0338,1.0338,0.0076023392,2023-01-06
1.036,1.036,1.036,0.0021280712,2023-01-13
1.0388,1.0388,1.0388,0.0027027027,2023-01-20
1.0398,1.0398,1.0398,0.0009626492,2023-02-03
1.0439,1.0439,1.0439,0.003943066,2023-02-10
1.0394,1.0394,1.0394,-0.0043107577,2023-02-17
1.0428,1.0428,1.0428,0.003271118,2023-02-24
1.0451,1.0451,1.0451,0.0022056003,2023-03-03
1.0475,1.0475,1.0475,0.002296431,2023-03-10
1.0469,1.0469,1.0469,-0.0005727924,2023-03-17
1.0506,1.0506,1.0506,0.003534244,2023-03-24
1.0465,1.0465,1.0465,-0.0039025319,2023-03-31
1.0501,1.0501,1.0501,0.0034400382,2023-04-07
1.0534,1.0534,1.0534,0.0031425579,2023-04-14
1.0569,1.0569,1.0569,0.0033225745,2023-04-21
1.0606,1.0606,1.0606,0.0035008042,2023-04-28
1.0645,1.0645,1.0645,0.0036771639,2023-05-05
1.0677,1.0677,1.0677,0.0030061062,2023-05-12
1.0766,1.0766,1.0766,0.0083356748,2023-05-19
1.0855,1.0855,1.0855,0.0082667657,2023-05-26
1.0759,1.0759,1.0759,-0.0088438508,2023-06-02
1.0766,1.0766,1.0766,0.0006506181,2023-06-09
1.0672,1.0672,1.0672,-0.0087311908,2023-06-16
1.0691,1.0691,1.0691,0.0017803598,2023-06-21
1.0732,1.0732,1.0732,0.0038350014,2023-06-30
1.0768,1.0768,1.0768,0.003354454,2023-07-07
1.0754,1.0754,1.0754,-0.0013001486,2023-07-14
1.0787,1.0787,1.0787,0.0030686256,2023-07-21
1.0811,1.0811,1.0811,0.0022249003,2023-07-28
1.0845,1.0845,1.0845,0.003144945,2023-08-04
1.0879,1.0879,1.0879,0.0031350853,2023-08-11
1.0913,1.0913,1.0913,0.0031252873,2023-08-18
1.0951,1.0951,1.0951,0.0034820856,2023-08-25
1.0976,1.0976,1.0976,0.0022828965,2023-09-01
1.0936,1.0936,1.0936,-0.0036443149,2023-09-08
1.0937,1.0937,1.0937,9.14411e-05,2023-09-15
1.097,1.097,1.097,0.0030172808,2023-09-22
1.0983,1.0983,1.0983,0.0011850501,2023-09-28
1.1052,1.1052,1.1052,0.0062824365,2023-10-13
1.14,1.14,1.14,0.0314875136,2023-10-20
1.0001,1.1403,1.1403,0.0002631579,2023-10-25
1.0002,1.1404,1.14041402,9.999e-05,2023-10-27
1.0007,1.1409,1.14098411,0.0004999,2023-11-03
1.0004,1.1406,1.14064206,-0.0002997901,2023-11-10
1.0006,1.1408,1.14087009,0.00019992,2023-11-17
1.0002,1.1404,1.14041402,-0.0003997601,2023-11-24
1.0009,1.1411,1.14121215,0.00069986,2023-12-01
1.0016,1.1418,1.14201028,0.0006993706,2023-12-08
1.0078,1.148,1.14907943,0.0061900958,2023-12-15
1.012,1.1522,1.15386821,0.0041674936,2023-12-22
1.0161,1.1563,1.15854298,0.0040513834,2023-12-29
1.0208,1.161,1.16390185,0.004625529,2024-01-05
1.0248,1.165,1.16846259,0.0039184953,2024-01-12
1.0294,1.1696,1.17370745,0.0044886807,2024-01-19
1.0312,1.1715,1.1758738,0.0018457354,2024-01-26
1.0361,1.1763,1.18134723,0.0046547711,2024-02-02
1.0407,1.1809,1.18659208,0.0044397259,2024-02-08
1.047,1.1872,1.19377526,0.0060536178,2024-02-23
1.0518,1.192,1.19924815,0.0045845272,2024-03-01
1.0542,1.1944,1.2019846,0.0022818026,2024-03-08
1.0565,1.1967,1.20460703,0.0021817492,2024-03-15
1.0588,1.199,1.20722946,0.0021769995,2024-03-22
1.0606,1.2008,1.2092818,0.0017000378,2024-03-29
1.0606,1.2008,1.2092818,0.0,2024-04-03
1.0565,1.1967,1.20460703,-0.0038657364,2024-04-12
1.0585,1.1987,1.2068874,0.0018930431,2024-04-19
1.059,1.1992,1.2074575,0.0004723666,2024-04-26
1.0604,1.2006,1.20905376,0.0013220019,2024-04-30
1.064,1.2042,1.21315843,0.0033949453,2024-05-10
1.0714,1.2116,1.22159581,0.0069548872,2024-05-17
1.0733,1.2135,1.22376216,0.0017733806,2024-05-24
1.0739,1.2141,1.22444628,0.0005590236,2024-05-31
1.0748,1.215,1.22547244,0.0008380669,2024-06-07
1.0759,1.2161,1.22672665,0.0010234462,2024-06-14
1.0777,1.2179,1.22877898,0.0016730179,2024-06-21
1.0824,1.2226,1.23413786,0.0043611395,2024-06-28
1.0841,1.2243,1.23607618,0.0015705839,2024-07-05
1.0848,1.225,1.23687431,0.0006456969,2024-07-12
1.0835,1.2237,1.23539207,-0.0011983776,2024-07-19
1.0803,1.2205,1.23174347,-0.0029533918,2024-08-16
1.079,1.2192,1.23026123,-0.0012033694,2024-08-23
1.0786,1.2188,1.22980515,-0.0003707136,2024-08-30
1.0758,1.216,1.22661263,-0.0025959577,2024-09-06
1.0711,1.2113,1.22125375,-0.0043688418,2024-09-13
1.0715,1.2117,1.22170983,0.0003734479,2024-09-20
1.0772,1.2174,1.22820889,0.0053196454,2024-09-27
1.0801,1.2203,1.23151543,0.0026921649,2024-09-30
1.0777,1.2179,1.22877898,-0.0022220165,2024-10-11
1.0811,1.2213,1.23265562,0.0031548668,2024-10-18
1.082,1.2222,1.23368179,0.0008324854,2024-10-25
1.0827,1.2229,1.23447992,0.0006469501,2024-11-01
1.0808,1.221,1.23231356,-0.0017548721,2024-11-07
1.081,1.2212,1.2325416,0.0001850481,2024-11-08
1.0816,1.2218,1.23322571,0.0005550416,2024-11-14
1.0818,1.222,1.23345375,0.0001849112,2024-11-15
1.0805,1.2207,1.23197151,-0.0012017009,2024-11-19
1.0819,1.2221,1.23356777,0.0012956964,2024-11-21
1.0818,1.222,1.23345375,-9.243e-05,2024-11-22
1.0808,1.221,1.23231356,-0.0009243853,2024-11-26
1.0805,1.2207,1.23197151,-0.0002775722,2024-11-28
1.081,1.2212,1.2325416,0.0004627487,2024-11-29
1.0807,1.2209,1.23219954,-0.0002775208,2024-12-03
1.0819,1.2221,1.23356777,0.0011103914,2024-12-05
1.1432,1.2835,1.30357522,0.0567520104,2024-12-06
1.2732,1.4134,1.4516984,0.1136284115,2024-12-13
1.2785,1.4187,1.45774144,0.0041627396,2024-12-20
1.2839,1.4241,1.4638985,0.0042236996,2024-12-27
1.2885,1.4287,1.46914341,0.0035828336,2025-01-03
1.2888,1.429,1.46948547,0.0002328289,2025-01-10
1.289,1.4292,1.46971351,0.0001551831,2025-01-17
1.2892,1.4294,1.46994155,0.000155159,2025-01-24
1.2893,1.4295,1.47005557,7.75675e-05,2025-01-27
1.2897,1.4299,1.47051164,0.0003102459,2025-02-07
1.29,1.4302,1.4708537,0.0002326122,2025-02-14
1.2902,1.4304,1.47108174,0.0001550388,2025-02-21
1.2905,1.4307,1.4714238,0.0002325221,2025-02-28
1.2909,1.4311,1.47187988,0.0003099574,2025-03-07
1.2912,1.4315,1.47233596,0.0003098613,2025-03-14
1.2918,1.432,1.4729061,0.0003872367,2025-03-21
1.2921,1.4323,1.47324816,0.0002322341,2025-03-28
1.1766,1.3168,1.34155544,-0.0893893661,2025-04-03
1.1769,1.3171,1.3418975,0.000254972,2025-04-11
1.1772,1.3175,1.34235358,0.0003398759,2025-04-18
1.1775,1.3177,1.34258164,0.0001698947,2025-04-25
1.1778,1.318,1.3429237,0.0002547771,2025-04-30
1.1782,1.3184,1.34337978,0.0003396162,2025-05-09
1.1785,1.3187,1.34372183,0.0002546257,2025-05-16
1.1788,1.319,1.34406389,0.0002545609,2025-05-23
1.1791,1.3193,1.34440595,0.0002544961,2025-05-30
1.1794,1.3196,1.34474801,0.0002544313,2025-06-06
1.1798,1.32,1.34520409,0.0003391555,2025-06-13
1.1801,1.3203,1.34554615,0.0002542804,2025-06-20
1.1806,1.3208,1.34611625,0.0004236929,2025-06-27
1.1807,1.3209,1.34623027,8.47027e-05,2025-06-30
1.1815,1.3217,1.34714242,0.0006775642,2025-07-02
1.1831,1.3233,1.34896674,0.0013542107,2025-07-04
1.1933,1.3335,1.36059675,0.0086214183,2025-07-11
1.2257,1.3659,1.39753912,0.0271515964,2025-07-18
1.2585,1.3987,1.43493757,0.0267602187,2025-07-21
1.2971,1.4373,1.47894917,0.0306714342,2025-07-25
1.349,1.4892,1.53812538,0.0400123352,2025-07-29
1.3588,1.499,1.5492993,0.0072646405,2025-07-31
1.3621,1.5023,1.55306195,0.0024286135,2025-08-01
1.3909,1.5311,1.58589962,0.021143822,2025-08-04
1.4382,1.5784,1.63983092,0.0340067582,2025-08-08
1.4319,1.5721,1.63264768,-0.0043804756,2025-08-15
1.4859,1.6261,1.69421831,0.0377121307,2025-08-22
1.4725,1.6127,1.67893967,-0.0090181035,2025-08-29
1.4551,1.5953,1.65910025,-0.0118166384,2025-09-05
1.4631,1.6033,1.66822182,0.0054979039,2025-09-12
