nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-05-07
0.9999,0.9999,0.9999,-0.0001,2021-05-10
0.9999,0.9999,0.9999,0.0,2021-05-11
0.9999,0.9999,0.9999,0.0,2021-05-12
0.9998,0.9998,0.9998,-0.00010001,2021-05-13
0.9998,0.9998,0.9998,0.0,2021-05-14
0.9997,0.9997,0.9997,-0.00010002,2021-05-17
0.9997,0.9997,0.9997,0.0,2021-05-18
0.9997,0.9997,0.9997,0.0,2021-05-19
0.9996,0.9996,0.9996,-0.00010003,2021-05-20
0.9996,0.9996,0.9996,0.0,2021-05-21
0.9995,0.9995,0.9995,-0.00010004,2021-05-24
0.9995,0.9995,0.9995,0.0,2021-05-25
1.0163,1.0163,1.0163,0.0168084042,2021-05-26
1.0161,1.0161,1.0161,-0.0001967923,2021-05-27
1.0178,1.0178,1.0178,0.0016730637,2021-05-28
1.0187,1.0187,1.0187,0.0008842602,2021-05-31
1.0191,1.0191,1.0191,0.0003926573,2021-06-01
1.0189,1.0189,1.0189,-0.0001962516,2021-06-02
1.0193,1.0193,1.0193,0.0003925802,2021-06-03
1.0198,1.0198,1.0198,0.0004905327,2021-06-04
1.0207,1.0207,1.0207,0.000882526,2021-06-07
1.0206,1.0206,1.0206,-9.7972e-05,2021-06-08
1.0205,1.0205,1.0205,-9.79816e-05,2021-06-09
1.0208,1.0208,1.0208,0.0002939735,2021-06-10
1.021,1.021,1.021,0.0001959248,2021-06-11
1.0206,1.0206,1.0206,-0.0003917728,2021-06-15
1.0212,1.0212,1.0212,0.0005878895,2021-06-16
1.0214,1.0214,1.0214,0.000195848,2021-06-17
1.0143,1.0143,1.0143,-0.0069512434,2021-06-18
1.0146,1.0146,1.0146,0.0002957705,2021-06-21
1.0149,1.0149,1.0149,0.000295683,2021-06-22
1.0155,1.0155,1.0155,0.0005911913,2021-06-23
1.0164,1.0164,1.0164,0.0008862629,2021-06-24
1.0171,1.0171,1.0171,0.0006887052,2021-06-25
1.0174,1.0174,1.0174,0.0002949562,2021-06-28
1.0175,1.0175,1.0175,9.82898e-05,2021-06-29
1.0176,1.0176,1.0176,9.82801e-05,2021-06-30
1.0182,1.0182,1.0182,0.0005896226,2021-07-01
1.0184,1.0184,1.0184,0.0001964251,2021-07-02
1.0181,1.0181,1.0181,-0.0002945797,2021-07-05
1.0188,1.0188,1.0188,0.0006875552,2021-07-06
1.0188,1.0188,1.0188,0.0,2021-07-07
1.0189,1.0189,1.0189,9.81547e-05,2021-07-08
1.019,1.019,1.019,9.81451e-05,2021-07-09
1.0188,1.0188,1.0188,-0.0001962709,2021-07-12
1.0188,1.0188,1.0188,0.0,2021-07-13
1.0196,1.0196,1.0196,0.0007852375,2021-07-14
1.02,1.02,1.02,0.0003923107,2021-07-15
1.0225,1.0225,1.0225,0.0024509804,2021-07-16
1.0227,1.0227,1.0227,0.000195599,2021-07-19
1.0231,1.0231,1.0231,0.0003911215,2021-07-20
1.0245,1.0245,1.0245,0.0013683902,2021-07-21
1.0247,1.0247,1.0247,0.0001952172,2021-07-22
1.0246,1.0246,1.0246,-9.75895e-05,2021-07-23
1.0249,1.0249,1.0249,0.0002927972,2021-07-26
1.0252,1.0252,1.0252,0.0002927115,2021-07-27
1.0263,1.0263,1.0263,0.0010729614,2021-07-28
