nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-12-14
0.9999,0.9999,0.9999,-0.0001,2022-12-16
0.9998,0.9998,0.9998,-0.00010001,2022-12-23
0.9994,0.9994,0.9994,-0.00040008,2022-12-30
1.0109,1.0109,1.0109,0.0115069041,2023-01-06
1.0309,1.0309,1.0309,0.0197843506,2023-01-13
1.0511,1.0511,1.0511,0.0195945291,2023-01-20
1.0469,1.0469,1.0469,-0.0039958139,2023-01-31
1.0525,1.0525,1.0525,0.005349126,2023-02-03
1.0691,1.0691,1.0691,0.0157719715,2023-02-10
1.034,1.034,1.034,-0.0328313535,2023-02-17
1.0515,1.0515,1.0515,0.0169245648,2023-02-24
1.0539,1.0539,1.0539,0.0022824536,2023-02-28
1.0523,1.0523,1.0523,-0.0015181706,2023-03-03
1.08,1.08,1.08,0.0263232918,2023-03-10
1.0841,1.0841,1.0841,0.0037962963,2023-03-17
1.1071,1.1071,1.1071,0.021215755,2023-03-24
1.1107,1.1107,1.1107,0.0032517388,2023-03-31
1.2075,1.2075,1.2075,0.0871522463,2023-04-07
1.1461,1.1461,1.1461,-0.0508488613,2023-04-14
1.0938,1.0938,1.0938,-0.0456330163,2023-04-21
1.0896,1.0896,1.0896,-0.0038398245,2023-04-28
1.0586,1.0586,1.0586,-0.0284508076,2023-05-05
1.0028,1.0028,1.0028,-0.0527111279,2023-05-12
1.0696,1.0696,1.0696,0.0666134822,2023-05-19
1.0665,1.0665,1.0665,-0.0028982797,2023-05-26
1.0981,1.0981,1.0981,0.0296296296,2023-05-31
1.0629,1.0629,1.0629,-0.0320553684,2023-06-02
1.0533,1.0533,1.0533,-0.0090318939,2023-06-09
1.104,1.104,1.104,0.0481344346,2023-06-16
1.1459,1.1459,1.1459,0.0379528986,2023-06-21
1.1393,1.1393,1.1393,-0.0057596649,2023-06-30
1.0845,1.0845,1.0845,-0.0480997103,2023-07-07
1.0609,1.0609,1.0609,-0.0217611803,2023-07-14
1.0282,1.0282,1.0282,-0.0308228862,2023-07-21
1.0313,1.0313,1.0313,0.0030149776,2023-07-28
1.0149,1.0149,1.0149,-0.0159022593,2023-07-31
1.0222,1.0222,1.0222,0.0071928269,2023-08-04
0.9915,0.9915,0.9915,-0.0300332616,2023-08-11
0.9703,0.9703,0.9703,-0.0213817448,2023-08-18
0.9402,0.9402,0.9402,-0.0310213336,2023-08-25
0.9872,0.9872,0.9872,0.049989364,2023-08-31
0.9887,0.9887,0.9887,0.0015194489,2023-09-01
1.0028,1.0028,1.0028,0.014261151,2023-09-08
0.997,0.997,0.997,-0.0057838053,2023-09-15
0.9816,0.9816,0.9816,-0.015446339,2023-09-22
0.9907,0.9907,0.9907,0.0092705786,2023-09-28
1.0333,1.0333,1.0333,0.0429998991,2023-10-13
0.9959,0.9959,0.9959,-0.036194716,2023-10-20
1.0737,1.0737,1.0737,0.0781202932,2023-10-27
1.0769,1.0769,1.0769,0.0029803483,2023-10-31
1.0732,1.0732,1.0732,-0.0034357879,2023-11-03
1.1332,1.1332,1.1332,0.0559075662,2023-11-10
1.1326,1.1326,1.1326,-0.0005294741,2023-11-17
1.1545,1.1545,1.1545,0.019336041,2023-11-24
1.1903,1.1903,1.1903,0.0310090948,2023-11-30
1.1836,1.1836,1.1836,-0.0056288331,2023-12-01
1.209,1.209,1.209,0.0214599527,2023-12-08
1.1742,1.1742,1.1742,-0.0287841191,2023-12-15
1.1561,1.1561,1.1561,-0.0154147505,2023-12-22
1.1763,1.1763,1.1763,0.017472537,2023-12-29
1.125,1.125,1.125,-0.0436113236,2024-01-05
1.1133,1.1133,1.1133,-0.0104,2024-01-12
1.1038,1.1038,1.1038,-0.0085331896,2024-01-19
1.0959,1.0959,1.0959,-0.0071570937,2024-01-26
1.0252,1.0252,1.0252,-0.0645131855,2024-01-31
1.037,1.037,1.037,0.0115099493,2024-02-02
1.0907,1.0907,1.0907,0.0517839923,2024-02-08
1.1569,1.1569,1.1569,0.0606949665,2024-02-23
1.2084,1.2084,1.2084,0.0445155156,2024-02-29
1.2245,1.2245,1.2245,0.0133234028,2024-03-01
1.2751,1.2751,1.2751,0.041322989,2024-03-08
1.2924,1.2924,1.2924,0.0135675633,2024-03-15
1.2835,1.2835,1.2835,-0.0068864129,2024-03-22
1.1822,1.1822,1.1822,-0.078924815,2024-03-29
1.1425,1.1425,1.1425,-0.0335814583,2024-04-03
1.1358,1.1358,1.1358,-0.0058643326,2024-04-12
1.1095,1.1095,1.1095,-0.0231554851,2024-04-19
1.092,1.092,1.092,-0.0157728707,2024-04-26
1.0906,1.0906,1.0906,-0.0012820513,2024-04-30
1.0776,1.0776,1.0776,-0.011920044,2024-05-10
1.0818,1.0818,1.0818,0.0038975501,2024-05-17
1.0546,1.0546,1.0546,-0.0251432797,2024-05-24
1.0352,1.0352,1.0352,-0.0183956002,2024-05-31
1.0169,1.0169,1.0169,-0.0176777434,2024-06-07
0.993,0.993,0.993,-0.0235028026,2024-06-14
0.9803,0.9803,0.9803,-0.0127895267,2024-06-21
0.966,0.966,0.966,-0.0145873712,2024-06-28
0.9411,0.9411,0.9411,-0.0257763975,2024-07-05
0.9402,0.9402,0.9402,-0.0009563277,2024-07-12
0.9679,0.9679,0.9679,0.0294618166,2024-07-19
0.8766,0.8766,0.8766,-0.0943279264,2024-07-26
0.9204,0.9204,0.9204,0.0499657769,2024-07-31
0.8779,0.8779,0.8779,-0.0461755758,2024-08-02
0.867,0.867,0.867,-0.0124159927,2024-08-09
0.8565,0.8565,0.8565,-0.0121107266,2024-08-16
0.8078,0.8078,0.8078,-0.0568593112,2024-08-23
0.8906,0.8906,0.8906,0.102500619,2024-08-30
0.8407,0.8407,0.8407,-0.0560296429,2024-09-06
0.8288,0.8288,0.8288,-0.0141548709,2024-09-13
0.8131,0.8131,0.8131,-0.0189430502,2024-09-20
0.9095,0.9095,0.9095,0.1185586029,2024-09-27
1.0191,1.0191,1.0191,0.1205057724,2024-09-30
1.0031,1.0031,1.0031,-0.0157001276,2024-10-11
1.075,1.075,1.075,0.0716777988,2024-10-18
1.1132,1.1132,1.1132,0.0355348837,2024-10-25
