nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-08-20
0.9999,0.9999,0.9999,-0.0001,2025-08-22
0.9971,0.9971,0.9971,-0.00280028,2025-08-29
1.002,1.002,1.002,0.0049142513,2025-09-05
1.0201,1.0201,1.0201,0.0180638723,2025-09-12
1.0294,1.0294,1.0294,0.0091167533,2025-09-19
1.0158,1.0158,1.0158,-0.0132115796,2025-09-26
1.0335,1.0335,1.0335,0.0174246899,2025-09-30
1.032,1.032,1.032,-0.0014513788,2025-10-10
0.9952,0.9952,0.9952,-0.0356589147,2025-10-17
1.0159,1.0159,1.0159,0.0207998392,2025-10-24
0.9819,0.9819,0.9819,-0.033467861,2025-10-31
0.988,0.988,0.988,0.0062124453,2025-11-07
0.9843,0.9843,0.9843,-0.0037449393,2025-11-14
0.9345,0.9345,0.9345,-0.050594331,2025-11-21
0.9689,0.9689,0.9689,0.0368111289,2025-11-28
1.0126,1.0126,1.0126,0.0451026938,2025-12-05
1.0098,1.0098,1.0098,-0.002765159,2025-12-12
0.9901,0.9901,0.9901,-0.0195088136,2025-12-19
1.005,1.005,1.005,0.015048985,2025-12-26
0.9997,0.9997,0.9997,-0.0052736318,2025-12-31
1.0198,1.0198,1.0198,0.0201060318,2026-01-09
1.0285,1.0285,1.0285,0.0085310845,2026-01-16
1.0237,1.0237,1.0237,-0.0046669908,2026-01-23
1.0209,1.0209,1.0209,-0.0027351763,2026-01-30
1.0012,1.0012,1.0012,-0.019296699,2026-02-06
0.9954,0.9954,0.9954,-0.0057930483,2026-02-13
0.9764,0.9764,0.9764,-0.0190878039,2026-02-27
0.9562,0.9562,0.9562,-0.0206882425,2026-03-06
0.9773,0.9773,0.9773,0.0220665133,2026-03-13
0.9301,0.9301,0.9301,-0.0482963266,2026-03-20
0.9244,0.9244,0.9244,-0.0061283733,2026-03-27
0.913,0.913,0.913,-0.0123323237,2026-04-03
0.945,0.945,0.945,0.0350492881,2026-04-10
0.941,0.941,0.941,-0.0042328042,2026-04-17
0.9513,0.9513,0.9513,0.0109458023,2026-04-24
0.956,0.956,0.956,0.0049406076,2026-04-30
0.9857,0.9857,0.9857,0.0310669456,2026-05-08
0.9818,0.9818,0.9818,-0.0039565791,2026-05-15
1.0271,1.0271,1.0271,0.0461397433,2026-05-22
