nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-11-30
1.0,1.0,1.0,0.0,2023-12-01
1.0,1.0,1.0,0.0,2023-12-08
1.0001,1.0001,1.0001,0.0001,2023-12-15
0.9999,0.9999,0.9999,-0.00019998,2023-12-22
0.9999,0.9999,0.9999,0.0,2023-12-29
1.0002,1.0002,1.0002,0.00030003,2024-01-05
1.0003,1.0003,1.0003,9.998e-05,2024-01-12
1.0015,1.0015,1.0015,0.0011996401,2024-01-19
1.0016,1.0016,1.0016,9.98502e-05,2024-01-26
0.9957,0.9957,0.9957,-0.0058905751,2024-01-31
0.9883,0.9883,0.9883,-0.0074319574,2024-02-02
0.9836,0.9836,0.9836,-0.004755641,2024-02-08
0.9898,0.9898,0.9898,0.0063033754,2024-02-23
0.986,0.986,0.986,-0.0038391594,2024-02-28
0.9869,0.9869,0.9869,0.0009127789,2024-02-29
0.9861,0.9861,0.9861,-0.0008106191,2024-03-01
0.9859,0.9859,0.9859,-0.0002028192,2024-03-08
0.9854,0.9854,0.9854,-0.0005071508,2024-03-13
0.9836,0.9836,0.9836,-0.0018266694,2024-03-15
0.9806,0.9806,0.9806,-0.0030500203,2024-03-20
1.0036,1.0036,1.0036,0.0234550275,2024-03-22
1.0059,1.0059,1.0059,0.0022917497,2024-03-27
1.0012,1.0012,1.0012,-0.0046724326,2024-03-29
0.9927,0.9927,0.9927,-0.0084898122,2024-04-03
1.0108,1.0108,1.0108,0.0182331016,2024-04-10
1.006,1.006,1.006,-0.0047487139,2024-04-12
0.9841,0.9841,0.9841,-0.0217693837,2024-04-17
0.9792,0.9792,0.9792,-0.0049791688,2024-04-19
0.9912,0.9912,0.9912,0.012254902,2024-04-24
0.9811,0.9811,0.9811,-0.0101896691,2024-04-26
1.0019,1.0019,1.0019,0.0212006931,2024-04-30
1.0011,1.0011,1.0011,-0.0007984829,2024-05-06
1.0045,1.0045,1.0045,0.0033962641,2024-05-08
0.9905,0.9905,0.9905,-0.0139372822,2024-05-10
0.9926,0.9926,0.9926,0.0021201413,2024-05-15
1.0032,1.0032,1.0032,0.0106790248,2024-05-17
0.9896,0.9896,0.9896,-0.0135566188,2024-05-22
0.9854,0.9854,0.9854,-0.004244139,2024-05-24
0.9903,0.9903,0.9903,0.0049726,2024-05-29
0.9891,0.9891,0.9891,-0.001211754,2024-05-31
0.9724,0.9724,0.9724,-0.016884036,2024-06-05
0.963,0.963,0.963,-0.0096668038,2024-06-07
0.9682,0.9682,0.9682,0.0053997923,2024-06-12
0.9666,0.9666,0.9666,-0.0016525511,2024-06-14
0.9743,0.9743,0.9743,0.0079660666,2024-06-19
0.9679,0.9679,0.9679,-0.0065688186,2024-06-21
0.9794,0.9794,0.9794,0.0118813927,2024-06-26
0.9894,0.9894,0.9894,0.0102103329,2024-06-28
1.0035,1.0035,1.0035,0.0142510612,2024-07-03
0.9945,0.9945,0.9945,-0.0089686099,2024-07-05
0.9882,0.9882,0.9882,-0.0063348416,2024-07-10
0.9996,0.9996,0.9996,0.0115361263,2024-07-12
0.9952,0.9952,0.9952,-0.0044017607,2024-07-17
0.9898,0.9898,0.9898,-0.005426045,2024-07-19
0.9729,0.9729,0.9729,-0.0170741564,2024-07-24
0.9784,0.9784,0.9784,0.0056532018,2024-07-26
0.9935,0.9935,0.9935,0.0154333606,2024-07-31
0.9973,0.9973,0.9973,0.0038248616,2024-08-02
0.9664,0.9664,0.9664,-0.0309836559,2024-08-09
0.9572,0.9572,0.9572,-0.0095198675,2024-08-16
0.9561,0.9561,0.9561,-0.0011491851,2024-08-23
0.9729,0.9729,0.9729,0.0175713837,2024-08-30
0.9661,0.9661,0.9661,-0.0069894131,2024-09-06
0.9624,0.9624,0.9624,-0.0038298313,2024-09-13
0.9724,0.9724,0.9724,0.0103906899,2024-09-20
0.9977,0.9977,0.9977,0.0260180995,2024-09-27
1.0208,1.0208,1.0208,0.0231532525,2024-09-30
0.9808,0.9808,0.9808,-0.039184953,2024-10-11
0.9863,0.9863,0.9863,0.0056076672,2024-10-18
1.0277,1.0277,1.0277,0.0419750583,2024-10-25
1.0343,1.0343,1.0343,0.0064221076,2024-10-31
1.0168,1.0168,1.0168,-0.0169196558,2024-11-01
1.0611,1.0611,1.0611,0.0435680566,2024-11-08
1.0762,1.0762,1.0762,0.0142305155,2024-11-15
1.0,1.0845,1.0845,0.0077123211,2024-11-20
0.9928,1.0773,1.0766916,-0.0072,2024-11-22
0.9955,1.08,1.07961975,0.002719581,2024-11-29
0.988,1.0725,1.071486,-0.0075339026,2024-12-06
0.9818,1.0663,1.0647621,-0.0062753036,2024-12-13
0.98,1.0645,1.06281,-0.0018333673,2024-12-20
0.9742,1.0587,1.0565199,-0.0059183673,2024-12-27
0.9722,1.0567,1.0543509,-0.0020529665,2024-12-31
0.9706,1.0551,1.0526157,-0.0016457519,2025-01-03
0.9685,1.053,1.05033825,-0.0021636101,2025-01-10
0.9786,1.0631,1.0612917,0.0104284977,2025-01-17
0.9872,1.0717,1.0706184,0.0087880646,2025-01-24
0.9837,1.0682,1.06682265,-0.0035453809,2025-01-27
0.989,1.0735,1.0725705,0.0053878215,2025-02-07
0.9852,1.0697,1.0684494,-0.0038422649,2025-02-14
0.9856,1.0701,1.0688832,0.0004060089,2025-02-21
0.985,1.0695,1.0682325,-0.0006087662,2025-02-28
0.9823,1.0668,1.06530435,-0.0027411168,2025-03-07
0.9876,1.0721,1.0710522,0.0053955004,2025-03-14
0.9862,1.0707,1.0695339,-0.001417578,2025-03-21
0.9865,1.071,1.06985925,0.0003041979,2025-03-28
0.9875,1.072,1.07094375,0.0010136847,2025-03-31
0.9815,1.066,1.06443675,-0.0060759494,2025-04-03
0.9788,1.0633,1.0615086,-0.0027508915,2025-04-11
0.9798,1.0643,1.0625931,0.0010216592,2025-04-18
0.9788,1.0633,1.0615086,-0.0010206165,2025-04-25
0.9902,1.0747,1.0738719,0.0116469146,2025-04-30
1.0053,1.0898,1.09024785,0.0152494446,2025-05-09
1.0131,1.0976,1.09870695,0.0077588779,2025-05-16
0.9964,1.0809,1.0805958,-0.0164840588,2025-05-23
0.9892,1.0737,1.0727874,-0.0072260136,2025-05-30
1.008,1.0925,1.093176,0.0190052568,2025-06-06
1.0022,1.0867,1.0868859,-0.0057539683,2025-06-13
0.9819,1.0664,1.06487055,-0.020255438,2025-06-20
0.9997,1.0842,1.08417465,0.018128119,2025-06-27
1.0051,1.0896,1.09003095,0.0054016205,2025-06-30
1.0015,1.086,1.08612675,-0.0035817332,2025-07-04
1.0086,1.0931,1.0938267,0.007089366,2025-07-11
1.0227,1.1072,1.10911815,0.0139797739,2025-07-18
1.0446,1.1291,1.1328687,0.0214139044,2025-07-25
1.0514,1.1359,1.1402433,0.0065096688,2025-07-31
1.054,1.1385,1.143063,0.0024728933,2025-08-01
1.0729,1.1574,1.16356005,0.0179316888,2025-08-08
1.0648,1.1493,1.1547756,-0.0075496318,2025-08-15
1.0765,1.161,1.16746425,0.010987979,2025-08-22
1.0748,1.1593,1.1656206,-0.0015791918,2025-08-29
1.0637,1.1482,1.15358265,-0.0103275028,2025-09-05
1.0886,1.1731,1.1805867,0.0234088559,2025-09-12
1.076,1.1605,1.166922,-0.0115744994,2025-09-19
1.0678,1.1523,1.1580291,-0.0076208178,2025-09-26
1.0711,1.1556,1.16160795,0.0030904664,2025-09-30
1.0869,1.1714,1.17874305,0.0147511904,2025-10-10
1.0701,1.1546,1.16052345,-0.0154568038,2025-10-17
1.0851,1.1696,1.17679095,0.0140173816,2025-10-24
1.0838,1.1683,1.1753811,-0.0011980463,2025-10-31
1.094,1.1785,1.186443,0.0094113305,2025-11-07
1.0917,1.1762,1.18394865,-0.0021023766,2025-11-14
1.0438,1.1283,1.1320011,-0.0438765229,2025-11-21
1.0,1.1738,1.18134585,0.0435907262,2025-11-27
1.0018,1.1756,1.18347227,0.0018,2025-11-28
1.006,1.1798,1.18843393,0.0041924536,2025-12-05
1.0013,1.1751,1.1828816,-0.0046719682,2025-12-12
1.004,1.1778,1.18607123,0.0026964946,2025-12-19
1.0005,1.1743,1.18193652,-0.0034860558,2025-12-26
1.0032,1.177,1.18512616,0.0026986507,2025-12-31
0.9452,1.119,1.1166081,-0.057814992,2026-01-09
0.9354,1.1092,1.10503091,-0.010368176,2026-01-16
0.9439,1.1177,1.11507235,0.0090870216,2026-01-23
0.9334,1.1072,1.10266822,-0.0111240598,2026-01-30
0.9227,1.0965,1.09002782,-0.0114634669,2026-02-06
0.9907,1.1645,1.17035933,0.0736967595,2026-02-13
1.0261,1.1999,1.21217898,0.0357323105,2026-02-27
1.0091,1.1829,1.1920961,-0.016567586,2026-03-06
0.9859,1.1597,1.16468887,-0.0229907839,2026-03-13
0.9575,1.1313,1.13113865,-0.028806167,2026-03-20
0.9406,1.1144,1.11117391,-0.0176501305,2026-03-27
0.9321,1.1059,1.10113247,-0.009036785,2026-04-03
0.9748,1.1486,1.15157593,0.0458105354,2026-04-10
1.0329,1.2067,1.22021213,0.0596019696,2026-04-17
