nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-04-03
1.0,1.0,1.0,0.0,2023-04-10
1.0,1.0,1.0,0.0,2023-04-11
1.0,1.0,1.0,0.0,2023-04-12
1.0,1.0,1.0,0.0,2023-04-13
1.0,1.0,1.0,0.0,2023-04-14
1.0,1.0,1.0,0.0,2023-04-17
1.0,1.0,1.0,0.0,2023-04-18
1.0009,1.0009,1.0009,0.0009,2023-04-19
1.0167,1.0167,1.0167,0.0157857928,2023-04-20
0.9902,0.9902,0.9902,-0.0260647192,2023-04-21
0.9896,0.9896,0.9896,-0.0006059382,2023-04-24
0.9599,0.9599,0.9599,-0.0300121261,2023-04-25
0.9768,0.9768,0.9768,0.0176060006,2023-04-26
0.9601,0.9601,0.9601,-0.0170966421,2023-04-27
0.9989,0.9989,0.9989,0.040412457,2023-04-28
0.9981,0.9981,0.9981,-0.000800881,2023-05-04
0.987,0.987,0.987,-0.0111211301,2023-05-05
0.9937,0.9937,0.9937,0.0067882472,2023-05-08
0.9768,0.9768,0.9768,-0.017007145,2023-05-09
0.9846,0.9846,0.9846,0.007985258,2023-05-10
0.9876,0.9876,0.9876,0.0030469226,2023-05-11
0.96,0.96,0.96,-0.0279465371,2023-05-12
0.9419,0.9419,0.9419,-0.0188541667,2023-05-15
0.9095,0.9095,0.9095,-0.0343985561,2023-05-16
0.9324,0.9324,0.9324,0.0251786696,2023-05-17
0.9497,0.9497,0.9497,0.0185542686,2023-05-18
0.9245,0.9245,0.9245,-0.0265346952,2023-05-19
0.9213,0.9213,0.9213,-0.0034613304,2023-05-22
0.9004,0.9004,0.9004,-0.0226853359,2023-05-23
0.9058,0.9058,0.9058,0.0059973345,2023-05-24
0.8968,0.8968,0.8968,-0.0099359682,2023-05-25
0.9011,0.9011,0.9011,0.004794826,2023-05-26
0.8993,0.8993,0.8993,-0.0019975585,2023-05-29
0.9156,0.9156,0.9156,0.0181252085,2023-05-30
0.9257,0.9257,0.9257,0.0110310179,2023-05-31
0.9348,0.9348,0.9348,0.0098303986,2023-06-01
0.9351,0.9351,0.9351,0.0003209243,2023-06-02
0.9469,0.9469,0.9469,0.0126189712,2023-06-05
0.9146,0.9146,0.9146,-0.0341113106,2023-06-06
0.9393,0.9393,0.9393,0.0270063416,2023-06-07
0.9332,0.9332,0.9332,-0.0064941978,2023-06-08
0.9449,0.9449,0.9449,0.0125375054,2023-06-09
0.9517,0.9517,0.9517,0.0071965287,2023-06-12
0.9607,0.9607,0.9607,0.0094567616,2023-06-13
0.9648,0.9648,0.9648,0.0042677215,2023-06-14
0.956,0.956,0.956,-0.0091210614,2023-06-15
0.9714,0.9714,0.9714,0.0161087866,2023-06-16
0.9918,0.9918,0.9918,0.0210006177,2023-06-19
0.9969,0.9969,0.9969,0.0051421658,2023-06-20
0.9583,0.9583,0.9583,-0.0387200321,2023-06-21
0.9213,0.9213,0.9213,-0.0386100386,2023-06-26
0.9331,0.9331,0.9331,0.0128079887,2023-06-27
0.9123,0.9123,0.9123,-0.0222912871,2023-06-28
