nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.4626,1.4626,1.4626,0.0,2025-08-27
1.4696,1.4696,1.4696,0.0047859975,2025-08-29
1.5054,1.5054,1.5054,0.0243603702,2025-09-05
1.5225,1.5225,1.5225,0.0113591072,2025-09-12
1.5139,1.5139,1.5139,-0.0056486043,2025-09-19
1.5284,1.5284,1.5284,0.0095779114,2025-09-26
1.5651,1.5651,1.5651,0.0240120387,2025-09-30
1.585,1.585,1.585,0.0127148425,2025-10-10
1.5598,1.5598,1.5598,-0.0158990536,2025-10-17
1.5777,1.5777,1.5777,0.0114758302,2025-10-24
1.5812,1.5812,1.5812,0.0022184192,2025-10-31
1.583,1.583,1.583,0.0011383759,2025-11-07
1.5979,1.5979,1.5979,0.0094125079,2025-11-14
1.5319,1.5319,1.5319,-0.0413042118,2025-11-21
1.5686,1.5686,1.5686,0.0239571774,2025-11-28
1.588,1.588,1.588,0.0123677164,2025-12-05
1.5728,1.5728,1.5728,-0.0095717884,2025-12-12
1.5799,1.5799,1.5799,0.0045142421,2025-12-19
1.6135,1.6135,1.6135,0.0212671688,2025-12-26
1.6137,1.6137,1.6137,0.0001239541,2025-12-31
1.6716,1.6716,1.6716,0.0358802751,2026-01-09
1.6866,1.6866,1.6866,0.0089734386,2026-01-16
1.7241,1.7241,1.7241,0.0222340804,2026-01-23
1.7325,1.7325,1.7325,0.0048721072,2026-01-30
1.702,1.702,1.702,-0.0176046176,2026-02-06
1.7143,1.7143,1.7143,0.007226792,2026-02-13
1.74,1.74,1.74,0.0149915417,2026-02-27
1.7102,1.7102,1.7102,-0.0171264368,2026-03-06
1.7048,1.7048,1.7048,-0.0031575254,2026-03-13
1.6394,1.6394,1.6394,-0.0383622712,2026-03-20
1.6292,1.6292,1.6292,-0.0062217885,2026-03-27
1.6193,1.6193,1.6193,-0.006076602,2026-03-31
1.6075,1.6075,1.6075,-0.0072870994,2026-04-03
1.6334,1.6334,1.6334,0.0161119751,2026-04-10
1.6541,1.6541,1.6541,0.0126729521,2026-04-17
1.6492,1.6492,1.6492,-0.002962336,2026-04-24
1.6472,1.6472,1.6472,-0.0012127092,2026-04-30
1.6726,1.6726,1.6726,0.0154201068,2026-05-08
1.6342,1.6342,1.6342,-0.0229582686,2026-05-15
1.616,1.616,1.616,-0.0111369477,2026-05-22
