nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2018-01-09
1.0001,1.0001,1.0001,0.0001,2018-01-12
1.0001,1.0001,1.0001,0.0,2018-01-19
0.9998,0.9998,0.9998,-0.00029997,2018-01-26
0.9945,0.9945,0.9945,-0.0053010602,2018-01-31
1.0074,1.0074,1.0074,0.0129713424,2018-02-02
0.9643,0.9643,0.9643,-0.0427834028,2018-02-09
0.9605,0.9605,0.9605,-0.0039406824,2018-02-14
0.9755,0.9755,0.9755,0.0156168662,2018-02-23
0.9798,0.9798,0.9798,0.0044079959,2018-02-28
0.9819,0.9819,0.9819,0.0021432945,2018-03-02
0.9922,0.9922,0.9922,0.0104898666,2018-03-09
0.9772,0.9772,0.9772,-0.0151179198,2018-03-16
0.9633,0.9633,0.9633,-0.0142243144,2018-03-23
1.0037,1.0037,1.0037,0.0419391674,2018-03-30
1.0001,1.0001,1.0001,-0.0035867291,2018-04-04
0.9918,0.9918,0.9918,-0.0082991701,2018-04-13
0.9644,0.9644,0.9644,-0.0276265376,2018-04-20
0.9703,0.9703,0.9703,0.0061177934,2018-04-27
1.0001,1.0001,1.0001,0.0307121509,2018-05-04
0.9919,0.9919,0.9919,-0.0081991801,2018-05-11
1.0214,1.0214,1.0214,0.0297409013,2018-05-18
1.0335,1.0335,1.0335,0.0118464852,2018-05-25
1.011,1.011,1.011,-0.0217706821,2018-05-31
1.0035,1.0035,1.0035,-0.0074183976,2018-06-01
1.001,1.001,1.001,-0.0024912805,2018-06-08
0.9907,0.9907,0.9907,-0.0102897103,2018-06-15
0.9904,0.9904,0.9904,-0.0003028162,2018-06-22
0.994,0.994,0.994,0.003634895,2018-06-29
0.983,0.983,0.983,-0.0110663984,2018-07-06
0.9869,0.9869,0.9869,0.0039674466,2018-07-13
0.9854,0.9854,0.9854,-0.0015199108,2018-07-20
0.9822,0.9822,0.9822,-0.0032474122,2018-07-27
0.9816,0.9816,0.9816,-0.0006108735,2018-07-31
0.9743,0.9743,0.9743,-0.0074368378,2018-08-03
0.9737,0.9737,0.9737,-0.0006158267,2018-08-10
0.9659,0.9659,0.9659,-0.0080106809,2018-08-17
0.9637,0.9637,0.9637,-0.0022776685,2018-08-24
0.9611,0.9611,0.9611,-0.002697935,2018-08-31
0.9591,0.9591,0.9591,-0.0020809489,2018-09-07
0.9555,0.9555,0.9555,-0.0037535189,2018-09-14
0.9592,0.9592,0.9592,0.0038723182,2018-09-21
0.9616,0.9616,0.9616,0.0025020851,2018-09-28
0.9492,0.9492,0.9492,-0.0128951747,2018-10-12
0.9557,0.9557,0.9557,0.0068478719,2018-10-19
0.9583,0.9583,0.9583,0.002720519,2018-10-26
0.9582,0.9582,0.9582,-0.0001043515,2018-10-31
0.9615,0.9615,0.9615,0.0034439574,2018-11-02
0.9567,0.9567,0.9567,-0.0049921997,2018-11-09
0.9572,0.9572,0.9572,0.0005226299,2018-11-16
0.95,0.95,0.95,-0.007521939,2018-11-23
0.9519,0.9519,0.9519,0.002,2018-11-30
0.9572,0.9572,0.9572,0.0055678117,2018-12-07
0.9495,0.9495,0.9495,-0.0080442959,2018-12-14
0.9453,0.9453,0.9453,-0.0044233807,2018-12-21
0.9566,0.9566,0.9566,0.0119538771,2018-12-26
0.9521,0.9521,0.9521,-0.0047041606,2018-12-27
0.951,0.951,0.951,-0.0011553408,2018-12-28
0.9515,0.9515,0.9515,0.0005257624,2019-01-02
0.9517,0.9517,0.9517,0.0002101944,2019-01-03
0.9541,0.9541,0.9541,0.0025218031,2019-01-04
0.9547,0.9547,0.9547,0.0006288649,2019-01-07
0.9525,0.9525,0.9525,-0.0023043888,2019-01-08
0.9529,0.9529,0.9529,0.0004199475,2019-01-09
0.9529,0.9529,0.9529,0.0,2019-01-10
0.9533,0.9533,0.9533,0.0004197712,2019-01-11
0.9533,0.9533,0.9533,0.0,2019-01-14
0.9533,0.9533,0.9533,0.0,2019-01-15
0.9533,0.9533,0.9533,0.0,2019-01-16
0.9533,0.9533,0.9533,0.0,2019-01-17
0.9561,0.9561,0.9561,0.0029371656,2019-01-18
0.9529,0.9529,0.9529,-0.0033469302,2019-01-21
0.9533,0.9533,0.9533,0.0004197712,2019-01-22
0.9585,0.9585,0.9585,0.0054547362,2019-01-23
0.9611,0.9611,0.9611,0.0027125717,2019-01-24
0.9608,0.9608,0.9608,-0.0003121423,2019-01-25
1.0068,1.0068,1.0068,0.0478767694,2019-01-28
1.0224,1.0224,1.0224,0.0154946365,2019-01-29
1.0286,1.0286,1.0286,0.0060641628,2019-01-30
1.0147,1.0147,1.0147,-0.0135135135,2019-01-31
0.9985,0.9985,0.9985,-0.0159653099,2019-02-01
1.0807,1.0807,1.0807,0.0823234852,2019-02-11
1.1082,1.1082,1.1082,0.0254464699,2019-02-12
1.1124,1.1124,1.1124,0.0037899296,2019-02-13
1.1282,1.1282,1.1282,0.0142035239,2019-02-14
1.209,1.209,1.209,0.0716185074,2019-02-15
1.307,1.307,1.307,0.0810587262,2019-02-18
1.302,1.302,1.302,-0.0038255547,2019-02-19
1.3411,1.3411,1.3411,0.030030722,2019-02-20
1.386,1.386,1.386,0.0334799791,2019-02-21
1.3817,1.3817,1.3817,-0.0031024531,2019-02-22
1.3679,1.3679,1.3679,-0.0099876963,2019-02-25
