nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
2.357,2.357,2.357,0.0,2021-02-05
2.546,2.546,2.546,0.080186678,2021-02-10
2.287,2.287,2.287,-0.1017282011,2021-02-19
2.167,2.167,2.167,-0.0524704854,2021-02-26
2.17,2.17,2.17,0.0013844024,2021-03-05
2.099,2.099,2.099,-0.032718894,2021-03-12
2.071,2.071,2.071,-0.0133396856,2021-03-19
2.04,2.04,2.04,-0.0149686142,2021-03-26
2.025,2.025,2.025,-0.0073529412,2021-03-31
2.101,2.101,2.101,0.0375308642,2021-04-02
2.029,2.029,2.029,-0.0342693955,2021-04-09
2.043,2.043,2.043,0.0068999507,2021-04-16
2.186,2.186,2.186,0.0699951052,2021-04-23
2.263,2.263,2.263,0.0352241537,2021-04-30
2.216,2.216,2.216,-0.0207688909,2021-05-07
2.301,2.301,2.301,0.0383574007,2021-05-14
2.455,2.455,2.455,0.0669274229,2021-05-21
2.567,2.567,2.567,0.0456211813,2021-05-28
2.713,2.713,2.713,0.0568757304,2021-05-31
2.743,2.743,2.743,0.0110578695,2021-06-04
2.745,2.745,2.745,0.0007291287,2021-06-11
2.825,2.825,2.825,0.029143898,2021-06-18
2.895,2.895,2.895,0.0247787611,2021-06-25
2.987,2.987,2.987,0.0317789292,2021-06-30
2.954,2.954,2.954,-0.0110478741,2021-07-02
3.004,3.004,3.004,0.0169262018,2021-07-09
2.986,2.986,2.986,-0.0059920107,2021-07-16
3.036,3.036,3.036,0.0167448091,2021-07-23
3.099,3.099,3.099,0.0207509881,2021-07-30
3.171,3.171,3.171,0.0232333011,2021-08-06
3.249,3.249,3.249,0.0245979186,2021-08-13
3.062,3.062,3.062,-0.0575561711,2021-08-20
3.309,3.309,3.309,0.0806662312,2021-08-27
3.308,3.308,3.308,-0.0003022061,2021-08-31
3.137,3.137,3.137,-0.0516928658,2021-09-03
3.151,3.151,3.151,0.0044628626,2021-09-10
3.145,3.145,3.145,-0.0019041574,2021-09-17
3.224,3.224,3.224,0.0251192369,2021-09-24
3.245,3.245,3.245,0.0065136476,2021-09-30
3.154,3.154,3.154,-0.0280431433,2021-10-08
3.338,3.338,3.338,0.0583386176,2021-10-15
3.487,3.487,3.487,0.0446375075,2021-10-22
3.728,3.728,3.728,0.0691138514,2021-10-29
3.75,3.75,3.75,0.0059012876,2021-11-05
3.753,3.753,3.753,0.0008,2021-11-12
3.864,3.864,3.864,0.0295763389,2021-11-19
3.91,3.91,3.91,0.0119047619,2021-11-26
3.896,3.896,3.896,-0.0035805627,2021-11-30
3.83,3.83,3.83,-0.0169404517,2021-12-03
3.817,3.817,3.817,-0.0033942559,2021-12-10
3.762,3.762,3.762,-0.0144092219,2021-12-17
3.761,3.761,3.761,-0.0002658161,2021-12-24
3.705,3.705,3.705,-0.014889657,2021-12-31
3.484,3.484,3.484,-0.0596491228,2022-01-07
3.544,3.544,3.544,0.0172215844,2022-01-14
3.42,3.42,3.42,-0.0349887133,2022-01-21
3.332,3.332,3.332,-0.0257309942,2022-01-28
3.248,3.248,3.248,-0.025210084,2022-02-11
3.305,3.305,3.305,0.0175492611,2022-02-18
3.337,3.337,3.337,0.0096822995,2022-02-25
3.369,3.369,3.369,0.0095894516,2022-02-28
3.245,3.245,3.245,-0.0368061739,2022-03-04
