nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.077,1.077,1.077,0.0,2025-06-23
1.115,1.115,1.115,0.0352831941,2025-06-27
1.125,1.125,1.125,0.0089686099,2025-06-30
1.125,1.125,1.125,0.0,2025-07-04
1.155,1.155,1.155,0.0266666667,2025-07-11
1.169,1.169,1.169,0.0121212121,2025-07-18
1.211,1.211,1.211,0.0359281437,2025-07-25
1.193,1.193,1.193,-0.014863749,2025-07-31
1.193,1.193,1.193,0.0,2025-08-01
1.22,1.22,1.22,0.0226320201,2025-08-08
1.266,1.266,1.266,0.037704918,2025-08-15
1.32,1.32,1.32,0.0426540284,2025-08-22
1.365,1.365,1.365,0.0340909091,2025-08-29
1.341,1.341,1.341,-0.0175824176,2025-09-05
1.382,1.382,1.382,0.0305741984,2025-09-12
1.386,1.386,1.386,0.002894356,2025-09-19
1.401,1.401,1.401,0.0108225108,2025-09-26
1.431,1.431,1.431,0.0214132762,2025-09-30
1.43,1.43,1.43,-0.000698812,2025-10-10
1.367,1.367,1.367,-0.0440559441,2025-10-17
1.42,1.42,1.42,0.0387710315,2025-10-24
1.433,1.433,1.433,0.0091549296,2025-10-31
1.435,1.435,1.435,0.0013956734,2025-11-07
1.426,1.426,1.426,-0.006271777,2025-11-14
1.345,1.345,1.345,-0.056802244,2025-11-21
1.385,1.385,1.385,0.029739777,2025-11-28
1.4,1.4,1.4,0.0108303249,2025-12-05
1.407,1.407,1.407,0.005,2025-12-12
1.411,1.411,1.411,0.0028429282,2025-12-19
1.458,1.458,1.458,0.0333097094,2025-12-26
1.458,1.458,1.458,0.0,2025-12-31
1.568,1.568,1.568,0.0754458162,2026-01-09
1.598,1.598,1.598,0.0191326531,2026-01-16
1.669,1.669,1.669,0.0444305382,2026-01-23
1.625,1.625,1.625,-0.0263630917,2026-01-30
1.578,1.578,1.578,-0.0289230769,2026-02-06
1.602,1.602,1.602,0.0152091255,2026-02-13
1.671,1.671,1.671,0.043071161,2026-02-27
1.611,1.611,1.611,-0.0359066427,2026-03-06
1.594,1.594,1.594,-0.0105524519,2026-03-13
1.503,1.503,1.503,-0.0570890841,2026-03-20
1.499,1.499,1.499,-0.002661344,2026-03-27
1.464,1.464,1.464,-0.0233488993,2026-04-03
1.56,1.56,1.56,0.0655737705,2026-04-10
1.615,1.615,1.615,0.0352564103,2026-04-17
1.629,1.629,1.629,0.0086687307,2026-04-24
1.656,1.656,1.656,0.0165745856,2026-04-30
1.732,1.732,1.732,0.0458937198,2026-05-08
1.694,1.694,1.694,-0.0219399538,2026-05-15
1.697,1.697,1.697,0.0017709563,2026-05-22
