nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-04-20
1.0874,1.0874,1.0874,0.0874,2024-02-23
1.0955,1.0955,1.0955,0.0074489608,2024-03-01
1.101,1.101,1.101,0.0050205386,2024-03-08
1.1038,1.1038,1.1038,0.0025431426,2024-03-15
1.1196,1.1196,1.1196,0.0143141874,2024-03-22
1.1222,1.1222,1.1222,0.0023222579,2024-03-29
1.1192,1.1192,1.1192,-0.0026733203,2024-04-03
1.1169,1.1169,1.1169,-0.0020550393,2024-04-12
1.1133,1.1133,1.1133,-0.0032232071,2024-04-19
1.1006,1.1006,1.1006,-0.0114075272,2024-04-26
1.1024,1.1024,1.1024,0.0016354716,2024-04-30
1.1045,1.1045,1.1045,0.0019049347,2024-05-10
1.1139,1.1139,1.1139,0.0085106383,2024-05-17
1.1091,1.1091,1.1091,-0.0043091839,2024-05-24
1.1101,1.1101,1.1101,0.000901632,2024-05-31
1.0933,1.0933,1.0933,-0.0151337717,2024-06-07
1.0897,1.0897,1.0897,-0.0032927833,2024-06-14
1.0931,1.0931,1.0931,0.0031201248,2024-06-21
1.1031,1.1031,1.1031,0.0091482938,2024-06-28
1.1079,1.1079,1.1079,0.0043513734,2024-07-05
1.099,1.099,1.099,-0.008033216,2024-07-12
1.0919,1.0919,1.0919,-0.0064604186,2024-07-19
1.1013,1.1013,1.1013,0.008608847,2024-07-26
1.0916,1.0916,1.0916,-0.0088077726,2024-07-31
1.0956,1.0956,1.0956,0.0036643459,2024-08-02
1.0924,1.0924,1.0924,-0.002920774,2024-08-09
1.0918,1.0918,1.0918,-0.0005492494,2024-08-16
1.095,1.095,1.095,0.0029309397,2024-08-23
1.0887,1.0887,1.0887,-0.0057534247,2024-08-30
1.0879,1.0879,1.0879,-0.0007348213,2024-09-06
1.085,1.085,1.085,-0.0026656862,2024-09-13
1.089,1.089,1.089,0.0036866359,2024-09-20
1.0405,1.0405,1.0405,-0.0445362718,2024-09-27
1.0355,1.0355,1.0355,-0.004805382,2024-09-30
1.0362,1.0362,1.0362,0.0006760019,2024-10-11
1.0188,1.0188,1.0188,-0.0167921251,2024-10-18
1.0515,1.0515,1.0515,0.0320965842,2024-10-25
1.0582,1.0582,1.0582,0.0063718497,2024-10-31
1.0506,1.0506,1.0506,-0.0071820072,2024-11-01
1.0761,1.0761,1.0761,0.0242718447,2024-11-08
1.0752,1.0752,1.0752,-0.0008363535,2024-11-15
1.0891,1.0891,1.0891,0.0129278274,2024-11-22
1.1105,1.1105,1.1105,0.0196492517,2024-11-29
1.1197,1.1197,1.1197,0.0082845565,2024-12-06
1.1093,1.1093,1.1093,-0.0092882022,2024-12-13
1.1037,1.1037,1.1037,-0.0050482286,2024-12-20
1.0953,1.0953,1.0953,-0.0076107638,2024-12-27
1.0904,1.0904,1.0904,-0.0044736602,2024-12-31
1.078,1.078,1.078,-0.0113719736,2025-01-03
1.0745,1.0745,1.0745,-0.0032467532,2025-01-10
1.0851,1.0851,1.0851,0.0098650535,2025-01-17
1.0738,1.0738,1.0738,-0.0104137867,2025-01-24
1.0739,1.0739,1.0739,9.31272e-05,2025-01-27
1.084,1.084,1.084,0.0094049725,2025-02-07
1.0786,1.0786,1.0786,-0.0049815498,2025-02-14
1.0756,1.0756,1.0756,-0.0027813833,2025-02-21
1.0903,1.0903,1.0903,0.0136667906,2025-02-28
1.0898,1.0898,1.0898,-0.0004585894,2025-03-07
1.093,1.093,1.093,0.0029363186,2025-03-14
1.1019,1.1019,1.1019,0.0081427264,2025-03-21
1.0889,1.0889,1.0889,-0.0117978038,2025-03-28
1.0885,1.0885,1.0885,-0.0003673432,2025-03-31
1.0951,1.0951,1.0951,0.00606339,2025-04-03
1.0823,1.0823,1.0823,-0.0116884303,2025-04-11
1.0928,1.0928,1.0928,0.0097015615,2025-04-18
1.1042,1.1042,1.1042,0.010431918,2025-04-25
1.1128,1.1128,1.1128,0.0077884441,2025-04-30
1.121,1.121,1.121,0.0073687994,2025-05-09
1.1212,1.1212,1.1212,0.0001784121,2025-05-16
1.121,1.121,1.121,-0.0001783803,2025-05-23
1.1195,1.1195,1.1195,-0.001338091,2025-05-30
1.1235,1.1235,1.1235,0.0035730237,2025-06-06
1.1233,1.1233,1.1233,-0.0001780151,2025-06-13
1.1245,1.1245,1.1245,0.001068281,2025-06-20
1.1273,1.1273,1.1273,0.0024899956,2025-06-27
1.1305,1.1305,1.1305,0.002838641,2025-06-30
1.1321,1.1321,1.1321,0.001415303,2025-07-04
1.1307,1.1307,1.1307,-0.0012366399,2025-07-11
1.1375,1.1375,1.1375,0.0060139736,2025-07-18
1.1405,1.1405,1.1405,0.0026373626,2025-07-25
1.143,1.143,1.143,0.002192021,2025-07-31
1.1469,1.1469,1.1469,0.0034120735,2025-08-01
1.1481,1.1481,1.1481,0.0010462987,2025-08-08
1.1285,1.1285,1.1285,-0.0170716837,2025-08-15
1.1318,1.1318,1.1318,0.0029242357,2025-08-22
1.1142,1.1142,1.1142,-0.0155504506,2025-08-29
1.1176,1.1176,1.1176,0.0030515168,2025-09-05
1.1115,1.1115,1.1115,-0.0054581246,2025-09-12
1.1018,1.1018,1.1018,-0.0087269456,2025-09-19
1.1022,1.1022,1.1022,0.0003630423,2025-09-26
1.0934,1.0934,1.0934,-0.0079840319,2025-09-30
1.0947,1.0947,1.0947,0.0011889519,2025-10-10
1.0996,1.0996,1.0996,0.0044761122,2025-10-17
1.1188,1.1188,1.1188,0.0174608949,2025-10-24
1.1057,1.1057,1.1057,-0.0117089739,2025-10-31
1.1049,1.1049,1.1049,-0.0007235236,2025-11-07
1.1163,1.1163,1.1163,0.0103176758,2025-11-14
1.1022,1.1022,1.1022,-0.0126310132,2025-11-21
1.1212,1.1212,1.1212,0.0172382508,2025-11-28
1.1135,1.1135,1.1135,-0.0068676418,2025-12-05
1.0896,1.0896,1.0896,-0.0214638527,2025-12-12
1.0986,1.0986,1.0986,0.0082599119,2025-12-19
1.0868,1.0868,1.0868,-0.010740943,2025-12-26
1.0892,1.0892,1.0892,0.002208318,2025-12-31
1.0828,1.0828,1.0828,-0.0058758722,2026-01-09
1.0872,1.0872,1.0872,0.004063539,2026-01-16
1.0911,1.0911,1.0911,0.0035871965,2026-01-23
1.0882,1.0882,1.0882,-0.0026578682,2026-01-30
1.0961,1.0961,1.0961,0.0072596949,2026-02-06
1.1031,1.1031,1.1031,0.0063862786,2026-02-13
1.1475,1.1475,1.1475,0.040250204,2026-02-27
1.163,1.163,1.163,0.0135076253,2026-03-06
1.1724,1.1724,1.1724,0.0080825451,2026-03-13
1.1102,1.1102,1.1102,-0.0530535653,2026-03-20
1.1025,1.1025,1.1025,-0.0069356873,2026-03-27
1.0801,1.0801,1.0801,-0.0203174603,2026-04-03
1.1167,1.1167,1.1167,0.0338857513,2026-04-10
1.1148,1.1148,1.1148,-0.0017014417,2026-04-17
1.1171,1.1171,1.1171,0.0020631503,2026-04-24
1.1269,1.1269,1.1269,0.0087727151,2026-04-30
1.1304,1.1304,1.1304,0.0031058656,2026-05-08
1.1117,1.1117,1.1117,-0.0165428167,2026-05-15
1.0898,1.0898,1.0898,-0.0196995592,2026-05-22
