nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-01-03
1.0,1.0,1.0,0.0,2024-01-05
1.0001,1.0001,1.0001,0.0001,2024-01-12
1.0001,1.0001,1.0001,0.0,2024-01-19
1.0709,1.0709,1.0709,0.0707929207,2024-01-26
0.9324,0.9324,0.9324,-0.1293304697,2024-01-31
0.8526,0.8526,0.8526,-0.0855855856,2024-02-02
0.7267,0.7267,0.7267,-0.1476659629,2024-02-08
0.9179,0.9179,0.9179,0.2631071969,2024-02-23
0.9066,0.9066,0.9066,-0.0123107092,2024-02-29
0.9171,0.9171,0.9171,0.011581734,2024-03-01
0.902,0.902,0.902,-0.0164649438,2024-03-08
0.9769,0.9769,0.9769,0.083037694,2024-03-15
1.0162,1.0162,1.0162,0.0402292968,2024-03-22
1.0031,1.0031,1.0031,-0.0128911632,2024-03-29
1.0381,1.0381,1.0381,0.0348918353,2024-04-03
0.9507,0.9507,0.9507,-0.0841922743,2024-04-12
0.8107,0.8107,0.8107,-0.1472599137,2024-04-19
0.8606,0.8606,0.8606,0.0615517454,2024-04-26
0.8973,0.8973,0.8973,0.0426446665,2024-04-30
0.9062,0.9062,0.9062,0.0099186448,2024-05-10
0.9322,0.9322,0.9322,0.0286912381,2024-05-17
0.8766,0.8766,0.8766,-0.0596438533,2024-05-24
0.8753,0.8753,0.8753,-0.0014830025,2024-05-31
0.7819,0.7819,0.7819,-0.1067062721,2024-06-07
0.8054,0.8054,0.8054,0.0300549942,2024-06-14
0.7967,0.7967,0.7967,-0.0108020859,2024-06-21
0.797,0.797,0.797,0.0003765533,2024-06-28
0.783,0.783,0.783,-0.017565872,2024-07-05
0.7896,0.7896,0.7896,0.0084291188,2024-07-12
0.7673,0.7673,0.7673,-0.0282421479,2024-07-19
0.78,0.78,0.78,0.0165515444,2024-07-26
0.8118,0.8118,0.8118,0.0407692308,2024-07-31
0.8048,0.8048,0.8048,-0.0086228135,2024-08-02
0.8003,0.8003,0.8003,-0.0055914513,2024-08-09
