nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0003,1.0003,1.0003,0.0,2018-12-03
1.0001,1.0001,1.0001,-0.00019994,2018-12-07
0.9998,0.9998,0.9998,-0.00029997,2018-12-14
0.9977,0.9977,0.9977,-0.0021004201,2018-12-21
1.0011,1.0011,1.0011,0.003407838,2018-12-28
0.9996,0.9996,0.9996,-0.0014983518,2019-01-04
1.0019,1.0019,1.0019,0.0023009204,2019-01-11
1.0037,1.0037,1.0037,0.0017965865,2019-01-18
1.0108,1.0108,1.0108,0.0070738268,2019-01-25
1.0153,1.0153,1.0153,0.0044519193,2019-01-31
1.0144,1.0144,1.0144,-0.0008864375,2019-02-01
1.0248,1.0248,1.0248,0.0102523659,2019-02-15
1.0288,1.0288,1.0288,0.0039032006,2019-02-22
1.0323,1.0323,1.0323,0.0034020218,2019-02-28
1.0364,1.0364,1.0364,0.0039717136,2019-03-01
1.0533,1.0533,1.0533,0.0163064454,2019-03-08
1.0722,1.0722,1.0722,0.0179436058,2019-03-15
1.087,1.087,1.087,0.0138033949,2019-03-22
1.1112,1.1112,1.1112,0.0222631095,2019-03-29
1.1374,1.1374,1.1374,0.0235781138,2019-04-04
1.1678,1.1678,1.1678,0.0267276244,2019-04-12
1.1279,1.1279,1.1279,-0.0341668094,2019-04-19
1.1369,1.1369,1.1369,0.0079794308,2019-04-26
1.145,1.145,1.145,0.0071246372,2019-04-30
1.1214,1.1214,1.1214,-0.0206113537,2019-05-10
1.1136,1.1136,1.1136,-0.0069555912,2019-05-17
1.1131,1.1131,1.1131,-0.0004489943,2019-05-24
1.1387,1.1387,1.1387,0.0229988321,2019-05-31
1.1496,1.1496,1.1496,0.0095723193,2019-06-06
1.1723,1.1723,1.1723,0.0197459986,2019-06-14
1.2051,1.2051,1.2051,0.0279791862,2019-06-21
1.2251,1.2251,1.2251,0.0165961331,2019-06-28
1.2346,1.2346,1.2346,0.007754469,2019-07-05
1.2794,1.2794,1.2794,0.0362870565,2019-07-12
1.2774,1.2774,1.2774,-0.0015632328,2019-07-19
1.2695,1.2695,1.2695,-0.0061844371,2019-07-26
1.2897,1.2897,1.2897,0.0159117763,2019-07-31
1.2851,1.2851,1.2851,-0.0035667209,2019-08-02
1.2412,1.2412,1.2412,-0.0341607657,2019-08-09
1.2263,1.2263,1.2263,-0.0120045118,2019-08-16
1.2223,1.2223,1.2223,-0.0032618446,2019-08-23
1.2329,1.2329,1.2329,0.0086721754,2019-08-30
