nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-18
1.0,1.0,1.0,0.0,2025-06-20
1.0,1.0,1.0,0.0,2025-06-27
1.0,1.0,1.0,0.0,2025-06-30
1.0,1.0,1.0,0.0,2025-07-04
1.0,1.0,1.0,0.0,2025-07-11
1.002,1.002,1.002,0.002,2025-07-18
1.011,1.011,1.011,0.0089820359,2025-07-25
1.004,1.004,1.004,-0.0069238378,2025-07-31
1.011,1.011,1.011,0.0069721116,2025-08-01
1.019,1.019,1.019,0.0079129575,2025-08-08
0.993,0.993,0.993,-0.025515211,2025-08-15
1.0,1.0,1.0,0.0070493454,2025-08-22
0.974,0.974,0.974,-0.026,2025-08-29
0.994,0.994,0.994,0.0205338809,2025-09-05
0.999,0.999,0.999,0.0050301811,2025-09-12
0.983,0.983,0.983,-0.016016016,2025-09-19
0.976,0.976,0.976,-0.007121058,2025-09-26
0.968,0.968,0.968,-0.0081967213,2025-09-30
0.983,0.983,0.983,0.0154958678,2025-10-10
0.983,0.983,0.983,0.0,2025-10-17
1.033,1.033,1.033,0.0508646999,2025-10-24
1.035,1.035,1.035,0.0019361084,2025-10-31
1.058,1.058,1.058,0.0222222222,2025-11-07
1.086,1.086,1.086,0.0264650284,2025-11-14
1.015,1.015,1.015,-0.0653775322,2025-11-21
1.073,1.073,1.073,0.0571428571,2025-11-28
1.069,1.069,1.069,-0.0037278658,2025-12-05
1.037,1.037,1.037,-0.0299345182,2025-12-12
1.066,1.066,1.066,0.0279652845,2025-12-19
1.084,1.084,1.084,0.0168855535,2025-12-26
1.085,1.085,1.085,0.0009225092,2025-12-31
1.13,1.13,1.13,0.0414746544,2026-01-09
1.161,1.161,1.161,0.0274336283,2026-01-16
1.214,1.214,1.214,0.0456503015,2026-01-23
1.183,1.183,1.183,-0.0255354201,2026-01-30
1.189,1.189,1.189,0.0050718512,2026-02-06
1.201,1.201,1.201,0.0100925147,2026-02-13
1.228,1.228,1.228,0.0224812656,2026-02-27
1.202,1.202,1.202,-0.0211726384,2026-03-06
1.194,1.194,1.194,-0.006655574,2026-03-13
1.134,1.134,1.134,-0.0502512563,2026-03-20
1.128,1.128,1.128,-0.0052910053,2026-03-27
1.119,1.119,1.119,-0.0079787234,2026-03-31
1.098,1.098,1.098,-0.018766756,2026-04-03
1.176,1.176,1.176,0.0710382514,2026-04-10
1.206,1.206,1.206,0.0255102041,2026-04-17
1.189,1.189,1.189,-0.0140961857,2026-04-24
1.211,1.211,1.211,0.0185029437,2026-04-30
1.246,1.246,1.246,0.0289017341,2026-05-08
1.221,1.221,1.221,-0.0200642055,2026-05-15
1.196,1.196,1.196,-0.0204750205,2026-05-22
