nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-01-22
1.0,1.0,1.0,0.0,2025-01-24
1.0,1.0,1.0,0.0,2025-01-27
1.0,1.0,1.0,0.0,2025-02-07
1.0,1.0,1.0,0.0,2025-02-14
1.006,1.006,1.006,0.006,2025-02-21
0.988,0.988,0.988,-0.0178926441,2025-02-28
0.984,0.984,0.984,-0.004048583,2025-03-07
0.985,0.985,0.985,0.0010162602,2025-03-14
0.981,0.981,0.981,-0.0040609137,2025-03-21
0.977,0.977,0.977,-0.004077472,2025-03-28
0.978,0.978,0.978,0.0010235415,2025-03-31
0.978,0.978,0.978,0.0,2025-04-03
1.017,1.017,1.017,0.0398773006,2025-04-11
1.02,1.02,1.02,0.0029498525,2025-04-18
1.021,1.021,1.021,0.0009803922,2025-04-25
1.021,1.021,1.021,0.0,2025-04-30
1.021,1.021,1.021,0.0,2025-05-09
1.02,1.02,1.02,-0.0009794319,2025-05-16
1.015,1.015,1.015,-0.0049019608,2025-05-23
1.021,1.021,1.021,0.00591133,2025-05-30
1.017,1.017,1.017,-0.0039177277,2025-06-06
0.994,0.994,0.994,-0.0226155359,2025-06-13
0.993,0.993,0.993,-0.0010060362,2025-06-20
0.993,0.993,0.993,0.0,2025-06-27
0.993,0.993,0.993,0.0,2025-06-30
0.994,0.994,0.994,0.0010070493,2025-07-04
1.001,1.001,1.001,0.0070422535,2025-07-11
1.014,1.014,1.014,0.012987013,2025-07-18
1.02,1.02,1.02,0.0059171598,2025-07-25
1.014,1.014,1.014,-0.0058823529,2025-07-31
1.008,1.008,1.008,-0.0059171598,2025-08-01
1.007,1.007,1.007,-0.0009920635,2025-08-08
1.025,1.025,1.025,0.0178748759,2025-08-15
1.069,1.069,1.069,0.0429268293,2025-08-22
1.061,1.061,1.061,-0.0074836296,2025-08-29
1.04,1.04,1.04,-0.0197926484,2025-09-05
1.225,1.225,1.225,0.1778846154,2025-09-12
1.2,1.2,1.2,-0.0204081633,2025-09-19
1.193,1.193,1.193,-0.0058333333,2025-09-26
1.227,1.227,1.227,0.0284995809,2025-09-30
1.182,1.182,1.182,-0.0366748166,2025-10-10
1.144,1.144,1.144,-0.0321489002,2025-10-17
1.278,1.278,1.278,0.1171328671,2025-10-24
1.252,1.252,1.252,-0.0203442879,2025-10-31
1.281,1.281,1.281,0.0231629393,2025-11-07
1.19,1.19,1.19,-0.0710382514,2025-11-14
1.115,1.115,1.115,-0.0630252101,2025-11-21
1.188,1.188,1.188,0.065470852,2025-11-28
1.197,1.197,1.197,0.0075757576,2025-12-05
1.286,1.286,1.286,0.074352548,2025-12-12
1.24,1.24,1.24,-0.0357698289,2025-12-19
1.334,1.334,1.334,0.0758064516,2025-12-26
1.336,1.336,1.336,0.0014992504,2025-12-31
1.453,1.453,1.453,0.0875748503,2026-01-09
1.453,1.453,1.453,0.0,2026-01-16
1.5,1.5,1.5,0.0323468685,2026-01-23
1.522,1.522,1.522,0.0146666667,2026-01-30
1.382,1.382,1.382,-0.0919842313,2026-02-06
1.437,1.437,1.437,0.0397973951,2026-02-13
1.553,1.553,1.553,0.08072373,2026-02-27
1.564,1.564,1.564,0.007083065,2026-03-06
1.478,1.478,1.478,-0.0549872123,2026-03-13
1.4,1.4,1.4,-0.0527740189,2026-03-20
1.346,1.346,1.346,-0.0385714286,2026-03-27
1.286,1.286,1.286,-0.044576523,2026-04-03
1.579,1.579,1.579,0.2278382582,2026-04-10
1.733,1.733,1.733,0.0975300823,2026-04-17
1.786,1.786,1.786,0.0305828044,2026-04-24
2.02,2.02,2.02,0.131019037,2026-04-30
2.196,2.196,2.196,0.0871287129,2026-05-08
2.408,2.408,2.408,0.0965391621,2026-05-15
2.434,2.434,2.434,0.0107973422,2026-05-22
