nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-19
1.0,1.0,1.0,0.0,2025-06-20
1.0,1.0,1.0,0.0,2025-06-27
1.0,1.0,1.0,0.0,2025-06-30
0.9994,0.9994,0.9994,-0.0006,2025-07-04
1.0192,1.0192,1.0192,0.0198118871,2025-07-11
1.0299,1.0299,1.0299,0.0104984301,2025-07-18
1.0663,1.0663,1.0663,0.0353432372,2025-07-25
1.0461,1.0461,1.0461,-0.018944012,2025-07-31
1.0399,1.0399,1.0399,-0.0059267756,2025-08-01
1.0347,1.0347,1.0347,-0.0050004808,2025-08-08
1.04,1.04,1.04,0.0051222577,2025-08-15
1.0482,1.0482,1.0482,0.0078846154,2025-08-22
1.0315,1.0315,1.0315,-0.015932074,2025-08-29
1.0273,1.0273,1.0273,-0.0040717402,2025-09-05
1.0249,1.0249,1.0249,-0.0023362212,2025-09-12
1.0245,1.0245,1.0245,-0.000390282,2025-09-19
1.0206,1.0206,1.0206,-0.003806735,2025-09-26
1.0314,1.0314,1.0314,0.0105820106,2025-09-30
1.0359,1.0359,1.0359,0.0043630017,2025-10-10
1.0695,1.0695,1.0695,0.0324355633,2025-10-17
1.0656,1.0656,1.0656,-0.0036465638,2025-10-24
1.0747,1.0747,1.0747,0.0085397898,2025-10-31
1.0867,1.0867,1.0867,0.0111659068,2025-11-07
1.0939,1.0939,1.0939,0.0066255636,2025-11-14
1.0896,1.0896,1.0896,-0.0039308895,2025-11-21
1.0734,1.0734,1.0734,-0.0148678414,2025-11-28
1.081,1.081,1.081,0.0070803056,2025-12-05
1.1017,1.1017,1.1017,0.0191489362,2025-12-12
1.0,1.0904,1.0904,-0.0102568757,2025-12-18
1.0028,1.0932,1.09345312,0.0028,2025-12-19
1.0133,1.1037,1.10490232,0.0104706821,2025-12-26
1.0029,1.0933,1.09356216,-0.0102634955,2025-12-31
1.0131,1.1035,1.10468424,0.0101705055,2026-01-09
1.0157,1.1061,1.10751928,0.0025663804,2026-01-16
1.018,1.1084,1.1100272,0.0022644482,2026-01-23
1.0174,1.1078,1.10937296,-0.000589391,2026-01-30
1.0107,1.1011,1.10206728,-0.0065854138,2026-02-06
1.0154,1.1058,1.10719216,0.0046502424,2026-02-13
1.0352,1.1256,1.12878208,0.0194997045,2026-02-27
0.9973,1.0877,1.08745592,-0.0366112828,2026-03-06
1.0058,1.0962,1.09672432,0.0085230121,2026-03-13
0.993,1.0834,1.0827672,-0.0127261881,2026-03-20
1.0004,1.0908,1.09083616,0.0074521652,2026-03-27
0.9875,1.0779,1.07677,-0.0128948421,2026-04-03
0.9884,1.0788,1.07775136,0.0009113924,2026-04-10
1.006,1.0964,1.0969424,0.0178065561,2026-04-17
1.0049,1.0953,1.09574296,-0.0010934394,2026-04-24
1.0185,1.1089,1.1105724,0.0135336849,2026-04-30
1.0243,1.1147,1.11689672,0.005694649,2026-05-08
1.0169,1.1073,1.10882776,-0.007224446,2026-05-15
1.0223,1.1127,1.11471592,0.0053102567,2026-05-22
