nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2017-08-10
1.0208,1.0208,1.0208,0.0208,2019-01-04
1.0445,1.0445,1.0445,0.0232170846,2019-01-11
1.0537,1.0537,1.0537,0.0088080421,2019-01-18
1.0702,1.0702,1.0702,0.015659106,2019-01-25
1.0874,1.0874,1.0874,0.0160717623,2019-02-01
1.1061,1.1061,1.1061,0.0171969836,2019-02-15
1.1079,1.1079,1.1079,0.0016273393,2019-02-22
1.1087,1.1087,1.1087,0.0007220868,2019-03-01
1.1295,1.1295,1.1295,0.0187607107,2019-03-08
1.1892,1.1892,1.1892,0.0528552457,2019-03-15
1.1746,1.1746,1.1746,-0.0122771611,2019-03-22
1.1745,1.1745,1.1745,-8.51354e-05,2019-03-29
1.1975,1.1975,1.1975,0.0195828012,2019-04-12
1.1997,1.1997,1.1997,0.0018371608,2019-04-19
1.2102,1.2102,1.2102,0.008752188,2019-04-26
1.1771,1.1771,1.1771,-0.0273508511,2019-05-10
1.1668,1.1668,1.1668,-0.0087503186,2019-05-17
1.156,1.156,1.156,-0.009256085,2019-05-24
1.1571,1.1571,1.1571,0.0009515571,2019-05-31
1.1918,1.1918,1.1918,0.029988765,2019-06-14
1.2,1.2,1.2,0.0068803491,2019-06-21
1.2015,1.2015,1.2015,0.00125,2019-06-28
1.1994,1.1994,1.1994,-0.0017478152,2019-07-05
1.2168,1.2168,1.2168,0.0145072536,2019-07-12
1.2072,1.2072,1.2072,-0.0078895464,2019-07-19
1.1933,1.1933,1.1933,-0.0115142478,2019-07-26
1.1842,1.1842,1.1842,-0.0076259113,2019-07-31
1.1852,1.1852,1.1852,0.000844452,2019-08-02
1.166,1.166,1.166,-0.0161997975,2019-08-09
1.1721,1.1721,1.1721,0.0052315609,2019-08-16
1.1856,1.1856,1.1856,0.0115177886,2019-08-23
1.1888,1.1888,1.1888,0.0026990553,2019-08-30
1.2088,1.2088,1.2088,0.0168236878,2019-09-06
1.2153,1.2153,1.2153,0.0053772336,2019-09-12
1.21,1.21,1.21,-0.0043610631,2019-09-20
1.2169,1.2169,1.2169,0.0057024793,2019-09-27
1.2156,1.2156,1.2156,-0.0010682883,2019-09-30
1.2256,1.2256,1.2256,0.0082263903,2019-10-11
1.2305,1.2305,1.2305,0.0039980418,2019-10-18
1.2344,1.2344,1.2344,0.0031694433,2019-10-25
1.2259,1.2259,1.2259,-0.0068859365,2019-10-31
1.2363,1.2363,1.2363,0.0084835631,2019-11-01
1.2311,1.2311,1.2311,-0.0042060988,2019-11-08
1.2376,1.2376,1.2376,0.005279831,2019-11-15
1.227,1.227,1.227,-0.0085649644,2019-11-22
1.2203,1.2203,1.2203,-0.0054604727,2019-11-29
1.2216,1.2216,1.2216,0.0010653118,2019-12-06
1.2203,1.2203,1.2203,-0.0010641781,2019-12-13
1.2222,1.2222,1.2222,0.0015569942,2019-12-20
1.2202,1.2202,1.2202,-0.0016363934,2019-12-27
1.2231,1.2231,1.2231,0.0023766596,2019-12-31
1.2303,1.2303,1.2303,0.0058866814,2020-01-03
1.2297,1.2297,1.2297,-0.0004876859,2020-01-10
1.2465,1.2465,1.2465,0.0136618687,2020-01-17
1.252,1.252,1.252,0.0044123546,2020-01-23
1.3173,1.3173,1.3173,0.0521565495,2020-02-07
1.3069,1.3069,1.3069,-0.0078949366,2020-02-14
1.3426,1.3426,1.3426,0.0273165506,2020-02-21
1.3253,1.3253,1.3253,-0.0128854461,2020-02-28
1.3103,1.3103,1.3103,-0.0113181921,2020-03-06
1.3602,1.3602,1.3602,0.0380828818,2020-03-13
1.3705,1.3705,1.3705,0.0075724158,2020-03-20
1.3835,1.3835,1.3835,0.0094855892,2020-03-27
1.3852,1.3852,1.3852,0.0012287676,2020-03-31
1.3733,1.3733,1.3733,-0.0085908172,2020-04-03
1.3754,1.3754,1.3754,0.0015291633,2020-04-10
1.3891,1.3891,1.3891,0.0099607387,2020-04-17
1.3942,1.3942,1.3942,0.0036714419,2020-04-24
1.381,1.381,1.381,-0.0094677952,2020-04-30
1.4138,1.4138,1.4138,0.0237509051,2020-05-08
1.4248,1.4248,1.4248,0.0077804499,2020-05-15
1.4194,1.4194,1.4194,-0.0037900056,2020-05-22
1.4119,1.4119,1.4119,-0.0052839228,2020-05-29
1.4422,1.4422,1.4422,0.0214604434,2020-06-05
1.4441,1.4441,1.4441,0.0013174317,2020-06-12
1.4509,1.4509,1.4509,0.0047088152,2020-06-19
1.4496,1.4496,1.4496,-0.0008959956,2020-06-24
1.4544,1.4544,1.4544,0.0033112583,2020-06-30
1.4733,1.4733,1.4733,0.0129950495,2020-07-03
1.5792,1.5792,1.5792,0.0718794543,2020-07-10
1.5867,1.5867,1.5867,0.0047492401,2020-07-17
1.6126,1.6126,1.6126,0.0163231865,2020-07-24
1.6105,1.6105,1.6105,-0.0013022448,2020-07-31
1.6134,1.6134,1.6134,0.001800683,2020-08-07
1.5755,1.5755,1.5755,-0.0234907648,2020-08-14
1.5808,1.5808,1.5808,0.0033640114,2020-08-21
1.5903,1.5903,1.5903,0.0060096154,2020-08-28
1.583,1.583,1.583,-0.0045903289,2020-08-31
1.5761,1.5761,1.5761,-0.0043588124,2020-09-04
1.5758,1.5758,1.5758,-0.0001903433,2020-09-11
1.5959,1.5959,1.5959,0.0127554258,2020-09-18
1.5992,1.5992,1.5992,0.0020677987,2020-09-25
1.5884,1.5884,1.5884,-0.0067533767,2020-09-30
1.628,1.628,1.628,0.0249307479,2020-10-09
1.6371,1.6371,1.6371,0.0055896806,2020-10-16
1.634,1.634,1.634,-0.0018935923,2020-10-23
1.6484,1.6484,1.6484,0.0088127295,2020-10-30
1.6843,1.6843,1.6843,0.0217786945,2020-11-06
1.6701,1.6701,1.6701,-0.0084308021,2020-11-13
1.6721,1.6721,1.6721,0.0011975331,2020-11-20
1.6804,1.6804,1.6804,0.004963818,2020-11-27
1.6684,1.6684,1.6684,-0.0071411569,2020-11-30
1.6831,1.6831,1.6831,0.0088108367,2020-12-04
1.7391,1.7391,1.7391,0.0332719387,2020-12-11
1.7482,1.7482,1.7482,0.0052325916,2020-12-18
1.7388,1.7388,1.7388,-0.0053769592,2020-12-25
1.7612,1.7612,1.7612,0.0128824477,2020-12-31
1.7833,1.7833,1.7833,0.0125482625,2021-01-08
1.7754,1.7754,1.7754,-0.0044299893,2021-01-15
1.7773,1.7773,1.7773,0.0010701814,2021-01-22
1.7729,1.7729,1.7729,-0.0024756653,2021-01-29
1.796,1.796,1.796,0.0130294997,2021-02-05
1.8301,1.8301,1.8301,0.018986637,2021-02-10
1.8705,1.8705,1.8705,0.0220752964,2021-02-19
1.8552,1.8552,1.8552,-0.0081796311,2021-02-26
1.8755,1.8755,1.8755,0.0109422165,2021-03-05
1.8622,1.8622,1.8622,-0.0070914423,2021-03-12
1.8337,1.8337,1.8337,-0.0153044786,2021-03-19
1.8173,1.8173,1.8173,-0.0089436658,2021-03-26
1.8148,1.8148,1.8148,-0.0013756672,2021-03-31
1.8161,1.8161,1.8161,0.0007163324,2021-04-02
1.8178,1.8178,1.8178,0.0009360718,2021-04-09
1.8164,1.8164,1.8164,-0.0007701617,2021-04-16
1.8268,1.8268,1.8268,0.0057256111,2021-04-23
1.8222,1.8222,1.8222,-0.0025180644,2021-04-30
1.8432,1.8432,1.8432,0.0115245308,2021-05-07
1.8131,1.8131,1.8131,-0.0163302951,2021-05-14
1.7898,1.7898,1.7898,-0.0128509183,2021-05-21
1.7687,1.7687,1.7687,-0.0117890267,2021-05-28
1.7704,1.7704,1.7704,0.0009611579,2021-05-31
1.7724,1.7724,1.7724,0.0011296882,2021-06-04
1.7593,1.7593,1.7593,-0.0073911081,2021-06-11
1.7794,1.7794,1.7794,0.0114249986,2021-06-18
1.7891,1.7891,1.7891,0.0054512757,2021-06-25
1.7756,1.7756,1.7756,-0.0075456934,2021-06-30
1.7669,1.7669,1.7669,-0.0048997522,2021-07-02
1.769,1.769,1.769,0.0011885223,2021-07-09
1.7671,1.7671,1.7671,-0.0010740531,2021-07-16
1.7418,1.7418,1.7418,-0.0143172429,2021-07-23
1.7485,1.7485,1.7485,0.0038465955,2021-07-30
1.7515,1.7515,1.7515,0.0017157564,2021-08-06
1.7381,1.7381,1.7381,-0.0076505852,2021-08-13
1.7217,1.7217,1.7217,-0.0094355906,2021-08-20
1.7222,1.7222,1.7222,0.0002904106,2021-08-27
1.6985,1.6985,1.6985,-0.0137614679,2021-08-31
1.6821,1.6821,1.6821,-0.0096555785,2021-09-03
1.7196,1.7196,1.7196,0.0222935616,2021-09-10
1.7187,1.7187,1.7187,-0.0005233775,2021-09-17
1.736,1.736,1.736,0.0100657474,2021-09-24
1.7566,1.7566,1.7566,0.0118663594,2021-09-30
1.7834,1.7834,1.7834,0.015256746,2021-10-08
1.8082,1.8082,1.8082,0.0139060222,2021-10-15
1.8078,1.8078,1.8078,-0.0002212145,2021-10-22
1.7858,1.7858,1.7858,-0.0121694878,2021-10-29
1.7974,1.7974,1.7974,0.0064956882,2021-11-05
