nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2024-11-04
0.9999,0.9999,0.9999,-0.0001,2024-11-08
0.9997,0.9997,0.9997,-0.00020002,2024-11-15
1.0007,1.0007,1.0007,0.0010003001,2024-11-22
0.9997,0.9997,0.9997,-0.0009993005,2024-11-29
1.0249,1.0249,1.0249,0.0252075623,2024-12-06
1.0413,1.0413,1.0413,0.0160015611,2024-12-13
1.0042,1.0042,1.0042,-0.0356285412,2024-12-20
0.9715,0.9715,0.9715,-0.0325632344,2024-12-27
0.9477,0.9477,0.9477,-0.0244981987,2024-12-31
0.8937,0.8937,0.8937,-0.056980057,2025-01-03
0.923,0.923,0.923,0.0327850509,2025-01-10
0.9368,0.9368,0.9368,0.0149512459,2025-01-17
0.9452,0.9452,0.9452,0.0089666951,2025-01-24
0.942,0.942,0.942,-0.0033855269,2025-01-27
0.956,0.956,0.956,0.0148619958,2025-02-07
0.965,0.965,0.965,0.0094142259,2025-02-14
0.9631,0.9631,0.9631,-0.0019689119,2025-02-21
0.9486,0.9486,0.9486,-0.0150555498,2025-02-28
0.9745,0.9745,0.9745,0.0273033945,2025-03-07
0.9931,0.9931,0.9931,0.0190867111,2025-03-14
0.9757,0.9757,0.9757,-0.0175208942,2025-03-21
0.9835,0.9835,0.9835,0.0079942605,2025-03-28
0.9893,0.9893,0.9893,0.0058973055,2025-03-31
0.9968,0.9968,0.9968,0.007581118,2025-04-03
0.9266,0.9266,0.9266,-0.0704253612,2025-04-11
0.913,0.913,0.913,-0.0146773149,2025-04-18
0.9167,0.9167,0.9167,0.0040525739,2025-04-25
0.9292,0.9292,0.9292,0.0136358678,2025-04-30
1.0081,1.0081,1.0081,0.084911752,2025-05-09
1.0454,1.0454,1.0454,0.0370002976,2025-05-16
1.0751,1.0751,1.0751,0.0284101779,2025-05-23
1.0982,1.0982,1.0982,0.0214863734,2025-05-30
1.1485,1.1485,1.1485,0.0458022218,2025-06-06
1.1838,1.1838,1.1838,0.0307357423,2025-06-13
1.1483,1.1483,1.1483,-0.0299881737,2025-06-20
1.1973,1.1973,1.1973,0.0426717757,2025-06-27
1.2051,1.2051,1.2051,0.006514658,2025-06-30
1.2019,1.2019,1.2019,-0.0026553813,2025-07-04
1.2084,1.2084,1.2084,0.0054081038,2025-07-11
1.2436,1.2436,1.2436,0.0291294273,2025-07-18
1.2885,1.2885,1.2885,0.0361048569,2025-07-25
1.3089,1.3089,1.3089,0.0158323632,2025-07-31
1.3139,1.3139,1.3139,0.0038200015,2025-08-01
1.3245,1.3245,1.3245,0.0080675851,2025-08-08
1.3274,1.3274,1.3274,0.0021895055,2025-08-15
1.3428,1.3428,1.3428,0.0116016272,2025-08-22
1.348,1.348,1.348,0.0038725052,2025-08-29
1.35,1.35,1.35,0.0014836795,2025-09-05
1.374,1.374,1.374,0.0177777778,2025-09-12
1.3394,1.3394,1.3394,-0.0251819505,2025-09-19
1.3458,1.3458,1.3458,0.0047782589,2025-09-26
1.3573,1.3573,1.3573,0.0085451033,2025-09-30
1.3476,1.3476,1.3476,-0.0071465409,2025-10-10
1.328,1.328,1.328,-0.0145443752,2025-10-17
1.3611,1.3611,1.3611,0.0249246988,2025-10-24
1.3696,1.3696,1.3696,0.0062449489,2025-10-31
1.3735,1.3735,1.3735,0.0028475467,2025-11-07
1.3608,1.3608,1.3608,-0.0092464507,2025-11-14
1.3417,1.3417,1.3417,-0.0140358613,2025-11-21
1.3616,1.3616,1.3616,0.0148319296,2025-11-28
1.3421,1.3421,1.3421,-0.0143213866,2025-12-05
1.3293,1.3293,1.3293,-0.0095372923,2025-12-12
1.3186,1.3186,1.3186,-0.0080493493,2025-12-19
1.2546,1.356,1.356,0.0283634157,2025-12-26
1.2723,1.3737,1.37513056,0.0141080823,2025-12-31
1.335,1.4364,1.44289813,0.04928083,2026-01-09
1.3521,1.4535,1.4613802,0.0128089888,2026-01-16
1.369,1.4704,1.4796461,0.0124990755,2026-01-23
1.3127,1.4141,1.41879579,-0.0411249087,2026-01-30
1.302,1.4034,1.40723099,-0.0081511389,2026-02-06
1.3191,1.4205,1.42571306,0.0131336406,2026-02-13
1.3583,1.4597,1.4680813,0.0297172314,2026-02-27
1.3421,1.4435,1.45057198,-0.011926673,2026-03-06
1.3532,1.4546,1.46256911,0.0082706207,2026-03-13
1.2842,1.3856,1.38799235,-0.0509902453,2026-03-20
1.2898,1.3912,1.39404495,0.0043606915,2026-03-27
1.2383,1.3397,1.33838259,-0.0399286711,2026-04-03
1.2964,1.3978,1.40117838,0.0469191634,2026-04-10
1.2784,1.3798,1.38172358,-0.0138846035,2026-04-17
1.2937,1.3951,1.39826016,0.0119680851,2026-04-24
1.3464,1.4478,1.45521951,0.0407358739,2026-04-30
1.3805,1.4819,1.49207556,0.0253267974,2026-05-08
1.3646,1.466,1.47489048,-0.0115175661,2026-05-15
1.3625,1.4639,1.47262076,-0.0015389125,2026-05-22
