nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-01-27
1.0,1.0,1.0,0.0,2021-01-29
0.9992,0.9992,0.9992,-0.0008,2021-02-05
0.9991,0.9991,0.9991,-0.0001000801,2021-02-10
0.9988,0.9988,0.9988,-0.0003002702,2021-02-19
0.9986,0.9986,0.9986,-0.0002002403,2021-02-26
0.9984,0.9984,0.9984,-0.0002002804,2021-03-05
0.9982,0.9982,0.9982,-0.0002003205,2021-03-12
0.9979,0.9979,0.9979,-0.000300541,2021-03-19
0.9997,0.9997,0.9997,0.001803788,2021-03-26
0.9997,0.9997,0.9997,0.0,2021-04-02
0.9996,0.9996,0.9996,-0.00010003,2021-04-09
0.9993,0.9993,0.9993,-0.00030012,2021-04-16
0.9991,0.9991,0.9991,-0.0002001401,2021-04-23
0.9989,0.9989,0.9989,-0.0002001802,2021-04-30
0.9987,0.9987,0.9987,-0.0002002202,2021-05-07
0.9985,0.9985,0.9985,-0.0002002603,2021-05-14
0.9983,0.9983,0.9983,-0.0002003005,2021-05-21
0.9981,0.9981,0.9981,-0.0002003406,2021-05-28
0.9979,0.9979,0.9979,-0.0002003807,2021-06-04
0.9976,0.9976,0.9976,-0.0003006313,2021-06-11
0.9974,0.9974,0.9974,-0.0002004812,2021-06-18
0.9974,0.9974,0.9974,0.0,2021-06-25
0.9973,0.9973,0.9973,-0.0001002607,2021-07-02
0.9973,0.9973,0.9973,0.0,2021-07-09
0.9973,0.9973,0.9973,0.0,2021-07-16
0.9973,0.9973,0.9973,0.0,2021-07-23
0.9973,0.9973,0.9973,0.0,2021-07-30
0.9973,0.9973,0.9973,0.0,2021-08-06
0.996,0.996,0.996,-0.0013035195,2021-08-13
0.9958,0.9958,0.9958,-0.0002008032,2021-08-20
0.9958,0.9958,0.9958,0.0,2021-08-27
0.9958,0.9958,0.9958,0.0,2021-09-03
0.9957,0.9957,0.9957,-0.0001004218,2021-09-10
0.9958,0.9958,0.9958,0.0001004319,2021-09-17
0.9958,0.9958,0.9958,0.0,2021-09-24
0.9958,0.9958,0.9958,0.0,2021-09-30
0.9957,0.9957,0.9957,-0.0001004218,2021-10-08
0.9957,0.9957,0.9957,0.0,2021-10-15
0.9957,0.9957,0.9957,0.0,2021-10-22
0.9957,0.9957,0.9957,0.0,2021-10-29
1.141,1.141,1.141,0.1459274882,2021-11-05
1.1358,1.1358,1.1358,-0.0045574058,2021-11-12
1.1363,1.1363,1.1363,0.0004402183,2021-11-19
1.1369,1.1369,1.1369,0.0005280296,2021-11-26
1.1374,1.1374,1.1374,0.0004397924,2021-12-03
1.1379,1.1379,1.1379,0.0004395991,2021-12-10
1.1384,1.1384,1.1384,0.0004394059,2021-12-17
1.1389,1.1389,1.1389,0.0004392129,2021-12-24
1.1393,1.1393,1.1393,0.0003512161,2021-12-31
1.1396,1.1396,1.1396,0.0002633196,2022-01-07
1.1401,1.1401,1.1401,0.0004387504,2022-01-14
1.1406,1.1406,1.1406,0.000438558,2022-01-21
1.1389,1.1389,1.1389,-0.0014904436,2022-01-28
1.1397,1.1397,1.1397,0.0007024322,2022-02-11
1.1401,1.1401,1.1401,0.0003509696,2022-02-18
1.1405,1.1405,1.1405,0.0003508464,2022-02-25
1.1409,1.1409,1.1409,0.0003507234,2022-03-04
1.1413,1.1413,1.1413,0.0003506004,2022-03-11
1.1416,1.1416,1.1416,0.0002628581,2022-03-18
1.1417,1.1417,1.1417,8.75964e-05,2022-03-25
1.1417,1.1417,1.1417,0.0,2022-04-01
1.1418,1.1418,1.1418,8.75887e-05,2022-04-08
1.1419,1.1419,1.1419,8.7581e-05,2022-04-15
1.142,1.142,1.142,8.75733e-05,2022-04-22
1.142,1.142,1.142,0.0,2022-04-29
1.1421,1.1421,1.1421,8.75657e-05,2022-05-06
1.1422,1.1422,1.1422,8.7558e-05,2022-05-13
1.1422,1.1422,1.1422,0.0,2022-05-20
1.1422,1.1422,1.1422,0.0,2022-05-27
1.1433,1.1433,1.1433,0.0009630538,2022-06-02
1.1433,1.1433,1.1433,0.0,2022-06-10
1.1433,1.1433,1.1433,0.0,2022-06-17
1.1433,1.1433,1.1433,0.0,2022-06-24
1.1433,1.1433,1.1433,0.0,2022-07-01
1.1433,1.1433,1.1433,0.0,2022-07-08
1.1433,1.1433,1.1433,0.0,2022-07-15
1.1433,1.1433,1.1433,0.0,2022-07-22
1.1433,1.1433,1.1433,0.0,2022-07-29
0.9569,0.9569,0.9569,-0.1630368232,2022-08-05
0.9612,0.9612,0.9612,0.0044936775,2022-08-12
0.9702,0.9702,0.9702,0.0093632959,2022-08-19
0.9753,0.9753,0.9753,0.0052566481,2022-08-26
0.9705,0.9705,0.9705,-0.0049215626,2022-09-02
0.9591,0.9591,0.9591,-0.0117465224,2022-09-09
1.0036,1.0036,1.0036,0.0463976645,2022-09-16
1.0395,1.0395,1.0395,0.0357712236,2022-09-23
1.063,1.063,1.063,0.0226070226,2022-09-30
1.0757,1.0757,1.0757,0.0119473189,2022-10-14
1.0754,1.0754,1.0754,-0.0002788882,2022-10-21
1.0879,1.0879,1.0879,0.0116235819,2022-10-28
1.0472,1.0472,1.0472,-0.0374115268,2022-11-04
1.0595,1.0595,1.0595,0.0117456073,2022-11-11
1.0972,1.0972,1.0972,0.0355828221,2022-11-18
1.0779,1.0779,1.0779,-0.0175902297,2022-11-25
1.0595,1.0595,1.0595,-0.0170702291,2022-12-02
1.0514,1.0514,1.0514,-0.0076451156,2022-12-09
1.0188,1.0188,1.0188,-0.0310062773,2022-12-16
1.0441,1.0441,1.0441,0.024833137,2022-12-23
1.1065,1.1065,1.1065,0.0597643904,2022-12-30
1.1323,1.1323,1.1323,0.0233167646,2023-01-06
1.1671,1.1671,1.1671,0.0307339044,2023-01-13
1.1899,1.1899,1.1899,0.0195356011,2023-01-20
1.1849,1.1849,1.1849,-0.0042020338,2023-02-03
1.2146,1.2146,1.2146,0.0250654064,2023-02-10
1.1887,1.1887,1.1887,-0.0213238926,2023-02-17
1.2076,1.2076,1.2076,0.0158997224,2023-02-24
1.2081,1.2081,1.2081,0.0004140444,2023-03-03
1.2084,1.2084,1.2084,0.0002483238,2023-03-10
1.2085,1.2085,1.2085,8.27541e-05,2023-03-17
1.2043,1.2043,1.2043,-0.0034753827,2023-03-24
1.2044,1.2044,1.2044,8.30358e-05,2023-03-31
1.2045,1.2045,1.2045,8.30289e-05,2023-04-07
1.2046,1.2046,1.2046,8.3022e-05,2023-04-14
1.2047,1.2047,1.2047,8.30151e-05,2023-04-21
1.2146,1.2146,1.2146,0.0082178136,2023-04-28
1.2147,1.2147,1.2147,8.23316e-05,2023-05-05
1.2341,1.2341,1.2341,0.0159710217,2023-05-12
1.2458,1.2458,1.2458,0.0094805931,2023-05-19
1.2459,1.2459,1.2459,8.02697e-05,2023-05-26
1.246,1.246,1.246,8.02633e-05,2023-06-02
1.2461,1.2461,1.2461,8.02568e-05,2023-06-09
1.2461,1.2461,1.2461,0.0,2023-06-16
1.2462,1.2462,1.2462,8.02504e-05,2023-06-21
1.2463,1.2463,1.2463,8.02439e-05,2023-06-30
1.2464,1.2464,1.2464,8.02375e-05,2023-07-07
1.2464,1.2464,1.2464,0.0,2023-07-14
1.2465,1.2465,1.2465,8.02311e-05,2023-07-18
1.2465,1.2465,1.2465,0.0,2023-07-19
1.2465,1.2465,1.2465,0.0,2023-07-20
1.2465,1.2465,1.2465,0.0,2023-07-21
1.2465,1.2465,1.2465,0.0,2023-07-24
1.2466,1.2466,1.2466,8.02246e-05,2023-07-25
1.2466,1.2466,1.2466,0.0,2023-07-26
1.2466,1.2466,1.2466,0.0,2023-07-27
1.2466,1.2466,1.2466,0.0,2023-07-28
