nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-01-13
1.0034,1.0034,1.0034,0.0034,2023-01-20
1.004,1.004,1.004,0.0005979669,2023-02-03
1.0043,1.0043,1.0043,0.0002988048,2023-02-10
1.0046,1.0046,1.0046,0.0002987155,2023-02-17
1.0177,1.0341,1.03407426,0.0293392961,2024-08-09
1.0187,1.0351,1.03509035,0.0009826078,2024-08-16
1.0259,1.0423,1.04240619,0.0070678316,2024-08-23
1.0487,1.0651,1.06557303,0.0222243883,2024-08-30
1.045,1.0614,1.0618135,-0.0035281777,2024-09-06
1.0005,1.0582,1.05856201,-0.003062201,2024-09-13
0.9961,1.0538,1.05390667,-0.0043978011,2024-09-20
1.0058,1.0635,1.06416959,0.0097379781,2024-09-27
1.0058,1.0635,1.06416959,0.0,2024-09-30
1.0081,1.0658,1.06660306,0.0022867369,2024-10-11
1.0285,1.0862,1.08818694,0.0202360877,2024-10-18
1.0324,1.0901,1.09231327,0.00379193,2024-10-25
1.0301,1.0878,1.08987979,-0.0022278187,2024-10-31
1.0315,1.0892,1.09136104,0.0013590914,2024-11-01
0.9897,1.0474,1.04713526,-0.0405235095,2024-11-08
0.997,1.0547,1.0548589,0.0073759725,2024-11-15
1.0023,1.06,1.06046647,0.0053159478,2024-11-22
0.9931,1.0508,1.05073257,-0.0091788886,2024-11-29
0.9952,1.0529,1.05295444,0.0021145907,2024-12-06
0.9992,1.0569,1.05718657,0.0040192926,2024-12-13
0.9985,1.0562,1.05644595,-0.0007005604,2024-12-20
1.0029,1.0606,1.06110129,0.0044066099,2024-12-27
1.0033,1.061,1.06152451,0.0003988434,2024-12-31
1.004,1.0617,1.06226513,0.0006976976,2025-01-03
1.0024,1.0601,1.06057228,-0.0015936255,2025-01-10
1.0081,1.0658,1.06660306,0.0056863528,2025-01-17
1.0128,1.0705,1.07157582,0.0046622359,2025-01-24
1.0124,1.0701,1.07115261,-0.0003949447,2025-01-27
1.0147,1.0724,1.07358608,0.0022718293,2025-02-07
1.017,1.0747,1.07601956,0.0022666798,2025-02-14
1.0158,1.0735,1.07474992,-0.001179941,2025-02-21
1.0223,1.08,1.08162713,0.0063988974,2025-02-28
1.022,1.0797,1.08130972,-0.0002934559,2025-03-07
1.0234,1.0811,1.08279097,0.001369863,2025-03-14
1.0223,1.08,1.08162713,-0.0010748485,2025-03-21
1.0246,1.0823,1.08406061,0.0022498288,2025-03-28
1.024,1.0817,1.08342579,-0.0005855944,2025-03-31
1.0214,1.0791,1.0806749,-0.0025390625,2025-04-03
1.0216,1.0793,1.08088651,0.0001958097,2025-04-11
1.0245,1.0822,1.08395481,0.0028386844,2025-04-18
1.0278,1.0855,1.08744631,0.0032210835,2025-04-25
1.0265,1.0842,1.08607087,-0.0012648375,2025-04-30
1.0279,1.0856,1.08755212,0.0013638578,2025-05-09
1.0318,1.0895,1.09167845,0.0037941434,2025-05-16
1.0304,1.0881,1.0901972,-0.0013568521,2025-05-23
1.0315,1.0892,1.09136104,0.0010675466,2025-05-30
1.0309,1.0886,1.09072622,-0.0005816772,2025-06-06
1.0318,1.0895,1.09167845,0.0008730236,2025-06-13
1.0311,1.0888,1.09093782,-0.0006784261,2025-06-20
1.0048,1.0923,1.09472273,0.0034694112,2025-06-27
1.0062,1.0937,1.09624803,0.0013933121,2025-06-30
1.0063,1.0938,1.09635697,9.93838e-05,2025-07-04
1.0115,1.099,1.10202234,0.0051674451,2025-07-11
1.013,1.1005,1.10365658,0.0014829461,2025-07-18
1.0188,1.1063,1.10997564,0.0057255676,2025-07-25
1.0178,1.1053,1.10888615,-0.0009815469,2025-07-31
1.0174,1.1049,1.10845035,-0.0003930045,2025-08-01
1.0242,1.1117,1.1158589,0.0066837036,2025-08-08
1.0364,1.1239,1.12915072,0.011911736,2025-08-15
1.0473,1.1348,1.14102619,0.0105171748,2025-08-22
1.0625,1.15,1.15758649,0.0145135109,2025-08-29
1.0562,1.1437,1.15072268,-0.0059294118,2025-09-05
1.0666,1.1541,1.16205341,0.00984662,2025-09-12
1.0662,1.1537,1.16161762,-0.0003750234,2025-09-19
1.0635,1.151,1.15867598,-0.0025323579,2025-09-26
1.0702,1.1577,1.16597559,0.006299953,2025-09-30
1.0696,1.1571,1.16532189,-0.0005606429,2025-10-10
1.0742,1.1617,1.17033356,0.0043006731,2025-10-17
1.0883,1.1758,1.18569541,0.0131260473,2025-10-24
1.0946,1.1821,1.19255922,0.005788845,2025-10-31
1.1149,1.2024,1.21467593,0.0185455874,2025-11-07
1.1236,1.2111,1.22415452,0.0078033904,2025-11-14
1.0939,1.1814,1.19179658,-0.0264328943,2025-11-21
1.117,1.2045,1.21696387,0.0211171039,2025-11-28
