nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-03-28
1.0,1.0,1.0,0.0,2019-03-29
1.0,1.0,1.0,0.0,2019-04-01
1.0,1.0,1.0,0.0,2019-04-02
1.0,1.0,1.0,0.0,2019-04-03
1.0,1.0,1.0,0.0,2019-04-04
1.0,1.0,1.0,0.0,2019-04-08
1.0,1.0,1.0,0.0,2019-04-09
1.0,1.0,1.0,0.0,2019-04-10
1.0,1.0,1.0,0.0,2019-04-11
1.0,1.0,1.0,0.0,2019-04-12
1.0,1.0,1.0,0.0,2019-04-15
1.0,1.0,1.0,0.0,2019-04-16
1.0,1.0,1.0,0.0,2019-04-17
1.0,1.0,1.0,0.0,2019-04-18
1.0,1.0,1.0,0.0,2019-04-19
1.0,1.0,1.0,0.0,2019-04-22
1.0,1.0,1.0,0.0,2019-04-23
1.0,1.0,1.0,0.0,2019-04-24
1.0,1.0,1.0,0.0,2019-04-25
0.995,0.995,0.995,-0.005,2019-04-26
0.997,0.997,0.997,0.0020100503,2019-04-29
0.997,0.997,0.997,0.0,2019-04-30
0.98,0.98,0.98,-0.0170511535,2019-05-06
0.983,0.983,0.983,0.0030612245,2019-05-07
0.974,0.974,0.974,-0.009155646,2019-05-08
0.967,0.967,0.967,-0.0071868583,2019-05-09
0.986,0.986,0.986,0.0196483971,2019-05-10
0.971,0.971,0.971,-0.0152129817,2019-05-13
0.972,0.972,0.972,0.0010298661,2019-05-14
0.98,0.98,0.98,0.0082304527,2019-05-15
0.977,0.977,0.977,-0.0030612245,2019-05-16
0.964,0.964,0.964,-0.0133060389,2019-05-17
0.963,0.963,0.963,-0.0010373444,2019-05-20
0.963,0.963,0.963,0.0,2019-05-21
0.96,0.96,0.96,-0.0031152648,2019-05-22
0.95,0.95,0.95,-0.0104166667,2019-05-23
0.95,0.95,0.95,0.0,2019-05-24
0.953,0.953,0.953,0.0031578947,2019-05-27
0.958,0.958,0.958,0.0052465897,2019-05-28
0.958,0.958,0.958,0.0,2019-05-29
0.957,0.957,0.957,-0.0010438413,2019-05-30
0.959,0.959,0.959,0.0020898642,2019-05-31
0.96,0.96,0.96,0.0010427529,2019-06-03
0.955,0.955,0.955,-0.0052083333,2019-06-04
0.959,0.959,0.959,0.0041884817,2019-06-05
0.949,0.949,0.949,-0.0104275287,2019-06-06
0.959,0.959,0.959,0.0105374078,2019-06-10
0.991,0.991,0.991,0.0333680918,2019-06-11
0.991,0.991,0.991,0.0,2019-06-12
0.987,0.987,0.987,-0.0040363269,2019-06-13
0.978,0.978,0.978,-0.009118541,2019-06-14
0.974,0.974,0.974,-0.0040899796,2019-06-17
0.976,0.976,0.976,0.0020533881,2019-06-18
0.996,0.996,0.996,0.0204918033,2019-06-19
1.007,1.007,1.007,0.0110441767,2019-06-20
1.008,1.008,1.008,0.0009930487,2019-06-21
1.005,1.005,1.005,-0.0029761905,2019-06-24
0.996,0.996,0.996,-0.0089552239,2019-06-25
0.996,0.996,0.996,0.0,2019-06-26
1.003,1.003,1.003,0.0070281124,2019-06-27
1.002,1.002,1.002,-0.000997009,2019-06-28
1.015,1.015,1.015,0.0129740519,2019-07-01
1.017,1.017,1.017,0.0019704433,2019-07-02
1.021,1.021,1.021,0.0039331367,2019-07-03
1.022,1.022,1.022,0.0009794319,2019-07-04
1.022,1.022,1.022,0.0,2019-07-05
1.009,1.009,1.009,-0.0127201566,2019-07-08
1.006,1.006,1.006,-0.0029732408,2019-07-09
1.003,1.003,1.003,-0.0029821074,2019-07-10
0.999,0.999,0.999,-0.0039880359,2019-07-11
0.996,0.996,0.996,-0.003003003,2019-07-12
