nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-05-24
1.0,1.0,1.0,0.0,2021-05-25
1.0,1.0,1.0,0.0,2021-05-26
1.0,1.0,1.0,0.0,2021-05-27
1.0,1.0,1.0,0.0,2021-05-28
1.0,1.0,1.0,0.0,2021-05-31
1.0,1.0,1.0,0.0,2021-06-01
1.0,1.0,1.0,0.0,2021-06-02
1.0,1.0,1.0,0.0,2021-06-03
1.0,1.0,1.0,0.0,2021-06-04
1.0,1.0,1.0,0.0,2021-06-07
1.0,1.0,1.0,0.0,2021-06-08
0.993,0.993,0.993,-0.007,2021-06-09
0.988,0.988,0.988,-0.0050352467,2021-06-10
0.982,0.982,0.982,-0.0060728745,2021-06-11
0.972,0.972,0.972,-0.0101832994,2021-06-15
0.979,0.979,0.979,0.0072016461,2021-06-16
0.968,0.968,0.968,-0.0112359551,2021-06-17
0.952,0.952,0.952,-0.0165289256,2021-06-18
0.945,0.945,0.945,-0.0073529412,2021-06-21
0.944,0.944,0.944,-0.0010582011,2021-06-22
0.977,0.977,0.977,0.0349576271,2021-06-23
0.99,0.99,0.99,0.0133060389,2021-06-24
0.98,0.98,0.98,-0.0101010101,2021-06-25
0.957,0.957,0.957,-0.0234693878,2021-06-28
0.968,0.968,0.968,0.0114942529,2021-06-29
0.96,0.96,0.96,-0.0082644628,2021-06-30
0.935,0.935,0.935,-0.0260416667,2021-07-01
0.906,0.906,0.906,-0.0310160428,2021-07-02
0.927,0.927,0.927,0.0231788079,2021-07-09
0.922,0.922,0.922,-0.0053937433,2021-07-16
0.926,0.926,0.926,0.0043383948,2021-07-23
0.922,0.922,0.922,-0.0043196544,2021-07-30
0.94,0.94,0.94,0.0195227766,2021-08-06
0.944,0.944,0.944,0.0042553191,2021-08-13
0.939,0.939,0.939,-0.0052966102,2021-08-20
0.957,0.957,0.957,0.0191693291,2021-08-27
0.941,0.941,0.941,-0.0167189133,2021-08-31
0.968,0.968,0.968,0.0286928799,2021-09-03
0.955,0.955,0.955,-0.0134297521,2021-09-10
0.988,0.988,0.988,0.0345549738,2021-09-17
1.003,1.003,1.003,0.0151821862,2021-09-24
1.029,1.029,1.029,0.0259222333,2021-09-30
1.024,1.024,1.024,-0.0048590865,2021-10-08
1.007,1.007,1.007,-0.0166015625,2021-10-15
1.014,1.014,1.014,0.0069513406,2021-10-22
1.03,1.03,1.03,0.0157790927,2021-10-29
1.027,1.027,1.027,-0.0029126214,2021-11-05
1.031,1.031,1.031,0.0038948393,2021-11-12
1.013,1.013,1.013,-0.0174587779,2021-11-19
1.008,1.008,1.008,-0.0049358342,2021-11-26
1.01,1.01,1.01,0.001984127,2021-11-30
1.026,1.026,1.026,0.0158415842,2021-12-03
1.037,1.037,1.037,0.0107212476,2021-12-10
1.047,1.047,1.047,0.0096432015,2021-12-17
