nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2024-03-15
1.0003,1.0003,1.0003,0.00019998,2024-03-22
1.0004,1.0004,1.0004,9.997e-05,2024-03-29
1.0001,1.0001,1.0001,-0.00029988,2024-04-03
1.0001,1.0001,1.0001,0.0,2024-04-12
1.0001,1.0001,1.0001,0.0,2024-04-19
1.0209,1.0209,1.0209,0.0207979202,2024-04-26
1.036,1.036,1.036,0.0147908708,2024-04-30
1.0517,1.0517,1.0517,0.0151544402,2024-05-10
1.0557,1.0557,1.0557,0.003803366,2024-05-17
1.0229,1.0229,1.0229,-0.0310694326,2024-05-24
1.0259,1.0259,1.0259,0.002932838,2024-05-31
0.9779,0.9779,0.9779,-0.046788186,2024-06-07
0.997,0.997,0.997,0.0195316495,2024-06-14
0.9856,0.9856,0.9856,-0.0114343029,2024-06-21
0.9656,0.9656,0.9656,-0.0202922078,2024-06-28
0.9505,0.9505,0.9505,-0.0156379453,2024-07-05
0.9752,0.9752,0.9752,0.025986323,2024-07-12
0.9493,0.9493,0.9493,-0.0265586546,2024-07-19
0.9188,0.9188,0.9188,-0.0321289371,2024-07-26
0.9545,0.9545,0.9545,0.0388550283,2024-07-31
0.9385,0.9385,0.9385,-0.016762703,2024-08-02
0.9207,0.9207,0.9207,-0.0189664358,2024-08-09
0.9198,0.9198,0.9198,-0.0009775171,2024-08-16
0.8906,0.8906,0.8906,-0.0317460317,2024-08-23
0.9163,0.9163,0.9163,0.0288569504,2024-08-30
0.8937,0.8937,0.8937,-0.0246644112,2024-09-06
0.878,0.878,0.878,-0.0175674164,2024-09-13
0.8904,0.8904,0.8904,0.0141230068,2024-09-20
1.0283,1.0283,1.0283,0.1548742138,2024-09-27
1.1411,1.1411,1.1411,0.1096956141,2024-09-30
1.0856,1.0856,1.0856,-0.0486372798,2024-10-11
1.1332,1.1332,1.1332,0.0438467207,2024-10-18
1.1749,1.1749,1.1749,0.0367984469,2024-10-25
1.1857,1.1857,1.1857,0.0091922717,2024-10-31
1.1561,1.1561,1.1561,-0.0249641562,2024-11-01
1.2582,1.2582,1.2582,0.0883141597,2024-11-08
1.2123,1.2123,1.2123,-0.0364806867,2024-11-15
1.197,1.197,1.197,-0.0126206385,2024-11-22
1.2422,1.2422,1.2422,0.0377610693,2024-11-29
1.2815,1.2815,1.2815,0.0316374175,2024-12-06
1.2916,1.2916,1.2916,0.007881389,2024-12-13
1.2714,1.2714,1.2714,-0.0156395169,2024-12-20
1.2531,1.2531,1.2531,-0.0143935819,2024-12-27
1.2173,1.2173,1.2173,-0.0285691485,2024-12-31
1.1407,1.1407,1.1407,-0.062926148,2025-01-03
1.1315,1.1315,1.1315,-0.0080652231,2025-01-10
1.1925,1.1925,1.1925,0.053910738,2025-01-17
1.1936,1.1936,1.1936,0.0009224319,2025-01-24
1.1938,1.1938,1.1938,0.0001675603,2025-01-27
1.1945,1.1945,1.1945,0.0005863629,2025-02-07
1.1945,1.1945,1.1945,0.0,2025-02-14
1.1945,1.1945,1.1945,0.0,2025-02-21
1.1946,1.1946,1.1946,8.3717e-05,2025-02-28
1.1946,1.1946,1.1946,0.0,2025-03-07
1.1946,1.1946,1.1946,0.0,2025-03-14
1.1939,1.1939,1.1939,-0.0005859702,2025-03-21
1.1936,1.1936,1.1936,-0.0002512773,2025-03-28
1.1935,1.1935,1.1935,-8.37802e-05,2025-03-31
1.1974,1.1974,1.1974,0.0032677,2025-04-03
1.1875,1.1875,1.1875,-0.0082679138,2025-04-11
1.1897,1.1897,1.1897,0.0018526316,2025-04-18
1.2053,1.2053,1.2053,0.0131125494,2025-04-25
1.206,1.206,1.206,0.0005807683,2025-04-30
1.2053,1.2053,1.2053,-0.0005804312,2025-05-09
1.0,1.203,1.203,-0.0019082386,2025-05-14
0.9937,1.1967,1.1954211,-0.0063,2025-05-16
0.9975,1.2005,1.1999925,0.0038240918,2025-05-23
1.0045,1.2075,1.2084135,0.0070175439,2025-05-30
1.016,1.219,1.222248,0.0114484818,2025-06-06
1.0275,1.2305,1.2360825,0.0113188976,2025-06-13
1.0319,1.2349,1.2413757,0.0042822384,2025-06-20
1.0498,1.2528,1.2629094,0.0173466421,2025-06-27
1.0499,1.2529,1.2630297,9.52562e-05,2025-06-30
1.0729,1.2759,1.2906987,0.0219068483,2025-07-04
1.0866,1.2896,1.3071798,0.0127691304,2025-07-11
1.0873,1.2903,1.3080219,0.0006442113,2025-07-18
1.0992,1.3022,1.3223376,0.0109445415,2025-07-25
1.0762,1.2792,1.2946686,-0.0209243086,2025-07-31
1.0787,1.2817,1.2976761,0.0023229883,2025-08-01
1.1058,1.3088,1.3302774,0.025122833,2025-08-08
1.1018,1.3048,1.3254654,-0.0036172906,2025-08-15
1.1229,1.3259,1.3508487,0.019150481,2025-08-22
1.1113,1.3143,1.3368939,-0.0103303945,2025-08-29
1.1025,1.3055,1.3263075,-0.0079186538,2025-09-05
1.1132,1.3162,1.3391796,0.0097052154,2025-09-12
1.0961,1.2991,1.3186083,-0.0153611211,2025-09-19
1.0962,1.2992,1.3187286,9.12326e-05,2025-09-26
1.1029,1.3059,1.3267887,0.0061120234,2025-09-30
1.1192,1.3222,1.3463976,0.0147792184,2025-10-10
1.1168,1.3198,1.3435104,-0.0021443888,2025-10-17
1.139,1.342,1.370217,0.0198782235,2025-10-24
1.134,1.337,1.364202,-0.0043898156,2025-10-31
1.16,1.363,1.39548,0.0229276896,2025-11-07
1.1644,1.3674,1.4007732,0.0037931034,2025-11-14
1.1213,1.3243,1.3489239,-0.0370147716,2025-11-21
1.1294,1.3324,1.3586682,0.0072237581,2025-11-28
1.1348,1.3378,1.3651644,0.0047812998,2025-12-05
1.1127,1.3157,1.3385781,-0.0194747973,2025-12-12
1.1297,1.3327,1.3590291,0.0152781522,2025-12-19
1.1338,1.3368,1.3639614,0.0036292821,2025-12-26
1.1344,1.3374,1.3646832,0.0005291939,2025-12-31
1.1468,1.3498,1.3796004,0.0109308886,2026-01-09
1.1359,1.3389,1.3664877,-0.0095047088,2026-01-16
1.1686,1.3716,1.4058258,0.0287877454,2026-01-23
1.1856,1.3886,1.4262768,0.0145473216,2026-01-30
1.1853,1.3883,1.4259159,-0.0002530364,2026-02-06
1.1789,1.3819,1.4182167,-0.0053994769,2026-02-13
1.2135,1.4165,1.4598405,0.0293493935,2026-02-27
1.2413,1.4443,1.4932839,0.0229089411,2026-03-06
1.2584,1.4614,1.5138552,0.0137758801,2026-03-13
1.2128,1.4158,1.4589984,-0.0362364908,2026-03-20
1.2106,1.4136,1.4563518,-0.0018139842,2026-03-27
1.2004,1.4034,1.4440812,-0.0084255741,2026-03-31
1.1852,1.3882,1.4257956,-0.0126624459,2026-04-03
1.2095,1.4125,1.4550285,0.0205028687,2026-04-10
1.2142,1.4172,1.4606826,0.0038859033,2026-04-17
1.2288,1.4318,1.4782464,0.0120243782,2026-04-24
1.2364,1.4394,1.4873892,0.0061848958,2026-04-30
1.2263,1.4293,1.4752389,-0.0081688774,2026-05-08
1.2104,1.4134,1.4561112,-0.0129658322,2026-05-15
1.1801,1.3831,1.4196603,-0.0250330469,2026-05-22
