nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-12-01
0.9998,0.9998,0.9998,-0.0002,2023-12-08
0.9995,0.9995,0.9995,-0.00030006,2023-12-15
0.9994,0.9994,0.9994,-0.00010005,2023-12-22
1.0001,1.0001,1.0001,0.0007004203,2023-12-29
1.0003,1.0003,1.0003,0.00019998,2024-01-05
1.0005,1.0005,1.0005,0.00019994,2024-01-12
1.0006,1.0006,1.0006,9.995e-05,2024-01-19
1.0008,1.0008,1.0008,0.0001998801,2024-01-26
1.0009,1.0009,1.0009,9.99201e-05,2024-02-02
1.0011,1.0011,1.0011,0.0001998202,2024-02-08
1.0014,1.0014,1.0014,0.0002996704,2024-02-23
1.0015,1.0015,1.0015,9.98602e-05,2024-03-01
1.0016,1.0016,1.0016,9.98502e-05,2024-03-08
1.0017,1.0017,1.0017,9.98403e-05,2024-03-15
1.002,1.002,1.002,0.0002994909,2024-03-22
1.0024,1.0024,1.0024,0.0003992016,2024-03-29
1.0026,1.0026,1.0026,0.0001995211,2024-04-03
0.9977,0.9977,0.9977,-0.004887293,2024-04-12
0.9896,0.9896,0.9896,-0.0081186729,2024-04-19
1.0077,1.0077,1.0077,0.0182902183,2024-04-26
1.0202,1.0202,1.0202,0.0124044855,2024-04-30
1.0321,1.0321,1.0321,0.0116643795,2024-05-10
1.0298,1.0298,1.0298,-0.0022284662,2024-05-17
0.999,0.999,0.999,-0.0299087201,2024-05-24
1.0001,1.0001,1.0001,0.0011011011,2024-05-31
0.9683,0.9683,0.9683,-0.0317968203,2024-06-07
0.9758,0.9758,0.9758,0.0077455334,2024-06-14
0.9675,0.9675,0.9675,-0.0085058414,2024-06-21
0.9519,0.9519,0.9519,-0.016124031,2024-06-28
0.9505,0.9505,0.9505,-0.0014707427,2024-07-05
0.965,0.965,0.965,0.0152551289,2024-07-12
0.9463,0.9463,0.9463,-0.0193782383,2024-07-19
0.9206,0.9206,0.9206,-0.0271584064,2024-07-26
0.9481,0.9481,0.9481,0.0298718227,2024-08-02
0.9303,0.9303,0.9303,-0.0187743909,2024-08-09
0.934,0.934,0.934,0.0039772117,2024-08-16
0.9087,0.9087,0.9087,-0.0270877944,2024-08-23
0.9238,0.9238,0.9238,0.0166171454,2024-08-30
0.8964,0.8964,0.8964,-0.0296600996,2024-09-06
0.8824,0.8824,0.8824,-0.0156180277,2024-09-13
0.9029,0.9029,0.9029,0.0232320943,2024-09-20
1.031,1.031,1.031,0.1418761768,2024-09-27
1.1342,1.1342,1.1342,0.1000969932,2024-09-30
1.0785,1.0785,1.0785,-0.0491095045,2024-10-11
1.1134,1.1134,1.1134,0.0323597589,2024-10-18
1.1392,1.1392,1.1392,0.0231722651,2024-10-25
1.1321,1.1321,1.1321,-0.0062324438,2024-11-01
1.21,1.21,1.21,0.0688101758,2024-11-08
1.1657,1.1657,1.1657,-0.0366115702,2024-11-15
1.139,1.139,1.139,-0.0229046925,2024-11-22
1.165,1.165,1.165,0.0228270413,2024-11-29
1.1933,1.1933,1.1933,0.0242918455,2024-12-06
1.19,1.19,1.19,-0.0027654404,2024-12-13
1.1754,1.1754,1.1754,-0.0122689076,2024-12-20
1.1747,1.1747,1.1747,-0.0005955419,2024-12-27
1.0965,1.0965,1.0965,-0.0665701881,2025-01-03
1.0806,1.0806,1.0806,-0.014500684,2025-01-10
1.1398,1.1398,1.1398,0.054784379,2025-01-17
1.1513,1.1513,1.1513,0.0100894894,2025-01-24
1.1426,1.1426,1.1426,-0.0075566751,2025-01-27
1.1837,1.1837,1.1837,0.0359705934,2025-02-07
1.1889,1.1889,1.1889,0.004393005,2025-02-14
1.2042,1.2042,1.2042,0.0128690386,2025-02-21
1.1855,1.1855,1.1855,-0.0155289819,2025-02-28
1.2199,1.2199,1.2199,0.0290172923,2025-03-07
1.2319,1.2319,1.2319,0.0098368719,2025-03-14
1.2171,1.2171,1.2171,-0.0120139622,2025-03-21
1.2148,1.2148,1.2148,-0.0018897379,2025-03-28
1.2035,1.2035,1.2035,-0.0093019427,2025-04-03
1.1421,1.1421,1.1421,-0.0510178646,2025-04-11
1.1501,1.1501,1.1501,0.0070046406,2025-04-18
1.1673,1.1673,1.1673,0.0149552213,2025-04-25
1.1659,1.1659,1.1659,-0.0011993489,2025-04-30
1.1882,1.1882,1.1882,0.0191268548,2025-05-09
1.1883,1.1883,1.1883,8.41609e-05,2025-05-16
1.1802,1.1802,1.1802,-0.0068164605,2025-05-23
1.193,1.193,1.193,0.0108456194,2025-05-30
1.2254,1.2254,1.2254,0.0271584241,2025-06-06
1.223,1.223,1.223,-0.0019585441,2025-06-13
1.2135,1.2135,1.2135,-0.0077677841,2025-06-20
1.2582,1.2582,1.2582,0.0368355995,2025-06-27
1.2759,1.2759,1.2759,0.0140677158,2025-07-04
1.3075,1.3075,1.3075,0.0247668313,2025-07-11
1.3199,1.3199,1.3199,0.0094837476,2025-07-18
1.3684,1.3684,1.3684,0.036745208,2025-07-25
1.3486,1.3486,1.3486,-0.0144694534,2025-08-01
1.3773,1.3773,1.3773,0.0212813288,2025-08-08
1.4268,1.4268,1.4268,0.0359398824,2025-08-15
1.474,1.474,1.474,0.0330810205,2025-08-22
1.4874,1.4874,1.4874,0.0090909091,2025-08-29
1.4603,1.4603,1.4603,-0.0182197122,2025-09-05
1.5001,1.5001,1.5001,0.0272546737,2025-09-12
1.5006,1.5006,1.5006,0.0003333111,2025-09-19
1.5039,1.5039,1.5039,0.0021991204,2025-09-26
