nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-07-18
1.0,1.0,1.0,0.0,2019-07-19
0.9995,0.9995,0.9995,-0.0005,2019-07-26
0.9822,0.9822,0.9822,-0.0173086543,2019-07-31
0.9821,0.9821,0.9821,-0.0001018123,2019-08-02
0.9817,0.9817,0.9817,-0.0004072905,2019-08-09
0.9812,0.9812,0.9812,-0.0005093206,2019-08-16
0.9808,0.9808,0.9808,-0.0004076641,2019-08-23
0.9804,0.9804,0.9804,-0.0004078303,2019-08-30
0.98,0.98,0.98,-0.0004079967,2019-09-06
0.9796,0.9796,0.9796,-0.0004081633,2019-09-12
0.9791,0.9791,0.9791,-0.0005104124,2019-09-20
0.9787,0.9787,0.9787,-0.0004085385,2019-09-27
0.9785,0.9785,0.9785,-0.0002043527,2019-09-30
0.9778,0.9778,0.9778,-0.0007153807,2019-10-11
0.9774,0.9774,0.9774,-0.0004090816,2019-10-18
0.977,0.977,0.977,-0.000409249,2019-10-25
0.9751,0.9751,0.9751,-0.0019447288,2019-10-31
0.975,0.975,0.975,-0.0001025536,2019-11-01
0.9746,0.9746,0.9746,-0.0004102564,2019-11-08
0.9742,0.9742,0.9742,-0.0004104248,2019-11-15
0.9738,0.9738,0.9738,-0.0004105933,2019-11-22
0.9733,0.9733,0.9733,-0.0005134525,2019-11-29
0.9729,0.9729,0.9729,-0.000410973,2019-12-06
0.9725,0.9725,0.9725,-0.0004111419,2019-12-13
0.9721,0.9721,0.9721,-0.0004113111,2019-12-20
0.9716,0.9716,0.9716,-0.0005143504,2019-12-27
0.9714,0.9714,0.9714,-0.000205846,2019-12-31
0.9712,0.9712,0.9712,-0.0002058884,2020-01-03
0.9708,0.9708,0.9708,-0.0004118616,2020-01-10
0.9661,0.9661,0.9661,-0.0048413679,2020-01-17
1.0347,1.0347,1.0347,0.0710071421,2020-01-23
1.0427,1.0427,1.0427,0.0077317097,2020-02-07
1.0767,1.0767,1.0767,0.0326076532,2020-02-14
1.0849,1.0849,1.0849,0.0076158633,2020-02-21
1.0816,1.0816,1.0816,-0.003041755,2020-02-28
1.1238,1.1238,1.1238,0.0390162722,2020-03-06
