nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-11-08
1.0546,1.0546,1.0546,0.0546,2024-06-28
1.0571,1.0571,1.0571,0.002370567,2024-07-05
1.0496,1.0496,1.0496,-0.0070948822,2024-07-12
1.0507,1.0507,1.0507,0.0010480183,2024-07-19
1.0521,1.0521,1.0521,0.001332445,2024-07-26
1.0531,1.0531,1.0531,0.00095048,2024-07-31
1.0542,1.0542,1.0542,0.0010445352,2024-08-02
1.0582,1.0582,1.0582,0.0037943464,2024-08-09
1.0589,1.0589,1.0589,0.0006615007,2024-08-16
1.0586,1.0586,1.0586,-0.0002833129,2024-08-23
1.0586,1.0586,1.0586,0.0,2024-08-30
1.0602,1.0602,1.0602,0.0015114302,2024-09-06
1.0621,1.0621,1.0621,0.0017921147,2024-09-13
1.0623,1.0623,1.0623,0.0001883062,2024-09-20
1.0617,1.0617,1.0617,-0.0005648122,2024-09-27
1.0601,1.0601,1.0601,-0.001507017,2024-09-30
1.0571,1.0571,1.0571,-0.0028299217,2024-10-11
1.0617,1.0617,1.0617,0.0043515278,2024-10-18
1.061,1.061,1.061,-0.00065932,2024-10-25
1.0605,1.0605,1.0605,-0.0004712535,2024-10-31
1.0605,1.0605,1.0605,0.0,2024-11-01
1.0609,1.0609,1.0609,0.0003771806,2024-11-08
1.0623,1.0623,1.0623,0.0013196343,2024-11-15
1.0623,1.0623,1.0623,0.0,2024-11-22
1.0638,1.0638,1.0638,0.0014120305,2024-11-29
1.066,1.066,1.066,0.0020680579,2024-12-06
1.068,1.068,1.068,0.0018761726,2024-12-13
1.0687,1.0687,1.0687,0.0006554307,2024-12-20
1.0689,1.0689,1.0689,0.0001871433,2024-12-27
1.0696,1.0696,1.0696,0.0006548788,2024-12-31
1.0704,1.0704,1.0704,0.0007479432,2025-01-03
1.0712,1.0712,1.0712,0.0007473842,2025-01-10
1.0724,1.0724,1.0724,0.001120239,2025-01-17
1.0731,1.0731,1.0731,0.0006527415,2025-01-24
1.0735,1.0735,1.0735,0.0003727518,2025-01-27
1.0754,1.0754,1.0754,0.0017699115,2025-02-07
1.0763,1.0763,1.0763,0.0008368979,2025-02-14
1.0777,1.0777,1.0777,0.0013007526,2025-02-21
1.0777,1.0777,1.0777,0.0,2025-02-28
1.0787,1.0787,1.0787,0.000927902,2025-03-07
1.0816,1.0816,1.0816,0.0026884212,2025-03-14
1.0846,1.0846,1.0846,0.0027736686,2025-03-21
1.0858,1.0858,1.0858,0.0011063987,2025-03-28
1.0861,1.0861,1.0861,0.000276294,2025-03-31
1.0874,1.0874,1.0874,0.0011969432,2025-04-03
1.0881,1.0881,1.0881,0.0006437374,2025-04-11
1.0906,1.0906,1.0906,0.0022975829,2025-04-18
1.0933,1.0933,1.0933,0.0024757014,2025-04-25
1.0945,1.0945,1.0945,0.0010975944,2025-04-30
1.0965,1.0965,1.0965,0.0018273184,2025-05-09
1.1046,1.1046,1.1046,0.0073871409,2025-05-16
1.1041,1.1041,1.1041,-0.0004526525,2025-05-23
1.1059,1.1059,1.1059,0.0016302871,2025-05-30
1.1107,1.1107,1.1107,0.0043403563,2025-06-06
1.1119,1.1119,1.1119,0.0010803997,2025-06-13
1.1136,1.1136,1.1136,0.0015289145,2025-06-20
1.1191,1.1191,1.1191,0.0049389368,2025-06-27
1.1195,1.1195,1.1195,0.0003574301,2025-06-30
1.1217,1.1217,1.1217,0.001965163,2025-07-04
1.1228,1.1228,1.1228,0.0009806544,2025-07-11
1.1203,1.1203,1.1203,-0.0022265764,2025-07-18
1.1204,1.1204,1.1204,8.92618e-05,2025-07-25
1.1197,1.1197,1.1197,-0.0006247769,2025-07-31
1.1196,1.1196,1.1196,-8.93096e-05,2025-08-01
1.1256,1.1256,1.1256,0.0053590568,2025-08-08
1.1231,1.1231,1.1231,-0.0022210377,2025-08-15
1.1284,1.1284,1.1284,0.0047190811,2025-08-22
