nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0001,1.0001,1.0001,0.0,2022-12-15
1.0001,1.0001,1.0001,0.0,2022-12-16
1.0003,1.0003,1.0003,0.00019998,2022-12-23
1.0001,1.0001,1.0001,-0.00019994,2022-12-30
0.9969,0.9969,0.9969,-0.00319968,2023-01-06
0.9163,0.9163,0.9163,-0.080850637,2023-01-13
0.9758,0.9758,0.9758,0.0649350649,2023-01-20
1.0375,1.0375,1.0375,0.0632301701,2023-01-31
1.0306,1.0306,1.0306,-0.0066506024,2023-02-03
0.9958,0.9958,0.9958,-0.0337667378,2023-02-10
0.9915,0.9915,0.9915,-0.0043181362,2023-02-17
0.975,0.975,0.975,-0.0166414523,2023-02-24
0.9574,0.9574,0.9574,-0.0180512821,2023-02-28
0.9977,0.9977,0.9977,0.042093169,2023-03-03
1.0598,1.0598,1.0598,0.0622431593,2023-03-10
1.0211,1.0211,1.0211,-0.0365163238,2023-03-17
1.0184,1.0184,1.0184,-0.0026442072,2023-03-24
0.9851,0.9851,0.9851,-0.0326983504,2023-03-31
0.9898,0.9898,0.9898,0.0047710892,2023-04-07
0.9895,0.9895,0.9895,-0.0003030915,2023-04-14
0.9785,0.9785,0.9785,-0.0111167256,2023-04-21
0.9485,0.9485,0.9485,-0.0306591722,2023-04-28
0.9266,0.9266,0.9266,-0.023089088,2023-05-05
0.8692,0.8692,0.8692,-0.0619469027,2023-05-12
0.8321,0.8321,0.8321,-0.0426829268,2023-05-19
0.8212,0.8212,0.8212,-0.0130993871,2023-05-26
0.8226,0.8226,0.8226,0.0017048222,2023-05-31
0.8311,0.8311,0.8311,0.0103330902,2023-06-02
0.8632,0.8632,0.8632,0.038623511,2023-06-09
0.8332,0.8332,0.8332,-0.0347544022,2023-06-16
0.8427,0.8427,0.8427,0.0114018243,2023-06-21
0.849,0.849,0.849,0.0074759701,2023-06-30
0.9184,0.9184,0.9184,0.0817432273,2023-07-07
0.9152,0.9152,0.9152,-0.0034843206,2023-07-14
0.9026,0.9026,0.9026,-0.0137674825,2023-07-21
0.8962,0.8962,0.8962,-0.0070906271,2023-07-28
0.8909,0.8909,0.8909,-0.0059138585,2023-07-31
0.8972,0.8972,0.8972,0.0070715007,2023-08-04
0.8773,0.8773,0.8773,-0.0221801159,2023-08-11
0.9046,0.9046,0.9046,0.0311182036,2023-08-18
0.8815,0.8815,0.8815,-0.0255361486,2023-08-25
0.8825,0.8825,0.8825,0.0011344299,2023-08-31
0.8825,0.8825,0.8825,0.0,2023-09-01
0.8919,0.8919,0.8919,0.0106515581,2023-09-08
0.8993,0.8993,0.8993,0.0082968943,2023-09-15
0.9024,0.9024,0.9024,0.0034471255,2023-09-22
0.8518,0.8518,0.8518,-0.056072695,2023-09-28
0.9118,0.9118,0.9118,0.0704390702,2023-10-13
0.8245,0.8245,0.8245,-0.0957446809,2023-10-20
0.8393,0.8393,0.8393,0.0179502729,2023-10-27
0.873,0.873,0.873,0.040152508,2023-10-31
0.8709,0.8709,0.8709,-0.0024054983,2023-11-03
0.8647,0.8647,0.8647,-0.0071190722,2023-11-10
0.8648,0.8648,0.8648,0.000115647,2023-11-17
0.8553,0.8553,0.8553,-0.0109851989,2023-11-24
0.828,0.828,0.828,-0.031918625,2023-11-30
0.8238,0.8238,0.8238,-0.0050724638,2023-12-01
0.7986,0.7986,0.7986,-0.030589949,2023-12-08
0.8145,0.8145,0.8145,0.0199098422,2023-12-15
0.8146,0.8146,0.8146,0.0001227747,2023-12-22
0.7924,0.7924,0.7924,-0.0272526393,2023-12-29
0.7934,0.7934,0.7934,0.0012619889,2024-01-05
0.7829,0.7829,0.7829,-0.013234182,2024-01-12
0.7482,0.7482,0.7482,-0.0443223911,2024-01-19
0.7608,0.7608,0.7608,0.016840417,2024-01-26
0.7471,0.7471,0.7471,-0.0180073607,2024-01-31
0.6987,0.6987,0.6987,-0.0647838308,2024-02-02
0.7124,0.7124,0.7124,0.0196078431,2024-02-08
0.7239,0.7239,0.7239,0.0161426165,2024-02-23
0.7155,0.7155,0.7155,-0.0116038127,2024-02-29
0.7124,0.7124,0.7124,-0.0043326345,2024-03-01
0.7597,0.7597,0.7597,0.0663952835,2024-03-08
0.7723,0.7723,0.7723,0.0165854943,2024-03-15
0.8334,0.8334,0.8334,0.0791143338,2024-03-22
0.8639,0.8639,0.8639,0.0365970722,2024-03-29
0.8923,0.8923,0.8923,0.0328741753,2024-04-03
0.8323,0.8323,0.8323,-0.067241959,2024-04-12
0.7061,0.7061,0.7061,-0.1516280187,2024-04-19
0.7036,0.7036,0.7036,-0.003540575,2024-04-26
0.7036,0.7036,0.7036,0.0,2024-04-30
0.7037,0.7037,0.7037,0.0001421262,2024-05-10
0.7038,0.7038,0.7038,0.000142106,2024-05-17
0.7038,0.7038,0.7038,0.0,2024-05-24
0.705,0.705,0.705,0.0017050298,2024-05-31
0.7082,0.7082,0.7082,0.0045390071,2024-06-07
0.7098,0.7098,0.7098,0.0022592488,2024-06-14
0.7111,0.7111,0.7111,0.0018315018,2024-06-21
0.7117,0.7117,0.7117,0.0008437632,2024-06-28
0.7117,0.7117,0.7117,0.0,2024-07-05
0.7154,0.7154,0.7154,0.0051988197,2024-07-12
0.7171,0.7171,0.7171,0.002376293,2024-07-19
0.72,0.72,0.72,0.0040440664,2024-07-26
0.7223,0.7223,0.7223,0.0031944444,2024-07-31
0.7229,0.7229,0.7229,0.0008306798,2024-08-02
0.7259,0.7259,0.7259,0.0041499516,2024-08-09
0.7292,0.7292,0.7292,0.0045460807,2024-08-16
0.7274,0.7274,0.7274,-0.0024684586,2024-08-23
