nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
0.994,1.0824,1.0824,0.0,2018-08-17
0.962,1.0504,1.04755412,-0.032193159,2018-08-24
0.967,1.0554,1.05299879,0.0051975052,2018-08-31
0.9613,1.0497,1.04679187,-0.0058945191,2018-09-07
0.938,1.0264,1.02141972,-0.024238011,2018-09-14
0.9763,1.0647,1.06312588,0.0408315565,2018-09-21
0.9719,1.0603,1.05833457,-0.0045068114,2018-09-28
1.0054,1.0938,1.09481384,0.0344685667,2018-10-12
1.0124,1.1008,1.10243638,0.006962403,2018-10-19
1.0341,1.1225,1.12606624,0.0214342157,2018-10-26
1.0348,1.1232,1.12682849,0.0006769171,2018-11-02
1.0212,1.1096,1.11201899,-0.0131426363,2018-11-09
1.0522,1.1406,1.14577594,0.0303564434,2018-11-16
1.0614,1.1498,1.15579412,0.0087435849,2018-11-23
1.0566,1.145,1.15056724,-0.004522329,2018-11-30
1.054,1.1424,1.14773602,-0.0024607231,2018-12-07
1.0511,1.1395,1.14457811,-0.0027514231,2018-12-14
1.0366,1.125,1.12878857,-0.0137950718,2018-12-21
1.02,1.1084,1.11071227,-0.0160138916,2018-12-28
1.0244,1.1128,1.11550358,0.0043137255,2019-01-04
1.0174,1.1058,1.10788105,-0.0068332683,2019-01-11
1.0294,1.1178,1.12094825,0.011794771,2019-01-18
1.0416,1.13,1.13423324,0.011851564,2019-01-25
1.067,1.1554,1.16189215,0.0243855607,2019-02-01
1.0583,1.1467,1.15241843,-0.008153702,2019-02-15
1.0609,1.1493,1.15524966,0.0024567703,2019-02-22
1.0837,1.1721,1.18007734,0.0214911867,2019-03-01
1.0501,1.1385,1.14348918,-0.0310048907,2019-03-08
1.0219,1.1103,1.11278125,-0.0268545853,2019-03-15
1.0188,1.1072,1.10940555,-0.0030335649,2019-03-22
1.0369,1.1253,1.12911525,0.0177659992,2019-03-29
1.0485,1.1369,1.14174688,0.0111871926,2019-04-12
1.0398,1.1282,1.13227316,-0.008297568,2019-04-19
1.037,1.1254,1.12922414,-0.0026928255,2019-04-26
1.0365,1.1249,1.12867968,-0.0004821601,2019-05-10
1.0537,1.1421,1.14740934,0.0165943078,2019-05-17
1.0398,1.1282,1.13227316,-0.0131916105,2019-05-24
1.0083,1.0967,1.09797175,-0.0302942874,2019-05-31
1.019,1.1074,1.10962334,0.0106119211,2019-06-14
1.0163,1.1047,1.10668322,-0.0026496565,2019-06-21
1.0048,1.0932,1.09416048,-0.0113155564,2019-06-28
1.0132,1.1016,1.10330753,0.0083598726,2019-07-05
1.0007,1.0891,1.08969586,-0.0123371496,2019-07-12
0.9853,1.0737,1.07292628,-0.0153892275,2019-07-19
0.9803,1.0687,1.06748161,-0.0050745966,2019-07-26
0.9797,1.0681,1.06682825,-0.0006120575,2019-08-02
1.0046,1.093,1.0939427,0.0254159437,2019-08-09
1.02,1.1084,1.11071227,0.0153294844,2019-08-16
1.0229,1.1113,1.11387018,0.0028431373,2019-08-23
