nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-02-06
1.0,1.0,1.0,0.0,2023-02-10
0.999,0.999,0.999,-0.001,2023-02-17
0.973,0.973,0.973,-0.026026026,2023-02-24
1.026,1.026,1.026,0.0544707091,2023-03-03
0.977,0.977,0.977,-0.0477582846,2023-03-10
0.939,0.939,0.939,-0.0388945752,2023-03-17
0.958,0.958,0.958,0.0202342918,2023-03-24
0.96,0.96,0.96,0.0020876827,2023-03-31
0.93,0.93,0.93,-0.03125,2023-04-07
0.977,0.977,0.977,0.0505376344,2023-04-14
0.935,0.935,0.935,-0.042988741,2023-04-21
0.895,0.895,0.895,-0.0427807487,2023-04-28
0.895,0.895,0.895,0.0,2023-05-05
0.888,0.888,0.888,-0.0078212291,2023-05-12
0.881,0.881,0.881,-0.0078828829,2023-05-19
0.891,0.891,0.891,0.0113507378,2023-05-26
0.886,0.886,0.886,-0.0056116723,2023-06-02
0.896,0.896,0.896,0.0112866817,2023-06-09
0.923,0.923,0.923,0.0301339286,2023-06-16
0.86,0.86,0.86,-0.068255688,2023-06-21
0.858,0.858,0.858,-0.0023255814,2023-06-26
0.864,0.864,0.864,0.006993007,2023-06-30
0.886,0.886,0.886,0.025462963,2023-07-07
0.92,0.92,0.92,0.0383747178,2023-07-14
0.923,0.923,0.923,0.0032608696,2023-07-21
0.957,0.957,0.957,0.036836403,2023-07-28
0.962,0.962,0.962,0.0052246604,2023-08-04
0.947,0.947,0.947,-0.0155925156,2023-08-11
0.924,0.924,0.924,-0.0242872228,2023-08-18
0.927,0.927,0.927,0.0032467532,2023-08-25
0.949,0.949,0.949,0.0237324703,2023-09-01
0.933,0.933,0.933,-0.0168598525,2023-09-08
0.979,0.979,0.979,0.0493033226,2023-09-15
0.969,0.969,0.969,-0.0102145046,2023-09-22
0.978,0.978,0.978,0.0092879257,2023-09-28
0.968,0.968,0.968,-0.0102249489,2023-10-09
1.016,1.016,1.016,0.0495867769,2023-10-13
0.987,0.987,0.987,-0.0285433071,2023-10-20
1.021,1.021,1.021,0.0344478217,2023-10-27
1.036,1.036,1.036,0.0146914789,2023-11-03
1.032,1.032,1.032,-0.0038610039,2023-11-10
1.024,1.024,1.024,-0.007751938,2023-11-17
1.014,1.014,1.014,-0.009765625,2023-11-24
0.987,0.987,0.987,-0.0266272189,2023-12-01
0.922,0.922,0.922,-0.0658561297,2023-12-08
0.924,0.924,0.924,0.0021691974,2023-12-15
0.909,0.909,0.909,-0.0162337662,2023-12-22
0.941,0.941,0.941,0.0352035204,2023-12-29
0.922,0.922,0.922,-0.0201912859,2024-01-05
0.917,0.917,0.917,-0.0054229935,2024-01-12
0.9,0.9,0.9,-0.0185387132,2024-01-19
0.869,0.869,0.869,-0.0344444444,2024-01-26
0.757,0.757,0.757,-0.1288837745,2024-02-02
0.803,0.803,0.803,0.0607661823,2024-02-08
0.8,0.8,0.8,-0.00373599,2024-02-19
0.846,0.846,0.846,0.0575,2024-02-23
0.865,0.865,0.865,0.0224586288,2024-03-01
0.841,0.841,0.841,-0.0277456647,2024-03-08
0.837,0.837,0.837,-0.0047562426,2024-03-15
0.807,0.807,0.807,-0.0358422939,2024-03-22
0.799,0.799,0.799,-0.009913259,2024-03-29
0.808,0.808,0.808,0.0112640801,2024-04-03
0.79,0.79,0.79,-0.0222772277,2024-04-08
0.781,0.781,0.781,-0.0113924051,2024-04-12
0.763,0.763,0.763,-0.0230473752,2024-04-19
0.808,0.808,0.808,0.0589777195,2024-04-26
0.828,0.828,0.828,0.0247524752,2024-04-30
0.856,0.856,0.856,0.0338164251,2024-05-06
0.871,0.871,0.871,0.0175233645,2024-05-10
0.873,0.873,0.873,0.0022962113,2024-05-17
0.848,0.848,0.848,-0.0286368843,2024-05-24
0.844,0.844,0.844,-0.0047169811,2024-05-31
0.851,0.851,0.851,0.0082938389,2024-06-07
0.836,0.836,0.836,-0.017626322,2024-06-14
0.816,0.816,0.816,-0.023923445,2024-06-21
