nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-04-23
1.0,1.0,1.0,0.0,2019-04-25
1.0,1.0,1.0,0.0,2019-04-26
1.0,1.0,1.0,0.0,2019-04-30
1.0,1.0,1.0,0.0,2019-05-10
0.998,0.998,0.998,-0.002,2019-05-17
0.998,0.998,0.998,0.0,2019-05-24
0.999,0.999,0.999,0.001002004,2019-05-31
0.997,0.997,0.997,-0.002002002,2019-06-06
1.007,1.007,1.007,0.0100300903,2019-06-14
1.025,1.025,1.025,0.0178748759,2019-06-21
1.023,1.023,1.023,-0.0019512195,2019-06-28
1.024,1.024,1.024,0.0009775171,2019-07-05
1.02,1.02,1.02,-0.00390625,2019-07-12
1.02,1.02,1.02,0.0,2019-07-19
1.021,1.021,1.021,0.0009803922,2019-07-26
1.013,1.013,1.013,-0.0078354554,2019-07-31
1.007,1.007,1.007,-0.005923001,2019-08-02
0.999,0.999,0.999,-0.0079443893,2019-08-09
0.999,0.999,0.999,0.0,2019-08-16
1.012,1.012,1.012,0.013013013,2019-08-23
1.001,1.001,1.001,-0.0108695652,2019-08-30
1.034,1.034,1.034,0.032967033,2019-09-06
1.039,1.039,1.039,0.0048355899,2019-09-12
1.017,1.017,1.017,-0.021174206,2019-09-20
1.002,1.002,1.002,-0.0147492625,2019-09-27
0.998,0.998,0.998,-0.003992016,2019-09-30
1.011,1.011,1.011,0.0130260521,2019-10-11
1.008,1.008,1.008,-0.0029673591,2019-10-18
1.008,1.008,1.008,0.0,2019-10-25
0.989,0.989,0.989,-0.0188492063,2019-10-31
0.992,0.992,0.992,0.003033367,2019-11-01
0.995,0.995,0.995,0.0030241935,2019-11-08
0.979,0.979,0.979,-0.016080402,2019-11-15
0.982,0.982,0.982,0.0030643514,2019-11-22
0.988,0.988,0.988,0.0061099796,2019-11-29
0.982,0.982,0.982,-0.0060728745,2019-12-06
0.994,0.994,0.994,0.0122199593,2019-12-13
1.018,1.018,1.018,0.0241448692,2019-12-20
1.018,1.018,1.018,0.0,2019-12-27
1.037,1.037,1.037,0.0186640472,2019-12-31
1.051,1.051,1.051,0.0135004822,2020-01-03
1.032,1.032,1.032,-0.0180780209,2020-01-10
1.019,1.019,1.019,-0.0125968992,2020-01-17
1.003,1.003,1.003,-0.0157016683,2020-01-23
0.999,0.999,0.999,-0.0039880359,2020-02-07
1.025,1.025,1.025,0.026026026,2020-02-14
1.108,1.108,1.108,0.0809756098,2020-02-21
1.064,1.064,1.064,-0.0397111913,2020-02-28
1.116,1.116,1.116,0.0488721805,2020-03-06
1.097,1.097,1.097,-0.0170250896,2020-03-13
1.076,1.076,1.076,-0.0191431176,2020-03-20
1.072,1.072,1.072,-0.0037174721,2020-03-27
1.063,1.063,1.063,-0.0083955224,2020-03-31
1.062,1.062,1.062,-0.0009407338,2020-04-03
1.058,1.058,1.058,-0.0037664783,2020-04-10
1.077,1.077,1.077,0.0179584121,2020-04-17
1.073,1.073,1.073,-0.0037140204,2020-04-24
1.083,1.083,1.083,0.0093196645,2020-04-30
1.087,1.087,1.087,0.0036934441,2020-05-08
1.079,1.079,1.079,-0.0073597056,2020-05-15
1.079,1.079,1.079,0.0,2020-05-22
1.076,1.076,1.076,-0.0027803522,2020-05-29
1.086,1.086,1.086,0.0092936803,2020-06-05
1.087,1.087,1.087,0.0009208103,2020-06-12
1.101,1.101,1.101,0.0128794848,2020-06-19
1.115,1.115,1.115,0.012715713,2020-06-24
1.12,1.12,1.12,0.0044843049,2020-06-30
1.276,1.276,1.276,0.1392857143,2020-07-03
1.431,1.431,1.431,0.1214733542,2020-07-10
1.41,1.41,1.41,-0.0146750524,2020-07-17
1.384,1.384,1.384,-0.0184397163,2020-07-24
1.342,1.342,1.342,-0.0303468208,2020-07-31
1.348,1.348,1.348,0.0044709389,2020-08-07
1.359,1.359,1.359,0.0081602374,2020-08-14
1.335,1.335,1.335,-0.0176600442,2020-08-21
1.341,1.341,1.341,0.004494382,2020-08-28
1.334,1.334,1.334,-0.0052199851,2020-08-31
1.31,1.31,1.31,-0.0179910045,2020-09-04
1.293,1.293,1.293,-0.0129770992,2020-09-11
1.339,1.339,1.339,0.0355761794,2020-09-18
1.289,1.289,1.289,-0.0373412995,2020-09-25
1.277,1.277,1.277,-0.0093095423,2020-09-30
1.298,1.298,1.298,0.0164447925,2020-10-09
1.318,1.318,1.318,0.0154083205,2020-10-16
1.326,1.326,1.326,0.0060698027,2020-10-23
1.294,1.294,1.294,-0.02413273,2020-10-30
1.318,1.318,1.318,0.0185471406,2020-11-06
1.312,1.312,1.312,-0.004552352,2020-11-13
1.321,1.321,1.321,0.0068597561,2020-11-20
1.333,1.333,1.333,0.0090840273,2020-11-27
1.333,1.333,1.333,0.0,2020-11-30
1.324,1.324,1.324,-0.0067516879,2020-12-04
1.279,1.279,1.279,-0.0339879154,2020-12-11
1.277,1.277,1.277,-0.0015637217,2020-12-18
1.259,1.259,1.259,-0.0140955364,2020-12-25
1.25,1.25,1.25,-0.0071485306,2020-12-31
1.3,1.3,1.3,0.04,2021-01-08
1.336,1.336,1.336,0.0276923077,2021-01-15
1.333,1.333,1.333,-0.002245509,2021-01-22
1.293,1.293,1.293,-0.0300075019,2021-01-29
1.301,1.301,1.301,0.0061871616,2021-02-05
1.321,1.321,1.321,0.0153727902,2021-02-10
1.361,1.361,1.361,0.0302800908,2021-02-19
1.332,1.332,1.332,-0.0213078619,2021-02-26
1.341,1.341,1.341,0.0067567568,2021-03-05
1.349,1.349,1.349,0.0059656972,2021-03-12
1.322,1.322,1.322,-0.0200148258,2021-03-19
1.327,1.327,1.327,0.0037821483,2021-03-26
1.346,1.346,1.346,0.0143180106,2021-03-31
1.34,1.34,1.34,-0.0044576523,2021-04-02
1.34,1.34,1.34,0.0,2021-04-09
1.319,1.319,1.319,-0.0156716418,2021-04-16
1.302,1.302,1.302,-0.0128885519,2021-04-23
1.28,1.28,1.28,-0.0168970814,2021-04-30
1.286,1.286,1.286,0.0046875,2021-05-07
1.248,1.248,1.248,-0.0295489891,2021-05-14
1.224,1.224,1.224,-0.0192307692,2021-05-21
1.237,1.237,1.237,0.010620915,2021-05-28
1.237,1.237,1.237,0.0,2021-05-31
1.242,1.242,1.242,0.0040420372,2021-06-04
1.222,1.222,1.222,-0.0161030596,2021-06-11
1.228,1.228,1.228,0.0049099836,2021-06-18
1.249,1.249,1.249,0.0171009772,2021-06-25
1.235,1.235,1.235,-0.0112089672,2021-06-30
1.187,1.187,1.187,-0.0388663968,2021-07-02
1.2,1.2,1.2,0.0109519798,2021-07-09
1.209,1.209,1.209,0.0075,2021-07-16
1.26,1.26,1.26,0.0421836228,2021-07-23
1.241,1.241,1.241,-0.0150793651,2021-07-30
1.239,1.239,1.239,-0.0016116035,2021-08-06
1.273,1.273,1.273,0.0274414851,2021-08-13
1.3,1.3,1.3,0.0212097408,2021-08-20
1.304,1.304,1.304,0.0030769231,2021-08-27
1.321,1.321,1.321,0.0130368098,2021-08-31
1.394,1.394,1.394,0.0552611658,2021-09-03
1.484,1.484,1.484,0.0645624103,2021-09-10
1.4,1.4,1.4,-0.0566037736,2021-09-17
1.378,1.378,1.378,-0.0157142857,2021-09-24
1.348,1.348,1.348,-0.0217706821,2021-09-30
1.348,1.348,1.348,0.0,2021-10-08
1.328,1.328,1.328,-0.0148367953,2021-10-15
1.331,1.331,1.331,0.0022590361,2021-10-22
1.297,1.297,1.297,-0.0255447032,2021-10-29
1.286,1.286,1.286,-0.0084811103,2021-11-05
1.306,1.306,1.306,0.0155520995,2021-11-12
1.306,1.306,1.306,0.0,2021-11-19
1.304,1.304,1.304,-0.0015313936,2021-11-26
1.296,1.296,1.296,-0.0061349693,2021-11-30
1.331,1.331,1.331,0.0270061728,2021-12-03
1.389,1.389,1.389,0.0435762585,2021-12-10
1.381,1.381,1.381,-0.0057595392,2021-12-17
1.365,1.365,1.365,-0.0115858074,2021-12-24
1.364,1.364,1.364,-0.0007326007,2021-12-31
1.372,1.372,1.372,0.0058651026,2022-01-04
1.377,1.377,1.377,0.0036443149,2022-01-05
1.379,1.379,1.379,0.0014524328,2022-01-06
1.393,1.393,1.393,0.0101522843,2022-01-07
1.403,1.403,1.403,0.0071787509,2022-01-10
1.404,1.404,1.404,0.0007127584,2022-01-11
1.396,1.396,1.396,-0.0056980057,2022-01-12
1.392,1.392,1.392,-0.0028653295,2022-01-13
1.381,1.381,1.381,-0.0079022989,2022-01-14
1.38,1.38,1.38,-0.000724113,2022-01-17
1.388,1.388,1.388,0.0057971014,2022-01-18
1.402,1.402,1.402,0.0100864553,2022-01-19
1.417,1.417,1.417,0.0106990014,2022-01-20
1.394,1.394,1.394,-0.0162314749,2022-01-21
1.391,1.391,1.391,-0.0021520803,2022-01-24
1.365,1.365,1.365,-0.0186915888,2022-01-25
1.379,1.379,1.379,0.0102564103,2022-01-26
1.353,1.353,1.353,-0.0188542422,2022-01-27
1.334,1.334,1.334,-0.0140428677,2022-01-28
1.354,1.354,1.354,0.0149925037,2022-02-07
1.362,1.362,1.362,0.0059084195,2022-02-08
1.37,1.37,1.37,0.0058737151,2022-02-09
1.364,1.364,1.364,-0.004379562,2022-02-10
1.362,1.362,1.362,-0.0014662757,2022-02-11
1.337,1.337,1.337,-0.0183553598,2022-02-14
1.338,1.338,1.338,0.0007479432,2022-02-15
1.356,1.356,1.356,0.0134529148,2022-02-16
1.35,1.35,1.35,-0.0044247788,2022-02-17
1.374,1.374,1.374,0.0177777778,2022-02-18
1.37,1.37,1.37,-0.0029112082,2022-02-21
1.3407,1.3407,1.3407,-0.0213868613,2022-02-22
1.3318,1.3318,1.3318,-0.0066383233,2022-02-23
1.3044,1.3044,1.3044,-0.0205736597,2022-02-24
1.3009,1.3009,1.3009,-0.002683226,2022-02-25
1.3036,1.3036,1.3036,0.0020754862,2022-02-28
1.3093,1.3093,1.3093,0.0043725069,2022-03-01
1.3144,1.3144,1.3144,0.0038952112,2022-03-02
1.3296,1.3296,1.3296,0.0115642118,2022-03-03
1.3018,1.3018,1.3018,-0.0209085439,2022-03-04
1.2945,1.2945,1.2945,-0.0056076202,2022-03-07
1.2893,1.2893,1.2893,-0.004016995,2022-03-08
1.2772,1.2772,1.2772,-0.0093849376,2022-03-09
1.2818,1.2818,1.2818,0.0036016286,2022-03-10
1.2866,1.2866,1.2866,0.003744734,2022-03-11
1.2847,1.2847,1.2847,-0.0014767605,2022-03-14
1.2571,1.2571,1.2571,-0.0214836149,2022-03-15
1.2899,1.2899,1.2899,0.0260917986,2022-03-16
1.3062,1.3062,1.3062,0.0126366385,2022-03-17
1.3185,1.3185,1.3185,0.0094166284,2022-03-18
1.3027,1.3027,1.3027,-0.0119833144,2022-03-21
1.3196,1.3196,1.3196,0.012973056,2022-03-22
1.3364,1.3364,1.3364,0.0127311306,2022-03-23
1.3293,1.3293,1.3293,-0.0053127806,2022-03-24
1.3263,1.3263,1.3263,-0.0022568269,2022-03-25
1.3358,1.3358,1.3358,0.0071627837,2022-03-28
1.3374,1.3374,1.3374,0.0011977841,2022-03-29
1.3649,1.3649,1.3649,0.020562285,2022-03-30
1.3669,1.3669,1.3669,0.0014653088,2022-03-31
1.3834,1.3834,1.3834,0.0120711098,2022-04-01
1.4031,1.4031,1.4031,0.0142402776,2022-04-06
1.3841,1.3841,1.3841,-0.0135414439,2022-04-07
1.3963,1.3963,1.3963,0.008814392,2022-04-08
1.3818,1.3818,1.3818,-0.0103845878,2022-04-11
1.3929,1.3929,1.3929,0.0080330004,2022-04-12
1.3824,1.3824,1.3824,-0.0075382296,2022-04-13
1.4036,1.4036,1.4036,0.0153356481,2022-04-14
1.3998,1.3998,1.3998,-0.002707324,2022-04-15
1.3939,1.3939,1.3939,-0.0042148878,2022-04-18
1.3918,1.3918,1.3918,-0.0015065643,2022-04-19
1.3831,1.3831,1.3831,-0.0062508981,2022-04-20
1.3694,1.3694,1.3694,-0.0099052852,2022-04-21
1.3717,1.3717,1.3717,0.0016795677,2022-04-22
1.3341,1.3341,1.3341,-0.0274112415,2022-04-25
1.3321,1.3321,1.3321,-0.001499138,2022-04-26
1.3422,1.3422,1.3422,0.0075820134,2022-04-27
1.3369,1.3369,1.3369,-0.0039487409,2022-04-28
1.3641,1.3641,1.3641,0.0203455756,2022-04-29
1.3552,1.3552,1.3552,-0.0065244484,2022-05-05
1.3443,1.3443,1.3443,-0.0080430933,2022-05-06
1.3412,1.3412,1.3412,-0.0023060329,2022-05-09
1.3558,1.3558,1.3558,0.0108857739,2022-05-10
1.3436,1.3436,1.3436,-0.0089983773,2022-05-11
1.3311,1.3311,1.3311,-0.0093033641,2022-05-12
1.3497,1.3497,1.3497,0.0139734055,2022-05-13
1.3573,1.3573,1.3573,0.0056308809,2022-05-16
1.3552,1.3552,1.3552,-0.0015471893,2022-05-17
1.3537,1.3537,1.3537,-0.0011068477,2022-05-18
1.3619,1.3619,1.3619,0.0060574721,2022-05-19
1.3702,1.3702,1.3702,0.0060944269,2022-05-20
1.3706,1.3706,1.3706,0.0002919282,2022-05-23
1.3641,1.3641,1.3641,-0.0047424486,2022-05-24
1.3709,1.3709,1.3709,0.0049849718,2022-05-25
1.3758,1.3758,1.3758,0.0035742943,2022-05-26
1.3694,1.3694,1.3694,-0.0046518389,2022-05-27
1.3711,1.3711,1.3711,0.0012414196,2022-05-30
1.3825,1.3825,1.3825,0.008314492,2022-05-31
1.3833,1.3833,1.3833,0.0005786618,2022-06-01
1.372,1.372,1.372,-0.0081688715,2022-06-02
1.3754,1.3754,1.3754,0.0024781341,2022-06-06
1.3878,1.3878,1.3878,0.0090155591,2022-06-07
1.396,1.396,1.396,0.0059086324,2022-06-08
1.3972,1.3972,1.3972,0.0008595989,2022-06-09
1.4032,1.4032,1.4032,0.0042943029,2022-06-10
1.377,1.377,1.377,-0.0186716078,2022-06-13
1.3956,1.3956,1.3956,0.0135076253,2022-06-14
1.4298,1.4298,1.4298,0.024505589,2022-06-15
1.4105,1.4105,1.4105,-0.0134983914,2022-06-16
1.412,1.412,1.412,0.0010634527,2022-06-17
1.4149,1.4149,1.4149,0.0020538244,2022-06-20
1.4203,1.4203,1.4203,0.0038165241,2022-06-21
1.4048,1.4048,1.4048,-0.0109131874,2022-06-22
1.4143,1.4143,1.4143,0.0067625285,2022-06-23
1.412,1.412,1.412,-0.0016262462,2022-06-24
1.421,1.421,1.421,0.0063739377,2022-06-27
1.4259,1.4259,1.4259,0.0034482759,2022-06-28
1.4108,1.4108,1.4108,-0.0105898029,2022-06-29
1.4232,1.4232,1.4232,0.0087893394,2022-06-30
1.4186,1.4186,1.4186,-0.0032321529,2022-07-01
1.413,1.413,1.413,-0.0039475539,2022-07-04
1.4076,1.4076,1.4076,-0.0038216561,2022-07-05
1.3846,1.3846,1.3846,-0.0163398693,2022-07-06
1.3797,1.3797,1.3797,-0.0035389282,2022-07-07
1.3824,1.3824,1.3824,0.0019569472,2022-07-08
1.38,1.38,1.38,-0.0017361111,2022-07-11
1.3691,1.3691,1.3691,-0.0078985507,2022-07-12
1.3677,1.3677,1.3677,-0.0010225696,2022-07-13
1.3649,1.3649,1.3649,-0.0020472326,2022-07-14
1.3595,1.3595,1.3595,-0.0039563338,2022-07-15
1.3636,1.3636,1.3636,0.0030158146,2022-07-18
1.367,1.367,1.367,0.0024933998,2022-07-19
1.3719,1.3719,1.3719,0.0035844916,2022-07-20
1.368,1.368,1.368,-0.0028427728,2022-07-21
1.3618,1.3618,1.3618,-0.0045321637,2022-07-22
1.3607,1.3607,1.3607,-0.0008077544,2022-07-25
1.3556,1.3556,1.3556,-0.0037480708,2022-07-26
1.3519,1.3519,1.3519,-0.0027294187,2022-07-27
1.3481,1.3481,1.3481,-0.0028108588,2022-07-28
1.3369,1.3369,1.3369,-0.008307989,2022-07-29
1.3312,1.3312,1.3312,-0.0042635949,2022-08-01
1.3126,1.3126,1.3126,-0.0139723558,2022-08-02
1.3095,1.3095,1.3095,-0.0023617248,2022-08-03
1.3153,1.3153,1.3153,0.0044291714,2022-08-04
1.339,1.339,1.339,0.018018703,2022-08-05
1.3341,1.3341,1.3341,-0.0036594473,2022-08-08
1.3359,1.3359,1.3359,0.0013492242,2022-08-09
1.3301,1.3301,1.3301,-0.0043416423,2022-08-10
1.3544,1.3544,1.3544,0.0182693031,2022-08-11
1.3441,1.3441,1.3441,-0.0076048435,2022-08-12
1.3373,1.3373,1.3373,-0.0050591474,2022-08-15
1.337,1.337,1.337,-0.0002243326,2022-08-16
1.3365,1.3365,1.3365,-0.0003739716,2022-08-17
1.3316,1.3316,1.3316,-0.0036662926,2022-08-18
1.3248,1.3248,1.3248,-0.0051066386,2022-08-19
1.3208,1.3208,1.3208,-0.0030193237,2022-08-22
1.3201,1.3201,1.3201,-0.0005299818,2022-08-23
1.3064,1.3064,1.3064,-0.0103780017,2022-08-24
1.3186,1.3186,1.3186,0.0093386405,2022-08-25
1.309,1.309,1.309,-0.007280449,2022-08-26
1.3021,1.3021,1.3021,-0.0052711994,2022-08-29
1.3027,1.3027,1.3027,0.0004607941,2022-08-30
1.3078,1.3078,1.3078,0.0039149459,2022-08-31
1.3006,1.3006,1.3006,-0.005505429,2022-09-01
1.2955,1.2955,1.2955,-0.0039212671,2022-09-02
1.2999,1.2999,1.2999,0.0033963721,2022-09-05
1.3061,1.3061,1.3061,0.0047695977,2022-09-06
1.3051,1.3051,1.3051,-0.0007656382,2022-09-07
1.3029,1.3029,1.3029,-0.0016856946,2022-09-08
1.3174,1.3174,1.3174,0.0111290199,2022-09-09
1.3151,1.3151,1.3151,-0.0017458631,2022-09-13
1.3,1.3,1.3,-0.0114820166,2022-09-14
1.3144,1.3144,1.3144,0.0110769231,2022-09-15
1.2914,1.2914,1.2914,-0.0174984784,2022-09-16
1.2952,1.2952,1.2952,0.002942543,2022-09-19
1.292,1.292,1.292,-0.0024706609,2022-09-20
1.2947,1.2947,1.2947,0.0020897833,2022-09-21
1.2929,1.2929,1.2929,-0.0013902835,2022-09-22
1.2968,1.2968,1.2968,0.0030164746,2022-09-23
1.292,1.292,1.292,-0.0037014189,2022-09-26
1.2999,1.2999,1.2999,0.0061145511,2022-09-27
1.2982,1.2982,1.2982,-0.0013077929,2022-09-28
1.298,1.298,1.298,-0.0001540595,2022-09-29
1.2977,1.2977,1.2977,-0.0002311248,2022-09-30
1.292,1.292,1.292,-0.0043923865,2022-10-10
1.2908,1.2908,1.2908,-0.0009287926,2022-10-11
1.3005,1.3005,1.3005,0.0075147196,2022-10-12
1.2968,1.2968,1.2968,-0.0028450596,2022-10-13
1.3079,1.3079,1.3079,0.0085595312,2022-10-14
1.3057,1.3057,1.3057,-0.0016820858,2022-10-17
1.3069,1.3069,1.3069,0.0009190473,2022-10-18
1.2957,1.2957,1.2957,-0.0085698982,2022-10-19
1.2887,1.2887,1.2887,-0.0054024851,2022-10-20
1.2917,1.2917,1.2917,0.0023279274,2022-10-21
1.2742,1.2742,1.2742,-0.0135480375,2022-10-24
1.2739,1.2739,1.2739,-0.0002354418,2022-10-25
1.2734,1.2734,1.2734,-0.0003924955,2022-10-26
1.2745,1.2745,1.2745,0.0008638291,2022-10-27
1.2691,1.2691,1.2691,-0.0042369557,2022-10-28
1.2714,1.2714,1.2714,0.0018123079,2022-10-31
1.2994,1.2994,1.2994,0.0220229668,2022-11-01
1.3097,1.3097,1.3097,0.0079267354,2022-11-02
1.3047,1.3047,1.3047,-0.0038176682,2022-11-03
1.3243,1.3243,1.3243,0.0150226106,2022-11-04
1.3266,1.3266,1.3266,0.0017367666,2022-11-07
1.3194,1.3194,1.3194,-0.0054274084,2022-11-08
1.318,1.318,1.318,-0.0010610884,2022-11-09
1.315,1.315,1.315,-0.002276176,2022-11-10
1.345,1.345,1.345,0.0228136882,2022-11-11
1.3614,1.3614,1.3614,0.0121933086,2022-11-14
1.3762,1.3762,1.3762,0.010871162,2022-11-15
1.3747,1.3747,1.3747,-0.0010899579,2022-11-16
1.3798,1.3798,1.3798,0.0037099003,2022-11-17
1.3758,1.3758,1.3758,-0.0028989709,2022-11-18
1.3709,1.3709,1.3709,-0.0035615642,2022-11-21
1.3784,1.3784,1.3784,0.0054708586,2022-11-22
1.3874,1.3874,1.3874,0.0065293093,2022-11-23
1.3828,1.3828,1.3828,-0.0033155543,2022-11-24
1.4124,1.4124,1.4124,0.0214058432,2022-11-25
1.3926,1.3926,1.3926,-0.0140186916,2022-11-28
1.4404,1.4404,1.4404,0.0343242855,2022-11-29
1.4378,1.4378,1.4378,-0.0018050542,2022-11-30
1.4355,1.4355,1.4355,-0.0015996662,2022-12-01
1.4321,1.4321,1.4321,-0.0023685127,2022-12-02
1.4474,1.4474,1.4474,0.0106836115,2022-12-05
1.4351,1.4351,1.4351,-0.0084979964,2022-12-06
1.4239,1.4239,1.4239,-0.0078043342,2022-12-07
1.4208,1.4208,1.4208,-0.0021771192,2022-12-08
1.424,1.424,1.424,0.0022522523,2022-12-09
1.4112,1.4112,1.4112,-0.008988764,2022-12-12
1.4108,1.4108,1.4108,-0.0002834467,2022-12-13
1.4139,1.4139,1.4139,0.0021973348,2022-12-14
1.4068,1.4068,1.4068,-0.0050215715,2022-12-15
1.4073,1.4073,1.4073,0.0003554165,2022-12-16
1.3885,1.3885,1.3885,-0.0133589142,2022-12-19
1.3862,1.3862,1.3862,-0.0016564638,2022-12-20
1.3876,1.3876,1.3876,0.0010099553,2022-12-21
1.3927,1.3927,1.3927,0.0036754108,2022-12-22
1.3888,1.3888,1.3888,-0.0028003159,2022-12-23
1.3882,1.3882,1.3882,-0.0004320276,2022-12-26
1.3945,1.3945,1.3945,0.004538251,2022-12-27
1.3894,1.3894,1.3894,-0.0036572248,2022-12-28
1.3858,1.3858,1.3858,-0.0025910465,2022-12-29
1.3898,1.3898,1.3898,0.0028864194,2022-12-30
1.3795,1.3795,1.3795,-0.0074111383,2023-01-03
1.3779,1.3779,1.3779,-0.0011598405,2023-01-04
1.3875,1.3875,1.3875,0.0069671239,2023-01-05
1.3807,1.3807,1.3807,-0.0049009009,2023-01-06
1.3866,1.3866,1.3866,0.0042731948,2023-01-09
1.391,1.391,1.391,0.0031732295,2023-01-10
1.3781,1.3781,1.3781,-0.0092739037,2023-01-11
1.3773,1.3773,1.3773,-0.0005805094,2023-01-12
1.3856,1.3856,1.3856,0.0060262833,2023-01-13
1.4205,1.4205,1.4205,0.0251876443,2023-01-16
1.4339,1.4339,1.4339,0.0094332981,2023-01-17
1.4335,1.4335,1.4335,-0.0002789595,2023-01-18
1.4604,1.4604,1.4604,0.0187652599,2023-01-19
1.4565,1.4565,1.4565,-0.0026705012,2023-01-20
1.4476,1.4476,1.4476,-0.006110539,2023-01-30
1.4526,1.4526,1.4526,0.0034539928,2023-01-31
1.5137,1.5137,1.5137,0.0420625086,2023-02-03
1.5678,1.5678,1.5678,0.0357402391,2023-02-10
1.5363,1.5363,1.5363,-0.0200918485,2023-02-17
1.5318,1.5318,1.5318,-0.0029291154,2023-02-24
1.5138,1.5138,1.5138,-0.0117508813,2023-02-28
1.5813,1.5813,1.5813,0.0445897741,2023-03-03
1.5391,1.5391,1.5391,-0.0266869032,2023-03-10
1.5766,1.5766,1.5766,0.0243648886,2023-03-17
1.5941,1.5941,1.5941,0.0110998351,2023-03-24
1.0,1.5701,1.5701,-0.0150555172,2023-03-27
0.9965,1.5666,1.56460465,-0.0035,2023-03-31
1.0197,1.5898,1.60103097,0.0232814852,2023-04-07
1.0197,1.5898,1.60103097,0.0,2023-04-14
0.9847,1.5548,1.54607747,-0.0343238207,2023-04-21
0.9863,1.5564,1.54858963,0.0016248604,2023-04-28
1.0086,1.5787,1.58360286,0.0226097536,2023-05-05
1.0217,1.5918,1.60417117,0.0129883006,2023-05-12
1.0252,1.5953,1.60966652,0.0034256631,2023-05-19
1.0106,1.5807,1.58674306,-0.0142411237,2023-05-26
1.0076,1.5777,1.58203276,-0.0029685335,2023-05-31
1.0117,1.5818,1.58847017,0.004069075,2023-06-02
1.0022,1.5723,1.57355422,-0.0093901354,2023-06-09
1.009,1.5791,1.5842309,0.0067850728,2023-06-16
1.0067,1.5768,1.58061967,-0.0022794846,2023-06-21
1.018,1.5881,1.5983618,0.0112247939,2023-06-30
1.0092,1.5793,1.58454492,-0.0086444008,2023-07-07
1.0073,1.5774,1.58156173,-0.0018826793,2023-07-14
0.9871,1.5572,1.54984571,-0.0200536087,2023-07-21
0.9964,1.5665,1.56444764,0.0094215378,2023-07-28
1.0052,1.5753,1.57826452,0.0088317945,2023-07-31
1.0022,1.5723,1.57355422,-0.0029844807,2023-08-04
0.9909,1.561,1.55581209,-0.0112751946,2023-08-11
0.9751,1.5452,1.53100451,-0.0159451004,2023-08-18
0.964,1.5341,1.5135764,-0.0113834479,2023-08-25
0.9656,1.5357,1.51608856,0.001659751,2023-08-31
0.9659,1.536,1.51655959,0.0003106877,2023-09-01
0.9572,1.5273,1.50289972,-0.0090071436,2023-09-08
0.9518,1.5219,1.49442118,-0.0056414542,2023-09-15
0.9521,1.5222,1.49489221,0.0003151923,2023-09-22
0.9466,1.5167,1.48625666,-0.0057767041,2023-09-28
0.946,1.5161,1.4853146,-0.0006338475,2023-10-13
0.9285,1.4986,1.45783785,-0.0184989429,2023-10-20
0.9411,1.5112,1.47762111,0.0135702746,2023-10-27
0.9472,1.5173,1.48719872,0.0064817766,2023-10-31
0.9492,1.5193,1.49033892,0.0021114865,2023-11-03
0.9554,1.5255,1.50007354,0.0065318163,2023-11-10
0.957,1.5271,1.5025857,0.0016746912,2023-11-17
0.9491,1.5192,1.49018191,-0.0082549634,2023-11-24
0.9361,1.5062,1.46977061,-0.0136971868,2023-11-30
0.9361,1.5062,1.46977061,0.0,2023-12-01
