nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-06-02
0.9999,0.9999,0.9999,-0.0001,2020-06-05
1.0307,1.0307,1.0307,0.0308030803,2020-06-12
1.0478,1.0478,1.0478,0.0165906665,2020-06-19
1.0686,1.0686,1.0686,0.0198511166,2020-06-24
1.0958,1.0958,1.0958,0.0254538649,2020-06-30
1.1152,1.1152,1.1152,0.0177039606,2020-07-03
1.2351,1.2351,1.2351,0.1075143472,2020-07-10
1.1982,1.1982,1.1982,-0.0298761234,2020-07-17
1.1966,1.1966,1.1966,-0.0013353363,2020-07-24
1.2731,1.2731,1.2731,0.0639311382,2020-07-31
1.2887,1.2887,1.2887,0.0122535543,2020-08-07
1.2857,1.2857,1.2857,-0.0023279274,2020-08-14
1.3085,1.3085,1.3085,0.0177335304,2020-08-21
1.3237,1.3237,1.3237,0.0116163546,2020-08-28
1.327,1.327,1.327,0.002493012,2020-08-31
1.311,1.311,1.311,-0.012057272,2020-09-04
1.2587,1.2587,1.2587,-0.0398932113,2020-09-11
1.3076,1.3076,1.3076,0.0388496067,2020-09-18
1.2491,1.2491,1.2491,-0.0447384521,2020-09-25
1.2512,1.2512,1.2512,0.0016812105,2020-09-30
1.2956,1.2956,1.2956,0.0354859335,2020-10-09
1.3408,1.3408,1.3408,0.0348873109,2020-10-16
1.2793,1.2793,1.2793,-0.0458681384,2020-10-23
1.2541,1.2541,1.2541,-0.0196982725,2020-10-30
1.2789,1.2789,1.2789,0.0197751375,2020-11-06
1.2669,1.2669,1.2669,-0.0093830636,2020-11-13
1.2744,1.2744,1.2744,0.0059199621,2020-11-20
1.2302,1.2302,1.2302,-0.0346829881,2020-11-27
1.2166,1.2166,1.2166,-0.011055113,2020-11-30
1.2403,1.2403,1.2403,0.0194805195,2020-12-04
1.1919,1.1919,1.1919,-0.0390228171,2020-12-11
1.206,1.206,1.206,0.0118298515,2020-12-18
1.1965,1.1965,1.1965,-0.0078772803,2020-12-25
1.1927,1.1927,1.1927,-0.0031759298,2020-12-31
1.2029,1.2029,1.2029,0.0085520248,2021-01-08
1.2378,1.2378,1.2378,0.0290132181,2021-01-15
1.293,1.293,1.293,0.0445952496,2021-01-22
1.2221,1.2221,1.2221,-0.05483372,2021-01-29
1.2142,1.2142,1.2142,-0.0064642828,2021-02-05
1.2552,1.2552,1.2552,0.0337670894,2021-02-10
1.2953,1.2953,1.2953,0.0319471001,2021-02-19
1.2535,1.2535,1.2535,-0.0322705165,2021-02-26
1.2905,1.2905,1.2905,0.0295173514,2021-03-05
1.2639,1.2639,1.2639,-0.0206121658,2021-03-12
1.2726,1.2726,1.2726,0.006883456,2021-03-19
1.2771,1.2771,1.2771,0.0035360679,2021-03-26
1.2778,1.2778,1.2778,0.0005481168,2021-03-31
1.2757,1.2757,1.2757,-0.0016434497,2021-04-02
1.2784,1.2784,1.2784,0.0021164851,2021-04-09
1.2632,1.2632,1.2632,-0.0118898623,2021-04-16
1.2842,1.2842,1.2842,0.0166244459,2021-04-23
1.2771,1.2771,1.2771,-0.0055287338,2021-04-30
1.2534,1.2534,1.2534,-0.0185576697,2021-05-07
1.2663,1.2663,1.2663,0.0102920057,2021-05-14
1.2609,1.2609,1.2609,-0.0042643923,2021-05-21
1.2768,1.2768,1.2768,0.0126100404,2021-05-28
1.2896,1.2896,1.2896,0.0100250627,2021-05-31
1.2795,1.2795,1.2795,-0.0078318859,2021-06-04
1.2597,1.2597,1.2597,-0.0154747948,2021-06-11
