nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-03-10
1.0002,1.0002,1.0002,0.0002,2025-03-14
1.0005,1.0005,1.0005,0.00029994,2025-03-21
1.0008,1.0008,1.0008,0.0002998501,2025-03-28
1.0009,1.0009,1.0009,9.99201e-05,2025-03-31
1.001,1.001,1.001,9.99101e-05,2025-04-03
1.0013,1.0013,1.0013,0.0002997003,2025-04-11
1.0016,1.0016,1.0016,0.0002996105,2025-04-18
0.9987,0.9987,0.9987,-0.0028953674,2025-04-25
0.9986,0.9986,0.9986,-0.0001001302,2025-04-30
1.0006,1.0006,1.0006,0.0020028039,2025-05-09
1.0018,1.0018,1.0018,0.0011992804,2025-05-16
1.0087,1.0087,1.0087,0.0068876023,2025-05-23
1.0082,1.0082,1.0082,-0.0004956875,2025-05-30
1.0049,1.0049,1.0049,-0.0032731601,2025-06-06
1.0039,1.0039,1.0039,-0.0009951239,2025-06-13
0.998,0.998,0.998,-0.0058770794,2025-06-20
1.0122,1.0122,1.0122,0.0142284569,2025-06-27
1.0154,1.0154,1.0154,0.0031614305,2025-06-30
1.0162,1.0162,1.0162,0.0007878669,2025-07-04
1.01,1.01,1.01,-0.0061011612,2025-07-11
1.0132,1.0132,1.0132,0.0031683168,2025-07-18
1.0043,1.0043,1.0043,-0.0087840505,2025-07-25
0.9993,0.9993,0.9993,-0.0049785921,2025-07-31
1.006,1.006,1.006,0.0067046933,2025-08-01
1.0522,1.0522,1.0522,0.0459244533,2025-08-08
1.1012,1.1012,1.1012,0.0465690933,2025-08-15
1.1522,1.1522,1.1522,0.046313113,2025-08-22
1.1546,1.1546,1.1546,0.0020829717,2025-08-29
1.1352,1.1352,1.1352,-0.0168023558,2025-09-05
1.1763,1.1763,1.1763,0.036205074,2025-09-12
1.1916,1.1916,1.1916,0.013006886,2025-09-19
1.1863,1.1863,1.1863,-0.0044478013,2025-09-26
1.2092,1.2092,1.2092,0.0193037174,2025-09-30
1.2039,1.2039,1.2039,-0.0043830632,2025-10-10
1.1312,1.1312,1.1312,-0.0603870753,2025-10-17
1.2078,1.2078,1.2078,0.0677157001,2025-10-24
1.2346,1.2346,1.2346,0.0221891042,2025-10-31
1.2803,1.2803,1.2803,0.0370160376,2025-11-07
1.3125,1.3125,1.3125,0.0251503554,2025-11-14
1.1769,1.1769,1.1769,-0.1033142857,2025-11-21
1.2824,1.2824,1.2824,0.0896422806,2025-11-28
1.2684,1.2684,1.2684,-0.0109170306,2025-12-05
1.2581,1.2581,1.2581,-0.0081204667,2025-12-12
1.2764,1.2764,1.2764,0.0145457436,2025-12-19
1.3499,1.3499,1.3499,0.0575838295,2025-12-26
1.3502,1.3502,1.3502,0.0002222387,2025-12-31
1.4913,1.4913,1.4913,0.1045030366,2026-01-09
1.5343,1.5343,1.5343,0.0288339033,2026-01-16
1.6346,1.6346,1.6346,0.0653718308,2026-01-23
1.5575,1.5575,1.5575,-0.0471675028,2026-01-30
1.5519,1.5519,1.5519,-0.0035955056,2026-02-06
1.5901,1.5901,1.5901,0.0246149881,2026-02-13
1.6947,1.6947,1.6947,0.0657820263,2026-02-27
1.6135,1.6135,1.6135,-0.0479140851,2026-03-06
1.596,1.596,1.596,-0.010845987,2026-03-13
1.4721,1.4721,1.4721,-0.0776315789,2026-03-20
1.4793,1.4793,1.4793,0.0048909721,2026-03-27
1.4024,1.4024,1.4024,-0.0519840465,2026-04-03
1.525,1.525,1.525,0.087421563,2026-04-10
1.6055,1.6055,1.6055,0.0527868852,2026-04-17
1.6051,1.6051,1.6051,-0.0002491436,2026-04-24
1.6491,1.6491,1.6491,0.0274126223,2026-04-30
1.7789,1.7789,1.7789,0.0787095992,2026-05-08
1.787,1.787,1.787,0.0045533757,2026-05-15
1.8056,1.8056,1.8056,0.0104085059,2026-05-22
