nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2025-06-19
1.0104,1.0104,1.0104,0.0104,2025-07-18
1.0679,1.0679,1.0679,0.0569081552,2025-07-25
1.0312,1.0312,1.0312,-0.0343665137,2025-08-01
1.042,1.042,1.042,0.0104732351,2025-08-08
1.0775,1.0775,1.0775,0.0340690979,2025-08-15
1.1208,1.1208,1.1208,0.0401856148,2025-08-22
1.143,1.143,1.143,0.0198072805,2025-08-29
1.1371,1.1371,1.1371,-0.0051618548,2025-09-05
1.1451,1.1451,1.1451,0.007035441,2025-09-12
1.154,1.154,1.154,0.007772247,2025-09-19
1.2381,1.2381,1.2381,0.0728769497,2025-09-26
1.2641,1.2641,1.2641,0.0209999192,2025-09-30
1.2826,1.2826,1.2826,0.0146349181,2025-10-10
1.2003,1.2003,1.2003,-0.0641665367,2025-10-17
1.2477,1.2477,1.2477,0.0394901275,2025-10-24
1.2398,1.2398,1.2398,-0.0063316502,2025-10-31
1.2863,1.2863,1.2863,0.0375060494,2025-11-07
1.2479,1.2479,1.2479,-0.0298530669,2025-11-14
1.1757,1.1757,1.1757,-0.0578572001,2025-11-21
1.2171,1.2171,1.2171,0.0352130646,2025-11-28
1.2721,1.2721,1.2721,0.0451893846,2025-12-05
1.2791,1.2791,1.2791,0.0055027121,2025-12-12
1.2739,1.2739,1.2739,-0.0040653585,2025-12-19
1.3071,1.3071,1.3071,0.0260617003,2025-12-26
1.2977,1.2977,1.2977,-0.0071914926,2025-12-31
1.369,1.369,1.369,0.0549433613,2026-01-09
1.3794,1.3794,1.3794,0.007596786,2026-01-16
1.4418,1.4418,1.4418,0.0452370596,2026-01-23
1.133,1.433,1.433,-0.0061034818,2026-01-30
1.1334,1.4334,1.43350591,0.000353045,2026-02-06
1.1335,1.4335,1.43363239,8.82301e-05,2026-02-13
1.1504,1.4504,1.45500724,0.0149095721,2026-02-27
1.1389,1.4389,1.44046222,-0.0099965229,2026-03-06
1.1331,1.4331,1.43312648,-0.0050926332,2026-03-13
1.0603,1.3603,1.34105022,-0.0642485218,2026-03-20
1.0524,1.3524,1.33105843,-0.0074507215,2026-03-27
1.0117,1.3117,1.27958173,-0.0386735082,2026-04-03
1.0597,1.3597,1.34029135,0.0474448947,2026-04-10
1.0767,1.3767,1.36179267,0.0160422761,2026-04-17
1.1022,1.4022,1.39404466,0.0236834773,2026-04-24
1.1026,1.4026,1.39455057,0.0003629105,2026-04-30
1.1372,1.4372,1.43831209,0.0313803737,2026-05-08
1.1828,1.4828,1.49598623,0.0400984875,2026-05-15
1.2192,1.5192,1.54202436,0.0307744335,2026-05-22
