nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2019-03-25
0.9999,0.9999,0.9999,-0.0001,2019-03-29
0.9998,0.9998,0.9998,-0.00010001,2019-04-04
0.9996,0.9996,0.9996,-0.00020004,2019-04-12
0.9991,0.9991,0.9991,-0.0005002001,2019-04-19
0.9989,0.9989,0.9989,-0.0002001802,2019-04-26
0.9986,0.9986,0.9986,-0.0003003304,2019-04-30
0.9982,0.9982,0.9982,-0.0004005608,2019-05-10
0.997,0.997,0.997,-0.0012021639,2019-05-17
1.0054,1.0054,1.0054,0.0084252758,2019-05-24
1.0085,1.0085,1.0085,0.0030833499,2019-05-31
1.009,1.009,1.009,0.0004957858,2019-06-06
1.0035,1.0035,1.0035,-0.0054509415,2019-06-14
0.9986,0.9986,0.9986,-0.0048829098,2019-06-21
1.0026,1.0026,1.0026,0.0040056079,2019-06-28
1.0006,1.0006,1.0006,-0.0019948135,2019-07-05
1.005,1.005,1.005,0.0043973616,2019-07-12
0.9979,0.9979,0.9979,-0.0070646766,2019-07-19
0.9977,0.9977,0.9977,-0.0002004209,2019-07-26
0.9977,0.9977,0.9977,0.0,2019-08-02
0.9988,0.9988,0.9988,0.0011025358,2019-08-09
1.0001,1.0001,1.0001,0.0013015619,2019-08-16
1.0015,1.0015,1.0015,0.00139986,2019-08-23
1.0032,1.0032,1.0032,0.0016974538,2019-08-30
1.0045,1.0045,1.0045,0.0012958533,2019-09-06
1.0058,1.0058,1.0058,0.0012941762,2019-09-12
1.0075,1.0075,1.0075,0.0016901969,2019-09-20
1.009,1.009,1.009,0.0014888337,2019-09-27
1.0096,1.0096,1.0096,0.0005946482,2019-09-30
1.0119,1.0119,1.0119,0.00227813,2019-10-11
1.0134,1.0134,1.0134,0.0014823599,2019-10-18
1.0149,1.0149,1.0149,0.0014801658,2019-10-25
1.0164,1.0164,1.0164,0.0014779781,2019-11-01
1.0179,1.0179,1.0179,0.0014757969,2019-11-08
