nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-11-06
0.9971,0.9971,0.9971,-0.0029,2023-12-29
1.0022,1.0022,1.0022,0.005114833,2024-01-05
1.0042,1.0042,1.0042,0.0019956097,2024-01-12
1.0056,1.0056,1.0056,0.0013941446,2024-01-19
1.0059,1.0059,1.0059,0.0002983294,2024-01-26
1.0062,1.0062,1.0062,0.0002982404,2024-02-02
1.0065,1.0065,1.0065,0.0002981515,2024-02-08
1.0056,1.0056,1.0056,-0.0008941878,2024-02-23
1.0011,1.0011,1.0011,-0.0044749403,2024-03-01
0.9997,0.9997,0.9997,-0.0013984617,2024-03-08
1.0008,1.0008,1.0008,0.0011003301,2024-03-15
1.0,1.0,1.0,-0.0007993605,2024-03-22
1.0022,1.0022,1.0022,0.0022,2024-03-29
1.0065,1.0065,1.0065,0.0042905608,2024-04-03
1.0045,1.0045,1.0045,-0.001987084,2024-04-12
1.0001,1.0001,1.0001,-0.0043802887,2024-04-19
0.9944,0.9944,0.9944,-0.0056994301,2024-04-26
0.994,0.994,0.994,-0.0004022526,2024-04-30
1.0019,1.0019,1.0019,0.0079476861,2024-05-10
1.0018,1.0018,1.0018,-9.98104e-05,2024-05-17
0.9962,0.9962,0.9962,-0.0055899381,2024-05-24
0.9818,0.9818,0.9818,-0.0144549287,2024-05-31
0.9627,0.9627,0.9627,-0.019454064,2024-06-07
0.962,0.962,0.962,-0.0007271216,2024-06-14
0.9604,0.9604,0.9604,-0.0016632017,2024-06-21
0.9605,0.9605,0.9605,0.0001041233,2024-06-28
0.9609,0.9609,0.9609,0.0004164498,2024-07-05
0.9614,0.9614,0.9614,0.0005203455,2024-07-12
0.9593,0.9593,0.9593,-0.0021843145,2024-07-19
0.9617,0.9617,0.9617,0.0025018242,2024-07-26
0.9586,0.9586,0.9586,-0.0032234585,2024-08-02
0.9628,0.9628,0.9628,0.0043813895,2024-08-09
0.9644,0.9644,0.9644,0.0016618197,2024-08-16
0.963,0.963,0.963,-0.0014516798,2024-08-23
0.9597,0.9597,0.9597,-0.0034267913,2024-08-30
0.9638,0.9638,0.9638,0.0042721684,2024-09-06
0.9639,0.9639,0.9639,0.000103756,2024-09-13
0.9641,0.9641,0.9641,0.0002074904,2024-09-20
0.9543,0.9543,0.9543,-0.0101649207,2024-09-27
0.9674,0.9674,0.9674,0.0137273394,2024-09-30
0.9701,0.9701,0.9701,0.0027909861,2024-10-11
0.9546,0.9546,0.9546,-0.0159777343,2024-10-18
0.9656,0.9656,0.9656,0.0115231511,2024-10-25
0.9606,0.9606,0.9606,-0.0051781276,2024-10-31
0.9645,0.9645,0.9645,0.0040599625,2024-11-01
0.9633,0.9633,0.9633,-0.001244168,2024-11-08
0.9625,0.9625,0.9625,-0.0008304786,2024-11-15
0.9622,0.9622,0.9622,-0.0003116883,2024-11-22
0.963,0.963,0.963,0.000831428,2024-11-29
0.9647,0.9647,0.9647,0.0017653167,2024-12-06
0.9649,0.9649,0.9649,0.0002073183,2024-12-13
0.9651,0.9651,0.9651,0.0002072754,2024-12-20
0.9654,0.9654,0.9654,0.0003108486,2024-12-27
0.9656,0.9656,0.9656,0.000207168,2024-12-31
0.9661,0.9661,0.9661,0.0005178128,2025-01-03
0.9557,0.9557,0.9557,-0.0107649312,2025-01-10
1.0065,1.0065,1.0065,0.0531547557,2025-01-17
1.0233,1.0233,1.0233,0.0166915052,2025-01-24
1.011,1.011,1.011,-0.0120199355,2025-01-27
1.055,1.055,1.055,0.0435212661,2025-02-07
1.0748,1.0748,1.0748,0.0187677725,2025-02-14
1.1101,1.1101,1.1101,0.0328433197,2025-02-21
1.081,1.081,1.081,-0.0262138546,2025-02-28
1.118,1.118,1.118,0.0342275671,2025-03-07
1.1368,1.1368,1.1368,0.0168157424,2025-03-14
1.1078,1.1078,1.1078,-0.0255102041,2025-03-21
1.0934,1.0934,1.0934,-0.0129987362,2025-03-28
1.0841,1.0841,1.0841,-0.0085055789,2025-03-31
1.0834,1.0834,1.0834,-0.0006456969,2025-04-03
1.037,1.037,1.037,-0.0428281337,2025-04-11
1.0367,1.0367,1.0367,-0.000289296,2025-04-18
1.0581,1.0581,1.0581,0.0206424231,2025-04-25
1.0629,1.0629,1.0629,0.0045364332,2025-04-30
1.0862,1.0862,1.0862,0.0219211591,2025-05-09
1.0881,1.0881,1.0881,0.0017492175,2025-05-16
1.0774,1.0774,1.0774,-0.009833655,2025-05-23
1.087,1.087,1.087,0.0089103397,2025-05-30
1.1101,1.1101,1.1101,0.02125115,2025-06-06
1.1091,1.1091,1.1091,-0.0009008197,2025-06-13
1.0987,1.0987,1.0987,-0.0093769723,2025-06-20
1.1472,1.1472,1.1472,0.0441430782,2025-06-27
1.1556,1.1556,1.1556,0.0073221757,2025-06-30
1.1518,1.1518,1.1518,-0.0032883351,2025-07-04
1.0,1.1737,1.1737,0.0190137177,2025-07-10
1.0064,1.1801,1.18121168,0.0064,2025-07-11
1.02,1.1937,1.197174,0.0135135135,2025-07-18
1.0473,1.221,1.22921601,0.0267647059,2025-07-25
1.0353,1.209,1.21513161,-0.0114580349,2025-07-31
1.0395,1.2132,1.22006115,0.0040567951,2025-08-01
1.0697,1.2434,1.25550689,0.0290524291,2025-08-08
1.1023,1.276,1.29376951,0.0304758343,2025-08-15
1.1439,1.3176,1.34259543,0.0377392724,2025-08-22
1.1478,1.3215,1.34717286,0.0034093889,2025-08-29
1.1285,1.3022,1.32452045,-0.0168147761,2025-09-05
1.1575,1.3312,1.35855775,0.025697829,2025-09-12
1.158,1.3317,1.3591446,0.0004319654,2025-09-19
1.1582,1.3319,1.35937934,0.0001727116,2025-09-26
1.1858,1.3595,1.39177346,0.0238300812,2025-09-30
1.1796,1.3533,1.38449652,-0.0052285377,2025-10-10
1.131,1.3047,1.3274547,-0.0412004069,2025-10-17
1.1737,1.3474,1.37757169,0.0377541998,2025-10-24
1.191,1.3647,1.3978767,0.014739712,2025-10-31
1.1949,1.3686,1.40245413,0.0032745592,2025-11-07
1.1934,1.3671,1.40069358,-0.0012553352,2025-11-14
1.131,1.3047,1.3274547,-0.0522875817,2025-11-21
1.1716,1.3453,1.37510692,0.0358974359,2025-11-28
1.1802,1.3539,1.38520074,0.0073403892,2025-12-05
1.1803,1.354,1.38531811,8.47314e-05,2025-12-12
1.1821,1.3558,1.38743077,0.001525036,2025-12-19
1.2139,1.3876,1.42475443,0.0269012774,2025-12-26
1.2096,1.3833,1.41970752,-0.0035423017,2025-12-31
1.2574,1.4311,1.47581038,0.0395171958,2026-01-09
1.2789,1.4526,1.50104493,0.0170987753,2026-01-16
1.0,1.4864,1.54071599,0.0264289624,2026-01-23
0.9768,1.4632,1.50497138,-0.0232,2026-01-30
0.9628,1.4492,1.48340136,-0.0143325143,2026-02-06
0.9835,1.4699,1.51529418,0.0214997923,2026-02-13
1.0228,1.5092,1.57584431,0.0399593289,2026-02-27
0.9846,1.471,1.51698896,-0.0373484552,2026-03-06
0.9807,1.4671,1.51098017,-0.0039609994,2026-03-13
0.93,1.4164,1.43286587,-0.0516977669,2026-03-20
0.922,1.4084,1.42054014,-0.0086021505,2026-03-27
0.9019,1.3883,1.38957175,-0.0218004338,2026-04-03
0.9512,1.4376,1.46552905,0.0546623794,2026-04-10
0.9809,1.4673,1.51128831,0.0312237174,2026-04-17
0.978,1.4644,1.50682024,-0.0029564685,2026-04-24
0.9881,1.4745,1.52238147,0.0103271984,2026-04-30
1.026,1.5124,1.58077461,0.0383564417,2026-05-08
1.0132,1.4996,1.56105344,-0.0124756335,2026-05-15
1.0136,1.5,1.56166973,0.0003947888,2026-05-22
