nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-05-31
0.9995,0.9995,0.9995,-0.0005,2021-06-04
0.9992,0.9992,0.9992,-0.0003001501,2021-06-11
0.999,0.999,0.999,-0.0002001601,2021-06-18
0.9989,0.9989,0.9989,-0.0001001001,2021-06-25
1.0015,1.0015,1.0015,0.0026028631,2021-07-02
1.0014,1.0014,1.0014,-9.98502e-05,2021-07-09
0.9623,0.9623,0.9623,-0.0390453365,2021-07-16
0.9973,0.9973,0.9973,0.036371194,2021-07-23
0.9975,0.9975,0.9975,0.0002005415,2021-07-30
1.0585,1.0585,1.0585,0.0611528822,2021-08-06
1.0925,1.0925,1.0925,0.0321209258,2021-08-13
1.1157,1.1157,1.1157,0.0212356979,2021-08-20
1.133,1.133,1.133,0.0155059604,2021-08-27
1.1487,1.1487,1.1487,0.0138570168,2021-09-03
1.1673,1.1673,1.1673,0.0161922173,2021-09-10
1.1744,1.1744,1.1744,0.0060824124,2021-09-17
1.1744,1.1744,1.1744,0.0,2021-09-24
1.1482,1.1482,1.1482,-0.0223092643,2021-09-30
1.1485,1.1485,1.1485,0.0002612785,2021-10-08
1.1486,1.1486,1.1486,8.70701e-05,2021-10-12
1.1486,1.1486,1.1486,0.0,2021-10-15
1.1488,1.1488,1.1488,0.000174125,2021-10-19
1.2079,1.2079,1.2079,0.0514449861,2021-10-22
1.2502,1.2502,1.2502,0.0350194553,2021-10-26
1.2502,1.2502,1.2502,0.0,2021-10-29
1.25,1.25,1.25,-0.0001599744,2021-11-02
1.2499,1.2499,1.2499,-8e-05,2021-11-05
1.2498,1.2498,1.2498,-8.00064e-05,2021-11-09
1.2499,1.2499,1.2499,8.00128e-05,2021-11-12
1.2308,1.2308,1.2308,-0.0152812225,2021-11-16
1.23,1.23,1.23,-0.0006499838,2021-11-19
1.2425,1.2425,1.2425,0.0101626016,2021-11-23
1.3916,1.3916,1.3916,0.12,2021-11-26
1.3948,1.3948,1.3948,0.0022995114,2021-11-30
1.4475,1.4475,1.4475,0.0377831947,2021-12-03
1.4475,1.4475,1.4475,0.0,2021-12-07
1.451,1.451,1.451,0.002417962,2021-12-10
1.4579,1.4579,1.4579,0.0047553411,2021-12-14
1.4603,1.4603,1.4603,0.0016462034,2021-12-17
1.4633,1.4633,1.4633,0.0020543724,2021-12-21
1.4583,1.4583,1.4583,-0.0034169343,2021-12-24
1.461,1.461,1.461,0.0018514709,2021-12-28
1.4647,1.4647,1.4647,0.002532512,2021-12-31
1.4651,1.4651,1.4651,0.0002730935,2022-01-04
1.4703,1.4703,1.4703,0.0035492458,2022-01-07
1.4766,1.4766,1.4766,0.0042848398,2022-01-11
1.4768,1.4768,1.4768,0.0001354463,2022-01-13
1.4781,1.4781,1.4781,0.0008802817,2022-01-14
