nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0138,1.0138,1.0138,0.0,2024-06-11
1.0236,1.0236,1.0236,0.0096666009,2024-06-14
1.0429,1.0429,1.0429,0.0188550215,2024-06-21
1.0473,1.0473,1.0473,0.0042190047,2024-06-28
1.0612,1.0612,1.0612,0.0132722238,2024-07-05
1.0727,1.0727,1.0727,0.0108367885,2024-07-12
1.0694,1.0694,1.0694,-0.0030763494,2024-07-19
1.0719,1.0719,1.0719,0.0023377595,2024-07-26
1.0723,1.0723,1.0723,0.0003731691,2024-07-31
1.0727,1.0727,1.0727,0.0003730299,2024-08-02
1.0837,1.0837,1.0837,0.010254498,2024-08-09
1.099,1.099,1.099,0.0141182984,2024-08-16
1.1017,1.1017,1.1017,0.0024567789,2024-08-23
1.1007,1.1007,1.1007,-0.0009076881,2024-08-30
1.1571,1.1571,1.1571,0.0512401199,2024-09-06
1.1066,1.1066,1.1066,-0.0436435917,2024-09-13
1.1086,1.1086,1.1086,0.0018073378,2024-09-20
1.0872,1.0872,1.0872,-0.0193036262,2024-09-27
1.0789,1.0789,1.0789,-0.0076342899,2024-09-30
1.1079,1.1079,1.1079,0.0268792288,2024-10-11
1.1222,1.1222,1.1222,0.0129073021,2024-10-18
1.127,1.127,1.127,0.0042773124,2024-10-25
1.1281,1.1281,1.1281,0.0009760426,2024-10-31
1.119,1.119,1.119,-0.0080666608,2024-11-01
1.1358,1.1358,1.1358,0.0150134048,2024-11-08
1.1555,1.1555,1.1555,0.0173446029,2024-11-15
1.1606,1.1606,1.1606,0.0044136737,2024-11-22
1.1953,1.1953,1.1953,0.0298983285,2024-11-29
1.1956,1.1956,1.1956,0.000250983,2024-12-06
1.2176,1.2176,1.2176,0.0184008029,2024-12-13
1.2244,1.2244,1.2244,0.0055847569,2024-12-20
1.2216,1.2216,1.2216,-0.0022868344,2024-12-27
1.2241,1.2241,1.2241,0.0020464964,2024-12-31
1.2235,1.2235,1.2235,-0.000490156,2025-01-03
1.2351,1.2351,1.2351,0.0094809971,2025-01-10
1.2324,1.2324,1.2324,-0.0021860578,2025-01-17
1.2274,1.2274,1.2274,-0.0040571243,2025-01-24
1.2314,1.2314,1.2314,0.0032589213,2025-01-27
1.2319,1.2319,1.2319,0.0004060419,2025-02-07
1.2387,1.2387,1.2387,0.0055199286,2025-02-14
1.2269,1.2269,1.2269,-0.0095261161,2025-02-21
1.2372,1.2372,1.2372,0.0083951422,2025-02-28
1.2514,1.2514,1.2514,0.0114775299,2025-03-07
1.2621,1.2621,1.2621,0.0085504235,2025-03-14
1.2948,1.2948,1.2948,0.025909199,2025-03-21
1.2748,1.2748,1.2748,-0.015446401,2025-03-28
1.289,1.289,1.289,0.0111390022,2025-03-31
1.2661,1.2661,1.2661,-0.0177657099,2025-04-03
1.3261,1.3261,1.3261,0.0473896217,2025-04-11
1.3193,1.3193,1.3193,-0.0051278184,2025-04-18
1.3051,1.3051,1.3051,-0.0107632836,2025-04-25
1.3206,1.3206,1.3206,0.0118764846,2025-04-30
1.3462,1.3462,1.3462,0.019385128,2025-05-09
1.3436,1.3436,1.3436,-0.0019313624,2025-05-16
1.3409,1.3409,1.3409,-0.0020095266,2025-05-23
1.4032,1.4032,1.4032,0.0464613319,2025-05-30
1.4027,1.4027,1.4027,-0.0003563284,2025-06-06
1.4039,1.4039,1.4039,0.000855493,2025-06-13
1.4049,1.4049,1.4049,0.0007123014,2025-06-20
1.4092,1.4092,1.4092,0.0030607161,2025-06-27
1.4101,1.4101,1.4101,0.0006386602,2025-06-30
1.4013,1.4013,1.4013,-0.0062406921,2025-07-04
1.3846,1.3846,1.3846,-0.0119175052,2025-07-11
1.3784,1.3784,1.3784,-0.0044778275,2025-07-18
1.3877,1.3877,1.3877,0.006746953,2025-07-25
1.3636,1.3636,1.3636,-0.017366866,2025-07-31
1.3704,1.3704,1.3704,0.0049867996,2025-08-01
1.3816,1.3816,1.3816,0.0081727963,2025-08-08
1.3706,1.3706,1.3706,-0.0079617834,2025-08-15
1.3775,1.3775,1.3775,0.0050342916,2025-08-22
1.3658,1.3658,1.3658,-0.0084936479,2025-08-29
1.3773,1.3773,1.3773,0.0084199736,2025-09-05
1.3838,1.3838,1.3838,0.0047193785,2025-09-12
1.365,1.365,1.365,-0.0135857783,2025-09-19
1.3657,1.3657,1.3657,0.0005128205,2025-09-26
1.3816,1.3816,1.3816,0.0116423812,2025-09-30
1.4093,1.4093,1.4093,0.0200492183,2025-10-10
1.4146,1.4146,1.4146,0.0037607323,2025-10-17
1.4102,1.4102,1.4102,-0.0031104199,2025-10-24
1.4287,1.4287,1.4287,0.0131187066,2025-10-31
1.4163,1.4163,1.4163,-0.0086792189,2025-11-07
1.4167,1.4167,1.4167,0.000282426,2025-11-14
1.4187,1.4187,1.4187,0.0014117315,2025-11-21
1.416,1.416,1.416,-0.0019031508,2025-11-28
1.4338,1.4338,1.4338,0.0125706215,2025-12-05
1.4646,1.4646,1.4646,0.0214813782,2025-12-12
1.4454,1.4454,1.4454,-0.0131093814,2025-12-19
1.5517,1.5517,1.5517,0.0735436557,2025-12-26
1.508,1.508,1.508,-0.0281626603,2025-12-31
1.5791,1.5791,1.5791,0.0471485411,2026-01-09
1.5956,1.5956,1.5956,0.0104489899,2026-01-16
1.6324,1.6324,1.6324,0.0230634244,2026-01-23
1.6025,1.6025,1.6025,-0.0183165891,2026-01-30
1.5766,1.5766,1.5766,-0.0161622465,2026-02-06
1.5889,1.5889,1.5889,0.0078015984,2026-02-13
1.6107,1.6107,1.6107,0.0137201838,2026-02-27
1.5594,1.5594,1.5594,-0.0318495064,2026-03-06
1.5339,1.5339,1.5339,-0.0163524432,2026-03-13
1.534,1.534,1.534,6.51933e-05,2026-03-20
