nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-07-07
1.0004,1.0004,1.0004,0.0004,2023-07-14
1.0007,1.0007,1.0007,0.00029988,2023-07-21
1.001,1.001,1.001,0.0002997901,2023-07-28
1.0011,1.0011,1.0011,9.99001e-05,2023-07-31
1.0013,1.0013,1.0013,0.0001997802,2023-08-04
1.0016,1.0016,1.0016,0.0002996105,2023-08-11
1.0022,1.0022,1.0022,0.0005990415,2023-08-18
1.0032,1.0032,1.0032,0.0009978048,2023-08-25
1.0034,1.0034,1.0034,0.000199362,2023-08-31
1.0035,1.0035,1.0035,9.96612e-05,2023-09-01
1.0039,1.0039,1.0039,0.0003986049,2023-09-08
1.0044,1.0044,1.0044,0.0004980576,2023-09-15
1.0039,1.0039,1.0039,-0.0004978096,2023-09-22
1.0049,1.0049,1.0049,0.0009961152,2023-09-28
1.0034,1.0034,1.0034,-0.0014926858,2023-10-13
1.0049,1.0049,1.0049,0.0014949173,2023-10-20
1.0089,1.0089,1.0089,0.0039804956,2023-10-27
1.0099,1.0099,1.0099,0.0009911785,2023-10-31
1.0115,1.0115,1.0115,0.0015843153,2023-11-03
1.0157,1.0157,1.0157,0.0041522491,2023-11-10
1.0203,1.0203,1.0203,0.0045288963,2023-11-17
1.024,1.024,1.024,0.0036263844,2023-11-24
1.0264,1.0264,1.0264,0.00234375,2023-11-30
1.0274,1.0274,1.0274,0.000974279,2023-12-01
1.0269,1.0269,1.0269,-0.0004866654,2023-12-08
1.03,1.03,1.03,0.0030187944,2023-12-15
1.03,1.03,1.03,0.0,2023-12-22
1.0352,1.0352,1.0352,0.0050485437,2023-12-29
1.0361,1.0361,1.0361,0.0008693972,2024-01-05
1.0377,1.0377,1.0377,0.0015442525,2024-01-12
1.0359,1.0359,1.0359,-0.0017346054,2024-01-19
1.0366,1.0366,1.0366,0.0006757409,2024-01-26
1.0278,1.0278,1.0278,-0.0084892919,2024-01-31
1.0237,1.0237,1.0237,-0.0039891029,2024-02-02
1.0197,1.0197,1.0197,-0.0039073947,2024-02-08
1.0314,1.0314,1.0314,0.0114739629,2024-02-23
