nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2021-10-11
0.9999,0.9999,0.9999,-0.0001,2021-10-15
0.9986,0.9986,0.9986,-0.00130013,2021-10-22
1.0256,1.0256,1.0256,0.027037853,2021-10-25
1.0341,1.0341,1.0341,0.0082878315,2021-10-26
1.0107,1.0107,1.0107,-0.0226283725,2021-10-27
0.9053,0.9053,0.9053,-0.1042841595,2021-10-28
0.7888,0.7888,0.7888,-0.1286866232,2021-10-29
0.7066,0.7066,0.7066,-0.1042089249,2021-11-01
0.497,0.497,0.497,-0.2966317577,2021-11-02
0.487,0.487,0.487,-0.0201207243,2021-11-03
0.4631,0.4631,0.4631,-0.0490759754,2021-11-04
0.3769,0.3769,0.3769,-0.1861369035,2021-11-05
0.3968,0.3968,0.3968,0.052799151,2021-11-08
0.3793,0.3793,0.3793,-0.0441028226,2021-11-09
0.2654,0.2654,0.2654,-0.3002900079,2021-11-10
0.3096,0.3096,0.3096,0.1665410701,2021-11-11
0.307,0.307,0.307,-0.0083979328,2021-11-12
0.2899,0.2899,0.2899,-0.0557003257,2021-11-15
0.2846,0.2846,0.2846,-0.0182821663,2021-11-16
0.2741,0.2741,0.2741,-0.0368938862,2021-11-17
0.2336,0.2336,0.2336,-0.1477562933,2021-11-18
0.2375,0.2375,0.2375,0.0166952055,2021-11-19
0.2818,0.2818,0.2818,0.1865263158,2021-11-22
0.381,0.381,0.381,0.3520227111,2021-11-23
0.4275,0.4275,0.4275,0.1220472441,2021-11-24
0.4732,0.4732,0.4732,0.1069005848,2021-11-25
0.4072,0.4072,0.4072,-0.1394759087,2021-11-26
0.458,0.458,0.458,0.1247544204,2021-11-29
0.5205,0.5205,0.5205,0.1364628821,2021-11-30
0.5686,0.5686,0.5686,0.0924111431,2021-12-01
0.5535,0.5535,0.5535,-0.0265564544,2021-12-02
0.5466,0.5466,0.5466,-0.0124661247,2021-12-03
0.5877,0.5877,0.5877,0.0751920966,2021-12-06
0.7034,0.7034,0.7034,0.1968691509,2021-12-07
0.7863,0.7863,0.7863,0.1178561274,2021-12-08
0.7066,0.7066,0.7066,-0.1013608038,2021-12-09
0.6738,0.6738,0.6738,-0.0464194735,2021-12-10
0.7624,0.7624,0.7624,0.1314930246,2021-12-13
0.7974,0.7974,0.7974,0.04590766,2021-12-14
0.7561,0.7561,0.7561,-0.0517933283,2021-12-15
0.7968,0.7968,0.7968,0.0538288586,2021-12-16
0.8578,0.8578,0.8578,0.0765562249,2021-12-17
0.8633,0.8633,0.8633,0.006411751,2021-12-20
0.8901,0.8901,0.8901,0.0310436696,2021-12-21
0.8896,0.8896,0.8896,-0.0005617346,2021-12-22
0.9134,0.9134,0.9134,0.0267535971,2021-12-23
0.8774,0.8774,0.8774,-0.0394131815,2021-12-24
0.8813,0.8813,0.8813,0.004444951,2021-12-27
0.8744,0.8744,0.8744,-0.007829343,2021-12-28
0.8782,0.8782,0.8782,0.0043458371,2021-12-29
0.9162,0.9162,0.9162,0.0432703257,2021-12-30
0.9439,0.9439,0.9439,0.0302335735,2021-12-31
0.9413,0.9413,0.9413,-0.0027545291,2022-01-04
0.8467,0.8467,0.8467,-0.1004993095,2022-01-05
0.837,0.837,0.837,-0.0114562419,2022-01-06
0.8127,0.8127,0.8127,-0.0290322581,2022-01-07
0.7748,0.7748,0.7748,-0.0466346745,2022-01-10
0.8446,0.8446,0.8446,0.0900877646,2022-01-11
0.9429,0.9429,0.9429,0.1163864551,2022-01-12
0.9332,0.9332,0.9332,-0.0102874112,2022-01-13
0.9587,0.9587,0.9587,0.0273253322,2022-01-14
0.9739,0.9739,0.9739,0.0158548034,2022-01-17
0.9707,0.9707,0.9707,-0.0032857583,2022-01-18
0.9468,0.9468,0.9468,-0.0246214072,2022-01-19
0.9289,0.9289,0.9289,-0.0189057879,2022-01-20
0.8563,0.8563,0.8563,-0.0781569598,2022-01-21
0.8418,0.8418,0.8418,-0.0169333178,2022-01-24
0.7638,0.7638,0.7638,-0.0926585887,2022-01-25
0.7032,0.7032,0.7032,-0.0793401414,2022-01-26
0.8011,0.8011,0.8011,0.1392207053,2022-01-27
0.8853,0.8853,0.8853,0.10510548,2022-01-28
0.89,0.89,0.89,0.0053089348,2022-02-07
0.9115,0.9115,0.9115,0.0241573034,2022-02-08
1.0129,1.0129,1.0129,0.1112452002,2022-02-09
1.0078,1.0078,1.0078,-0.0050350479,2022-02-10
0.9579,0.9579,0.9579,-0.0495137924,2022-02-11
0.9057,0.9057,0.9057,-0.0544942061,2022-02-14
0.8355,0.8355,0.8355,-0.077509109,2022-02-15
0.8463,0.8463,0.8463,0.0129263914,2022-02-16
0.7856,0.7856,0.7856,-0.0717239749,2022-02-17
0.7175,0.7175,0.7175,-0.086685336,2022-02-18
0.7774,0.7774,0.7774,0.0834843206,2022-02-21
0.928,0.928,0.928,0.1937226653,2022-02-22
0.8949,0.8949,0.8949,-0.0356681034,2022-02-23
0.9273,0.9273,0.9273,0.0362051626,2022-02-24
0.7986,0.7986,0.7986,-0.1387900356,2022-02-25
0.8907,0.8907,0.8907,0.1153268219,2022-02-28
