nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2015-04-10
1.0,1.0,1.0,0.0,2015-04-17
1.0,1.0,1.0,0.0,2015-04-24
0.981,0.981,0.981,-0.019,2015-04-30
0.939,0.939,0.939,-0.0428134557,2015-05-08
1.166,1.166,1.166,0.2417465389,2015-05-15
1.233,1.233,1.233,0.0574614065,2015-05-22
1.228,1.228,1.228,-0.00405515,2015-05-29
1.358,1.358,1.358,0.1058631922,2015-06-05
1.408,1.408,1.408,0.0368188513,2015-06-12
1.506,1.506,1.506,0.0696022727,2015-06-19
1.506,1.506,1.506,0.0,2015-06-26
1.508,1.508,1.508,0.0013280212,2015-06-30
1.365,1.365,1.365,-0.0948275862,2015-07-03
1.435,1.435,1.435,0.0512820513,2015-07-10
1.583,1.583,1.583,0.1031358885,2015-07-17
1.654,1.654,1.654,0.0448515477,2015-07-24
1.612,1.612,1.612,-0.0253929867,2015-07-31
1.547,1.547,1.547,-0.0403225806,2015-08-07
1.62,1.62,1.62,0.047188106,2015-08-14
1.487,1.487,1.487,-0.0820987654,2015-08-21
1.46,1.46,1.46,-0.0181573638,2015-08-28
1.389,1.389,1.389,-0.048630137,2015-08-31
1.262,1.262,1.262,-0.0914326854,2015-09-02
1.154,1.154,1.154,-0.0855784469,2015-09-11
1.07,1.07,1.07,-0.0727902946,2015-09-18
1.072,1.072,1.072,0.0018691589,2015-09-25
1.059,1.059,1.059,-0.0121268657,2015-09-30
1.081,1.081,1.081,0.0207743154,2015-10-09
1.191,1.191,1.191,0.1017576318,2015-10-16
1.187,1.187,1.187,-0.0033585223,2015-10-23
1.234,1.234,1.234,0.0395956192,2015-10-30
1.393,1.393,1.393,0.1288492707,2015-11-06
1.612,1.612,1.612,0.1572146447,2015-11-13
1.684,1.684,1.684,0.0446650124,2015-11-20
1.555,1.555,1.555,-0.0766033254,2015-11-27
1.589,1.589,1.589,0.0218649518,2015-11-30
1.554,1.554,1.554,-0.0220264317,2015-12-04
1.485,1.485,1.485,-0.0444015444,2015-12-11
1.514,1.514,1.514,0.0195286195,2015-12-18
1.517,1.517,1.517,0.0019815059,2015-12-25
1.477,1.477,1.477,-0.0263678312,2015-12-31
1.274,1.274,1.274,-0.1374407583,2016-01-08
1.272,1.272,1.272,-0.0015698587,2016-01-15
1.274,1.274,1.274,0.001572327,2016-01-22
1.27,1.27,1.27,-0.0031397174,2016-01-29
1.273,1.273,1.273,0.0023622047,2016-02-05
1.279,1.279,1.279,0.0047132757,2016-02-19
1.269,1.269,1.269,-0.0078186083,2016-02-26
1.263,1.263,1.263,-0.0047281324,2016-02-29
1.256,1.256,1.256,-0.0055423595,2016-03-04
1.248,1.248,1.248,-0.0063694268,2016-03-11
1.307,1.307,1.307,0.047275641,2016-03-18
1.349,1.349,1.349,0.0321346595,2016-03-25
1.329,1.329,1.329,-0.0148257969,2016-03-31
1.326,1.326,1.326,-0.0022573363,2016-04-01
1.332,1.332,1.332,0.0045248869,2016-04-08
1.334,1.334,1.334,0.0015015015,2016-04-15
1.261,1.261,1.261,-0.0547226387,2016-04-22
1.27,1.27,1.27,0.0071371927,2016-04-29
1.278,1.278,1.278,0.0062992126,2016-05-06
1.267,1.267,1.267,-0.0086071987,2016-05-13
1.264,1.264,1.264,-0.0023677979,2016-05-20
1.264,1.264,1.264,0.0,2016-05-27
1.265,1.265,1.265,0.0007911392,2016-05-31
1.266,1.266,1.266,0.0007905138,2016-06-03
1.266,1.266,1.266,0.0,2016-06-08
1.263,1.263,1.263,-0.0023696682,2016-06-17
1.261,1.261,1.261,-0.0015835313,2016-06-24
1.279,1.279,1.279,0.0142743854,2016-06-30
1.279,1.279,1.279,0.0,2016-07-01
1.319,1.319,1.319,0.0312744332,2016-07-08
1.334,1.334,1.334,0.0113722517,2016-07-15
1.371,1.371,1.371,0.0277361319,2016-07-22
1.322,1.322,1.322,-0.0357403355,2016-07-29
1.32,1.32,1.32,-0.0015128593,2016-08-05
1.323,1.323,1.323,0.0022727273,2016-08-12
1.333,1.333,1.333,0.007558579,2016-08-19
1.346,1.346,1.346,0.0097524381,2016-08-26
1.382,1.382,1.382,0.0267459138,2016-08-31
1.39,1.39,1.39,0.005788712,2016-09-02
1.423,1.423,1.423,0.0237410072,2016-09-09
1.352,1.352,1.352,-0.0498945889,2016-09-14
1.361,1.361,1.361,0.0066568047,2016-09-23
1.347,1.347,1.347,-0.010286554,2016-09-30
1.371,1.371,1.371,0.0178173719,2016-10-14
1.369,1.369,1.369,-0.0014587892,2016-10-21
1.39,1.39,1.39,0.015339664,2016-10-28
1.39,1.39,1.39,0.0,2016-10-31
1.388,1.388,1.388,-0.0014388489,2016-11-04
1.548,1.548,1.548,0.1152737752,2016-11-11
1.541,1.541,1.541,-0.0045219638,2016-11-18
1.587,1.587,1.587,0.0298507463,2016-11-25
1.575,1.575,1.575,-0.0075614367,2016-11-30
1.56,1.56,1.56,-0.0095238095,2016-12-02
1.559,1.559,1.559,-0.0006410256,2016-12-09
1.543,1.543,1.543,-0.0102629891,2016-12-16
1.544,1.544,1.544,0.0006480881,2016-12-23
1.543,1.543,1.543,-0.0006476684,2016-12-30
1.543,1.543,1.543,0.0,2017-01-06
1.537,1.537,1.537,-0.0038885288,2017-01-13
1.535,1.535,1.535,-0.0013012362,2017-01-20
1.535,1.535,1.535,0.0,2017-01-26
1.535,1.535,1.535,0.0,2017-02-03
1.543,1.543,1.543,0.0052117264,2017-02-10
1.542,1.542,1.542,-0.0006480881,2017-02-17
1.545,1.545,1.545,0.0019455253,2017-02-24
1.542,1.542,1.542,-0.0019417476,2017-02-28
1.544,1.544,1.544,0.0012970169,2017-03-03
1.547,1.547,1.547,0.0019430052,2017-03-10
1.55,1.55,1.55,0.0019392372,2017-03-17
1.553,1.553,1.553,0.0019354839,2017-03-24
1.525,1.525,1.525,-0.0180296201,2017-03-31
1.56,1.56,1.56,0.0229508197,2017-04-07
1.584,1.584,1.584,0.0153846154,2017-04-14
1.541,1.541,1.541,-0.0271464646,2017-04-21
1.542,1.542,1.542,0.0006489293,2017-04-28
1.536,1.536,1.536,-0.0038910506,2017-05-05
1.525,1.525,1.525,-0.0071614583,2017-05-12
1.532,1.532,1.532,0.0045901639,2017-05-19
1.52,1.52,1.52,-0.0078328982,2017-05-26
1.528,1.528,1.528,0.0052631579,2017-05-31
1.524,1.524,1.524,-0.002617801,2017-06-02
1.58,1.58,1.58,0.0367454068,2017-06-09
1.575,1.575,1.575,-0.003164557,2017-06-16
1.582,1.582,1.582,0.0044444444,2017-06-23
1.604,1.604,1.604,0.0139064475,2017-06-30
1.618,1.618,1.618,0.0087281796,2017-07-07
1.603,1.603,1.603,-0.0092707046,2017-07-14
1.612,1.612,1.612,0.0056144729,2017-07-21
1.627,1.627,1.627,0.0093052109,2017-07-28
1.65,1.65,1.65,0.0141364474,2017-07-31
1.634,1.634,1.634,-0.0096969697,2017-08-04
1.597,1.597,1.597,-0.0226438188,2017-08-11
1.655,1.655,1.655,0.0363180964,2017-08-18
1.641,1.641,1.641,-0.0084592145,2017-08-25
1.697,1.697,1.697,0.0341255332,2017-08-31
1.705,1.705,1.705,0.0047142015,2017-09-01
1.694,1.694,1.694,-0.0064516129,2017-09-08
1.681,1.681,1.681,-0.007674144,2017-09-15
1.643,1.643,1.643,-0.0226055919,2017-09-22
1.624,1.624,1.624,-0.0115642118,2017-09-29
1.675,1.675,1.675,0.0314039409,2017-10-13
1.645,1.645,1.645,-0.0179104478,2017-10-20
1.656,1.656,1.656,0.0066869301,2017-10-27
1.651,1.651,1.651,-0.0030193237,2017-10-31
1.6,1.6,1.6,-0.0308903695,2017-11-03
1.633,1.633,1.633,0.020625,2017-11-10
1.533,1.533,1.533,-0.0612369871,2017-11-17
1.532,1.532,1.532,-0.0006523157,2017-11-24
1.544,1.544,1.544,0.0078328982,2017-11-30
1.555,1.555,1.555,0.0071243523,2017-12-01
1.543,1.543,1.543,-0.0077170418,2017-12-08
1.534,1.534,1.534,-0.0058327933,2017-12-15
1.524,1.524,1.524,-0.0065189048,2017-12-22
1.545,1.545,1.545,0.0137795276,2017-12-29
1.617,1.617,1.617,0.0466019417,2018-01-05
1.635,1.635,1.635,0.0111317254,2018-01-12
1.651,1.651,1.651,0.0097859327,2018-01-19
1.701,1.701,1.701,0.030284676,2018-01-26
1.646,1.646,1.646,-0.0323339212,2018-01-31
1.582,1.582,1.582,-0.0388821385,2018-02-02
1.354,1.354,1.354,-0.1441213654,2018-02-09
1.406,1.406,1.406,0.0384047267,2018-02-14
1.432,1.432,1.432,0.0184921764,2018-02-23
1.447,1.447,1.447,0.0104748603,2018-02-28
1.455,1.455,1.455,0.00552868,2018-03-02
1.496,1.496,1.496,0.0281786942,2018-03-09
1.475,1.475,1.475,-0.0140374332,2018-03-16
1.384,1.384,1.384,-0.0616949153,2018-03-23
1.48,1.48,1.48,0.0693641618,2018-03-30
1.422,1.422,1.422,-0.0391891892,2018-04-04
1.457,1.457,1.457,0.0246132208,2018-04-13
1.386,1.386,1.386,-0.0487302677,2018-04-20
1.376,1.376,1.376,-0.0072150072,2018-04-27
1.386,1.386,1.386,0.0072674419,2018-05-04
1.39,1.39,1.39,0.0028860029,2018-05-11
1.418,1.418,1.418,0.0201438849,2018-05-18
1.394,1.394,1.394,-0.0169252468,2018-05-25
1.337,1.337,1.337,-0.0408895265,2018-05-31
1.328,1.328,1.328,-0.0067314884,2018-06-01
1.293,1.293,1.293,-0.0263554217,2018-06-08
1.228,1.228,1.228,-0.0502706883,2018-06-15
1.108,1.108,1.108,-0.0977198697,2018-06-22
1.134,1.134,1.134,0.023465704,2018-06-29
1.103,1.103,1.103,-0.0273368607,2018-07-06
1.113,1.113,1.113,0.0090661831,2018-07-13
1.089,1.089,1.089,-0.0215633423,2018-07-20
1.124,1.124,1.124,0.0321395776,2018-07-27
1.112,1.112,1.112,-0.0106761566,2018-07-31
1.053,1.053,1.053,-0.053057554,2018-08-03
1.102,1.102,1.102,0.0465337132,2018-08-10
1.052,1.052,1.052,-0.0453720508,2018-08-17
1.077,1.077,1.077,0.0237642586,2018-08-24
1.128,1.128,1.128,0.0473537604,2018-08-31
1.181,1.181,1.181,0.0469858156,2018-09-07
1.278,1.278,1.278,0.0821337849,2018-09-14
1.338,1.338,1.338,0.0469483568,2018-09-21
1.329,1.329,1.329,-0.0067264574,2018-09-28
1.222,1.222,1.222,-0.0805116629,2018-10-12
1.069,1.069,1.069,-0.1252045827,2018-10-19
1.141,1.141,1.141,0.067352666,2018-10-26
1.224,1.224,1.224,0.0727432077,2018-10-31
1.219,1.219,1.219,-0.0040849673,2018-11-02
1.167,1.167,1.167,-0.0426579163,2018-11-09
1.322,1.322,1.322,0.1328191945,2018-11-16
1.172,1.172,1.172,-0.1134644478,2018-11-23
1.221,1.221,1.221,0.0418088737,2018-11-30
1.263,1.263,1.263,0.0343980344,2018-12-07
1.29,1.29,1.29,0.0213776722,2018-12-14
1.266,1.266,1.266,-0.0186046512,2018-12-21
1.255,1.255,1.255,-0.0086887836,2018-12-28
1.308,1.308,1.308,0.0422310757,2019-01-04
1.326,1.326,1.326,0.0137614679,2019-01-11
1.305,1.305,1.305,-0.0158371041,2019-01-18
1.295,1.295,1.295,-0.0076628352,2019-01-25
1.234,1.234,1.234,-0.0471042471,2019-01-31
1.271,1.271,1.271,0.0299837925,2019-02-01
1.319,1.319,1.319,0.0377655389,2019-02-15
1.41,1.41,1.41,0.0689916603,2019-02-22
1.541,1.541,1.541,0.0929078014,2019-02-28
1.556,1.556,1.556,0.009733939,2019-03-01
1.569,1.569,1.569,0.0083547558,2019-03-08
1.613,1.613,1.613,0.0280433397,2019-03-15
1.689,1.689,1.689,0.047117173,2019-03-22
1.694,1.694,1.694,0.0029603316,2019-03-29
1.864,1.864,1.864,0.1003541913,2019-04-04
1.761,1.761,1.761,-0.0552575107,2019-04-12
1.862,1.862,1.862,0.0573537763,2019-04-19
1.614,1.614,1.614,-0.1331901182,2019-04-26
1.557,1.557,1.557,-0.0353159851,2019-04-30
1.401,1.401,1.401,-0.1001926782,2019-05-10
1.314,1.314,1.314,-0.0620985011,2019-05-17
1.306,1.306,1.306,-0.0060882801,2019-05-24
1.35,1.35,1.35,0.0336906585,2019-05-31
1.262,1.262,1.262,-0.0651851852,2019-06-06
1.252,1.252,1.252,-0.0079239303,2019-06-14
1.346,1.346,1.346,0.0750798722,2019-06-21
1.32,1.32,1.32,-0.0193164933,2019-06-28
1.403,1.403,1.403,0.0628787879,2019-07-05
1.352,1.352,1.352,-0.0363506771,2019-07-12
