nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2020-03-24
1.0,1.0,1.0,0.0,2020-03-27
1.003,1.003,1.003,0.003,2020-04-03
1.005,1.005,1.005,0.0019940179,2020-04-10
1.002,1.002,1.002,-0.0029850746,2020-04-17
1.014,1.014,1.014,0.0119760479,2020-04-24
1.014,1.014,1.014,0.0,2020-04-30
1.018,1.018,1.018,0.0039447732,2020-05-08
1.024,1.024,1.024,0.0058939096,2020-05-15
1.026,1.026,1.026,0.001953125,2020-05-22
1.028,1.028,1.028,0.0019493177,2020-05-29
1.04,1.04,1.04,0.0116731518,2020-06-05
1.042,1.042,1.042,0.0019230769,2020-06-12
1.053,1.053,1.053,0.0105566219,2020-06-19
1.071,1.071,1.071,0.0170940171,2020-06-24
1.102,1.102,1.102,0.0289449113,2020-07-03
1.2,1.2,1.2,0.0889292196,2020-07-10
1.179,1.179,1.179,-0.0175,2020-07-17
1.191,1.191,1.191,0.010178117,2020-07-24
1.189,1.189,1.189,-0.0016792611,2020-07-31
1.215,1.215,1.215,0.0218671152,2020-08-07
1.197,1.197,1.197,-0.0148148148,2020-08-14
1.192,1.192,1.192,-0.0041771094,2020-08-21
1.195,1.195,1.195,0.0025167785,2020-08-28
1.203,1.203,1.203,0.0066945607,2020-09-04
1.195,1.195,1.195,-0.0066500416,2020-09-11
1.208,1.208,1.208,0.0108786611,2020-09-18
1.193,1.193,1.193,-0.0124172185,2020-09-25
1.193,1.193,1.193,0.0,2020-09-30
1.233,1.233,1.233,0.0335289187,2020-10-09
1.239,1.239,1.239,0.00486618,2020-10-16
1.232,1.232,1.232,-0.0056497175,2020-10-23
1.247,1.247,1.247,0.0121753247,2020-10-30
1.262,1.262,1.262,0.0120288693,2020-11-06
1.26,1.26,1.26,-0.0015847861,2020-11-13
1.261,1.261,1.261,0.0007936508,2020-11-20
1.265,1.265,1.265,0.0031720856,2020-11-27
1.274,1.274,1.274,0.0071146245,2020-12-04
1.266,1.266,1.266,-0.0062794349,2020-12-11
1.274,1.274,1.274,0.0063191153,2020-12-18
1.29,1.29,1.29,0.0125588697,2020-12-25
1.3,1.3,1.3,0.007751938,2020-12-31
1.313,1.313,1.313,0.01,2021-01-08
1.314,1.314,1.314,0.0007616146,2021-01-15
1.316,1.316,1.316,0.00152207,2021-01-22
1.298,1.298,1.298,-0.0136778116,2021-01-29
1.293,1.293,1.293,-0.0038520801,2021-02-05
1.328,1.328,1.328,0.0270688322,2021-02-10
1.322,1.322,1.322,-0.0045180723,2021-02-19
1.308,1.308,1.308,-0.0105900151,2021-02-26
1.307,1.307,1.307,-0.000764526,2021-03-05
1.315,1.315,1.315,0.0061208875,2021-03-12
1.327,1.327,1.327,0.0091254753,2021-03-19
1.362,1.362,1.362,0.0263752826,2021-03-26
1.38,1.38,1.38,0.013215859,2021-04-02
1.377,1.377,1.377,-0.002173913,2021-04-09
1.367,1.367,1.367,-0.0072621641,2021-04-16
1.401,1.401,1.401,0.0248719824,2021-04-23
1.426,1.426,1.426,0.0178443969,2021-04-30
1.428,1.428,1.428,0.0014025245,2021-05-07
1.434,1.434,1.434,0.0042016807,2021-05-14
1.441,1.441,1.441,0.0048814505,2021-05-21
1.453,1.453,1.453,0.0083275503,2021-05-28
1.458,1.458,1.458,0.0034411562,2021-06-04
1.459,1.459,1.459,0.0006858711,2021-06-11
1.449,1.449,1.449,-0.0068540096,2021-06-18
1.47,1.47,1.47,0.0144927536,2021-06-25
1.459,1.459,1.459,-0.0074829932,2021-07-02
1.454,1.454,1.454,-0.0034270048,2021-07-09
1.45,1.45,1.45,-0.0027510316,2021-07-16
1.455,1.455,1.455,0.0034482759,2021-07-23
1.446,1.446,1.446,-0.006185567,2021-07-30
1.458,1.458,1.458,0.0082987552,2021-08-06
1.491,1.491,1.491,0.0226337449,2021-08-13
1.487,1.487,1.487,-0.0026827632,2021-08-20
1.496,1.496,1.496,0.0060524546,2021-08-27
1.493,1.493,1.493,-0.0020053476,2021-09-03
1.519,1.519,1.519,0.0174146015,2021-09-10
1.507,1.507,1.507,-0.0078999342,2021-09-17
1.506,1.506,1.506,-0.00066357,2021-09-24
1.506,1.506,1.506,0.0,2021-09-30
1.502,1.502,1.502,-0.0026560425,2021-10-08
1.509,1.509,1.509,0.0046604527,2021-10-15
1.491,1.491,1.491,-0.0119284294,2021-10-22
1.494,1.494,1.494,0.0020120724,2021-10-29
1.482,1.482,1.482,-0.0080321285,2021-11-05
1.486,1.486,1.486,0.0026990553,2021-11-12
