nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2022-04-29
0.9999,0.9999,0.9999,-0.0001,2022-05-06
1.0001,1.0001,1.0001,0.00020002,2022-05-13
1.0002,1.0002,1.0002,9.999e-05,2022-05-20
0.9986,0.9986,0.9986,-0.0015996801,2022-05-27
0.9988,0.9988,0.9988,0.0002002804,2022-06-02
1.006,1.006,1.006,0.0072086504,2022-06-10
1.0011,1.0011,1.0011,-0.0048707753,2022-06-17
1.0038,1.0038,1.0038,0.0026970333,2022-06-24
1.008,1.008,1.008,0.0041841004,2022-07-01
1.0109,1.0109,1.0109,0.0028769841,2022-07-08
1.0043,1.0043,1.0043,-0.0065288357,2022-07-15
1.0023,1.0023,1.0023,-0.0019914368,2022-07-22
1.0028,1.0028,1.0028,0.0004988526,2022-07-29
1.0027,1.0027,1.0027,-9.97208e-05,2022-08-05
1.0033,1.0033,1.0033,0.0005983844,2022-08-12
1.0023,1.0023,1.0023,-0.0009967109,2022-08-19
0.9992,0.9992,0.9992,-0.0030928864,2022-08-26
0.9838,0.9838,0.9838,-0.0154123299,2022-09-02
0.9854,0.9854,0.9854,0.0016263468,2022-09-09
0.9763,0.9763,0.9763,-0.0092348285,2022-09-16
0.9737,0.9737,0.9737,-0.0026631158,2022-09-23
0.9681,0.9681,0.9681,-0.0057512581,2022-09-30
0.9651,0.9651,0.9651,-0.0030988534,2022-10-14
0.961,0.961,0.961,-0.0042482644,2022-10-21
0.9588,0.9588,0.9588,-0.002289282,2022-10-28
0.9627,0.9627,0.9627,0.0040675845,2022-11-04
0.957,0.957,0.957,-0.0059208476,2022-11-11
0.9527,0.9527,0.9527,-0.0044932079,2022-11-18
0.9457,0.9457,0.9457,-0.0073475386,2022-11-25
0.9537,0.9537,0.9537,0.0084593423,2022-12-02
0.9599,0.9599,0.9599,0.0065009961,2022-12-09
0.9548,0.9548,0.9548,-0.0053130534,2022-12-16
0.9473,0.9473,0.9473,-0.0078550482,2022-12-23
0.9511,0.9511,0.9511,0.0040114008,2022-12-30
0.9541,0.9541,0.9541,0.0031542425,2023-01-06
0.9569,0.9569,0.9569,0.0029347029,2023-01-13
0.9616,0.9616,0.9616,0.004911694,2023-01-20
0.9628,0.9628,0.9628,0.0012479201,2023-02-03
0.9568,0.9568,0.9568,-0.0062318238,2023-02-10
0.9511,0.9511,0.9511,-0.0059573579,2023-02-17
0.9511,0.9511,0.9511,0.0,2023-02-24
0.9516,0.9516,0.9516,0.0005257071,2023-03-03
0.9471,0.9471,0.9471,-0.0047288777,2023-03-10
0.9418,0.9418,0.9418,-0.00559603,2023-03-17
0.9441,0.9441,0.9441,0.0024421321,2023-03-24
0.9434,0.9434,0.9434,-0.0007414469,2023-03-31
0.9489,0.9489,0.9489,0.0058299767,2023-04-07
0.9516,0.9516,0.9516,0.0028453999,2023-04-14
0.9378,0.9378,0.9378,-0.0145018916,2023-04-21
0.9359,0.9359,0.9359,-0.0020260183,2023-04-28
0.9349,0.9349,0.9349,-0.0010684902,2023-05-05
0.9197,0.9197,0.9197,-0.0162584234,2023-05-12
0.9207,0.9207,0.9207,0.0010873111,2023-05-19
0.9132,0.9132,0.9132,-0.0081459759,2023-05-26
0.916,0.916,0.916,0.003066141,2023-06-02
0.9179,0.9179,0.9179,0.0020742358,2023-06-09
0.9358,0.9358,0.9358,0.019501035,2023-06-16
0.9253,0.9253,0.9253,-0.0112203462,2023-06-21
0.9283,0.9283,0.9283,0.0032421917,2023-06-30
0.9288,0.9288,0.9288,0.000538619,2023-07-07
0.9439,0.9439,0.9439,0.0162575366,2023-07-14
0.9364,0.9364,0.9364,-0.007945757,2023-07-21
0.9514,0.9514,0.9514,0.0160187954,2023-07-28
0.9537,0.9537,0.9537,0.00241749,2023-08-04
0.9409,0.9409,0.9409,-0.0134214113,2023-08-11
0.9383,0.9383,0.9383,-0.0027633117,2023-08-18
0.9319,0.9319,0.9319,-0.0068208462,2023-08-25
0.9515,0.9515,0.9515,0.0210322996,2023-09-01
0.9383,0.9383,0.9383,-0.0138728324,2023-09-08
0.9452,0.9452,0.9452,0.0073537248,2023-09-15
0.9438,0.9438,0.9438,-0.001481168,2023-09-22
0.9367,0.9367,0.9367,-0.0075227803,2023-09-28
0.9158,0.9158,0.9158,-0.0223123732,2023-10-13
0.8978,0.8978,0.8978,-0.0196549465,2023-10-20
0.9091,0.9091,0.9091,0.0125863221,2023-10-27
0.9165,0.9165,0.9165,0.0081399186,2023-11-03
0.9224,0.9224,0.9224,0.0064375341,2023-11-10
0.9272,0.9272,0.9272,0.0052038161,2023-11-17
0.9203,0.9203,0.9203,-0.0074417601,2023-11-24
0.9207,0.9207,0.9207,0.0004346409,2023-12-01
0.9137,0.9137,0.9137,-0.0076029108,2023-12-08
0.9191,0.9191,0.9191,0.0059100361,2023-12-15
0.923,0.923,0.923,0.0042432815,2023-12-22
0.9365,0.9365,0.9365,0.0146262189,2023-12-29
0.9182,0.9182,0.9182,-0.0195408436,2024-01-05
0.9068,0.9068,0.9068,-0.0124155957,2024-01-12
0.8945,0.8945,0.8945,-0.0135641817,2024-01-19
0.9088,0.9088,0.9088,0.0159865847,2024-01-26
