nav,cumulative_nav_withdrawal,cumulative_nav,price_change,price_date
1.0,1.0,1.0,0.0,2023-04-04
1.0,1.0,1.0,0.0,2023-04-07
0.9999,0.9999,0.9999,-0.0001,2023-04-14
0.9996,0.9996,0.9996,-0.00030003,2023-04-21
0.9962,0.9962,0.9962,-0.0034013605,2023-04-28
0.9961,0.9961,0.9961,-0.0001003814,2023-05-05
0.993,0.993,0.993,-0.0031121373,2023-05-12
0.9954,0.9954,0.9954,0.0024169184,2023-05-19
0.996,0.996,0.996,0.0006027728,2023-05-26
0.9959,0.9959,0.9959,-0.0001004016,2023-05-31
0.9959,0.9959,0.9959,0.0,2023-06-02
1.0014,1.0014,1.0014,0.0055226428,2023-06-09
1.0003,1.0003,1.0003,-0.0010984622,2023-06-16
1.0013,1.0013,1.0013,0.0009997001,2023-06-21
1.0016,1.0016,1.0016,0.0002996105,2023-06-30
1.0013,1.0013,1.0013,-0.0002995208,2023-07-07
1.0002,1.0002,1.0002,-0.0010985719,2023-07-14
0.9928,0.9928,0.9928,-0.0073985203,2023-07-21
0.9894,0.9894,0.9894,-0.0034246575,2023-07-28
0.9892,0.9892,0.9892,-0.0002021427,2023-07-31
0.982,0.982,0.982,-0.007278609,2023-08-04
0.9771,0.9771,0.9771,-0.0049898167,2023-08-11
0.9771,0.9771,0.9771,0.0,2023-08-18
0.9762,0.9762,0.9762,-0.000921093,2023-08-25
0.9762,0.9762,0.9762,0.0,2023-08-31
0.9764,0.9764,0.9764,0.000204876,2023-09-01
0.9763,0.9763,0.9763,-0.000102417,2023-09-08
0.9763,0.9763,0.9763,0.0,2023-09-15
0.9766,0.9766,0.9766,0.0003072826,2023-09-22
0.977,0.977,0.977,0.0004095843,2023-09-28
0.977,0.977,0.977,0.0,2023-10-13
0.977,0.977,0.977,0.0,2023-10-20
0.977,0.977,0.977,0.0,2023-10-27
0.977,0.977,0.977,0.0,2023-10-31
0.9771,0.9771,0.9771,0.0001023541,2023-11-03
0.9771,0.9771,0.9771,0.0,2023-11-10
0.9772,0.9772,0.9772,0.0001023437,2023-11-17
0.9773,0.9773,0.9773,0.0001023332,2023-11-24
0.9772,0.9772,0.9772,-0.0001023227,2023-11-30
0.9774,0.9774,0.9774,0.0002046664,2023-12-01
0.9773,0.9773,0.9773,-0.0001023123,2023-12-08
0.9774,0.9774,0.9774,0.0001023227,2023-12-15
0.9776,0.9776,0.9776,0.0002046245,2023-12-22
0.9778,0.9778,0.9778,0.0002045827,2023-12-29
0.9778,0.9778,0.9778,0.0,2024-01-05
0.9777,0.9777,0.9777,-0.0001022704,2024-01-12
